#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
19270000,38540.000006934126,-575971.0525602158,105397.27059391787,-470573.78196629795,298.27122552985236,424.25471868562664,0.9978601145704344,232
19280000,38560.0000069382,-575180.500998707,105849.60902291478,-469330.89197579224,299.5513301930081,423.0314088519204,1.0007456972134117,232
19290000,38580.000006942275,-575720.8461215934,106353.99202653836,-469366.854095055,300.97871949616064,423.5957208420671,0.9994125090619764,232
19300000,38600.00000694635,-575990.093712348,106271.36886736786,-469718.72484498017,300.7448983468646,424.8279765975578,0.9965136137814342,232
19310000,38620.000006950424,-576649.2475733939,106656.00548079386,-469993.2420926,301.83340883127977,423.86756612591824,0.9987715409886381,232
19320000,38640.0000069545,-576187.9199259486,106425.58086287486,-469762.33906307374,301.1813138311754,424.9777495591029,0.9961624170533445,232
19330000,38660.00000695857,-575240.4130133535,106754.18114412931,-468486.23186922417,302.1112431172652,424.2169203432614,0.9979490253527121,232
19340000,38680.00000696265,-575460.6194724767,105943.08957948268,-469517.529892994,299.8158774627201,424.77269677671745,0.9966432998334163,232
19350000,38700.00000696672,-575896.3627158282,106442.99573341897,-469453.36698240926,301.23059741081994,423.4111088548638,0.9998482641129782,232
19360000,38720.0000069708,-575922.8365512686,106470.51978852827,-469452.3167627403,301.308489690219,424.1987249688419,0.9979918308943111,232
19370000,38740.00000697487,-576243.1012472897,106002.32935825302,-470240.77188903664,299.98352432221066,424.0923657725969,0.9982421197878629,232
19380000,38760.000006978946,-576305.6502147396,106841.6134507774,-469464.03676396224,302.3586740147436,424.9272145363015,0.9962808869671028,232
19390000,38780.00000698302,-575006.6580715314,106366.94485206722,-468639.71321946423,301.0153756175459,424.1912265547592,0.9980094723624289,232
19400000,38800.000006987095,-576688.5438019354,106466.85216077405,-470221.69164116133,301.2981104098176,423.81039385350306,0.9989062758593494,232
19410000,38820.00000699117,-576692.6609152909,106723.90986318982,-469968.75105210114,302.0255762682728,423.4583074339698,0.9997368212234201,232
19420000,38840.000006995244,-576258.4129325296,105901.63169471093,-470356.78123781865,299.6985528486284,424.11210066468306,0.9981956693317712,232
19430000,38860.00000699932,-576852.3895393116,106329.89930512686,-470522.4902341848,300.91053779182175,423.8527054516311,0.99880655885774,232
19440000,38880.00000700339,-576180.9293382717,106368.3691957198,-469812.5601425519,301.01940646886146,424.6350365451197,0.9969663964591486,232
19450000,38900.00000700747,-575747.7637453591,106688.82198785129,-469058.94175750786,301.92627859652583,424.9941851572333,0.9961238929376481,232
19460000,38920.00000701154,-577139.6360000214,105627.08966322872,-471512.54633679264,298.92160684492063,423.35645568862407,0.9999773394410116,232
19470000,38940.00000701562,-576209.3194665252,106665.62617139134,-469543.6932951339,301.86063510724296,423.0503378472011,1.0007009197746886,232
19480000,38960.00000701969,-576698.7481801491,105931.7680892353,-470766.9800909138,299.7838379729697,423.50143413780717,0.9996350143573066,232
19490000,38980.000007023766,-576462.8416184466,106500.67304535431,-469962.1685730923,301.393822534386,424.17198411978916,0.9980547467631213,232
19500000,39000.00000702784,-575136.8979560225,106194.7132198679,-468942.1847361546,300.5279650828934,424.7959858530843,0.9965886597174706,232
19510000,39020.000007031915,-576480.8951984183,105811.47761077184,-470669.41758764646,299.4434194001861,422.2358560219193,1.0026312454447495,232
19520000,39040.00000703599,-576566.9463616749,105955.7460894803,-470611.20027219463,299.85169501972746,423.350152267696,0.9999922284827546,232
19530000,39060.000007040064,-575605.5851251478,105286.99148737521,-470318.5936377726,297.9591388498704,425.51350026963496,0.9949081801785956,232
19540000,39080.00000704414,-577221.3003949425,106682.96862342092,-470538.3317715216,301.90971374458724,422.6096040429498,1.0017445371441727,232
19550000,39100.00000704821,-577388.544698718,105796.82346486882,-471591.7212338492,299.4019485913791,424.36044222777167,0.9976115115071429,232
19560000,39120.00000705229,-576822.4779485799,106032.12781509035,-470790.3501334896,300.0678530926777,421.9158717892491,1.0033916486700756,232
19570000,39140.00000705636,-577269.84510417,106348.65594939317,-470921.18915477686,300.96361855226854,421.98152039694565,1.0032355487900437,232
19580000,39160.00000706044,-577155.8830218343,106097.15790176485,-471058.72512006946,300.25188635596254,423.2262703341393,1.0002849347240481,232
19590000,39180.00000706451,-576365.7708831625,106688.29912841567,-469677.47175474686,301.9247989194548,424.9934339857893,0.9961256535761974,232
19600000,39200.000007068586,-577424.5603654361,106935.53372941585,-470489.0266360203,302.62446568518953,422.6866262894741,1.0015619985685578,232
19610000,39220.00000707266,-577474.2453270936,106062.1307913565,-471412.11453573714,300.1527606472094,422.9277567969877,1.0009909621465216,232
19620000,39240.000007076735,-575720.6002608007,106514.38704792492,-469206.21321287577,301.4326327647706,423.3601879371781,0.9999685238648531,232
19630000,39260.00000708081,-577299.8628464569,106379.06356265704,-470920.7992837999,301.0496712177934,423.6985444573551,0.9991699705668834,232
19640000,39280.000007084884,-577005.3477333128,105315.63804850448,-471689.7096848083,298.0402077888201,424.3286486988857,0.9976862592068453,232
19650000,39300.00000708896,-576865.8365374827,106317.62859826552,-470548.20793921716,300.8758120465247,424.6710545435211,0.9968818398742584,232
19660000,39320.00000709303,-577511.068783991,106441.49635123613,-471069.5724327549,301.2263542026354,422.7638382304762,1.0013790771856244,232
19670000,39340.00000709711,-577649.8586067548,106103.67623974857,-471546.1823670062,300.2703330638125,423.4376537595813,0.9997855845740493,232
19680000,39360.00000710118,-577254.7143002376,105855.55201935268,-471399.1622808849,299.56814870093393,421.3217372879914,1.0048065996303228,232
19690000,39380.00000710526,-575837.7141955886,106417.92840496445,-469419.78579062416,301.1596575967549,423.53111279240835,0.9995649656137262,232
19700000,39400.00000710933,-576361.562616501,105882.50719670224,-470479.05541979877,299.6444310727366,423.18144047373437,1.000390900226549,232
19710000,39420.000007113405,-576494.4850396384,106346.76156896027,-470147.7234706781,300.9582575104677,422.2784663947942,1.002530074074139,232
19720000,39440.00000711748,-576554.8382176845,105853.01906715517,-470701.81915052934,299.56098051951994,423.2831364108484,1.0001505511993198,232
19730000,39460.000007121555,-576193.6091316277,105584.52168062085,-470609.08745100687,298.8011406860795,423.1505035159585,1.00046403980876,232
19740000,39480.00000712563,-577217.9960914701,105869.43816548877,-471348.55792598135,299.6074460926269,423.34495924692936,1.000004495028737,232
19750000,39500.0000071297,-576062.168941237,106435.85685026913,-469626.3120909679,301.21039457810883,424.03288405069,0.9983821493997124,232
19760000,39520.00000713378,-576021.9728113217,106854.67858484515,-469167.2942264766,302.39564796604367,423.9748668413522,0.9985187691635024,232
19770000,39540.00000713785,-575856.2806865219,106127.658007678,-469728.6226788439,300.3382007730081,425.94165768179676,0.9939080964721033,232
19780000,39560.00000714193,-576471.9940777146,106971.91934285493,-469500.0747348597,302.7274359182038,424.47070730167906,0.9973523612167813,232
19790000,39580.000007146,-576533.2685053004,106722.35922838014,-469810.90927692025,302.02118801663755,424.3894238069211,0.9975433845573198,232
19800000,39600.000007150076,-575833.229830496,105566.81134898958,-470266.4184815064,298.7510209601091,426.05277097148235,0.9936488882101964,232
19810000,39620.00000715415,-575843.0055761258,106208.08251198777,-469634.92306413804,300.56579979267843,424.67956202622105,0.9968618696290077,232
19820000,39640.000007158225,-576572.028005702,106337.05898581736,-470234.9690198846,300.9307994809711,423.94290488957597,0.9985940496042871,232
19830000,39660.0000071623,-576743.4219159186,106071.9594720669,-470671.4624438517,300.1805755291728,423.5355317113651,0.999554536744731,232
19840000,39680.000007166374,-574706.2340285601,105853.65151274297,-468852.58251581714,299.5627703222301,425.07625734362523,0.9959315649390873,232
19850000,39700.00000717045,-577125.5105539239,105389.82733983331,-471735.6832140906,298.25016133620466,423.5523975337987,0.9995147345634008,232
19860000,39720.00000717452,-576924.708003968,106865.654658971,-470059.053344997,302.4267099381666,421.5811174161445,1.004188386779191,232
19870000,39740.0000071786,-576838.1686971053,105269.50497974257,-471568.6637173627,297.90965253933854,425.50468394572204,0.9949287943647868,232
19880000,39760.00000718267,-576937.313936294,105623.94960878947,-471313.3643275046,298.91272058173234,423.44232049786905,0.9997745659832253,232
19890000,39780.00000718675,-576182.0311778844,106405.85489396937,-469776.17628391506,301.12548991005247,423.7593945420346,0.9990264939192826,232
19900000,39800.00000719082,-577500.230933426,106698.99172310426,-470801.2392103217,301.9550586529744,423.24214362278383,1.0002474200017197,232
19910000,39820.000007194896,-575368.414732832,106013.09424265602,-469355.320490176,300.01398863352983,425.00460535701757,0.9960994701200044,232
19920000,39840.00000719897,-576516.7848566016,105170.03366324597,-471346.75119335565,297.6281515924039,422.68928174869046,1.0015557064595437,232
19930000,39860.000007203045,-575787.6682031238,106687.15265941524,-469100.5155437086,301.92155444536303,423.6666071800723,0.9992452910378902,232
19940000,39880.00000720712,-576089.895854013,105829.73036901277,-470260.16548500024,299.4950741777638,423.9829270749648,0.9984997865723837,232
19950000,39900.000007211194,-574669.3494730634,105770.93505327881,-468898.41441978456,299.3286851358032,424.95885656521915,0.9962067048477082,232
19960000,39920.00000721527,-576574.5017035268,106985.22691947757,-469589.27478404925,302.76509597491787,423.37048061895996,0.99994421334185,232
19970000,39940.00000721934,-576031.9464953411,106232.27144931047,-469799.67504603066,300.6342537852615,423.7944146035352,0.9989439398127342,232
19980000,39960.00000722342,-576516.2565915142,105899.5019557774,-470616.7546357368,299.6925257490823,422.04258855112096,1.0030903839540068,232
19990000,39980.00000722749,-577167.4897074047,105631.754250411,-471535.73545699375,298.934807491651,422.5118808500667,1.001976231633866,232
20000000,40000.00000723157,-576222.950629476,106175.9027791142,-470047.0478503618,300.4747320799442,423.0105946092121,1.0007949389205852,232
20010000,40020.00000723564,-576302.5209465134,107162.60753930395,-469139.91340720945,303.2670779955406,423.0814692561253,1.0006272856597294,232
20020000,40040.000007239716,-577920.7892293949,106347.36795470346,-471573.4212746914,300.9599735645719,421.779910042333,1.003715094330113,232
20030000,40060.00000724379,-577524.4118111441,106097.3245710961,-471427.087240048,300.2523580253465,422.91040691715426,1.0010320277543276,232
20040000,40080.000007247865,-576888.1313757743,105484.11062035419,-471404.0207554201,298.51698029147235,421.79627264751934,1.0036761575379385,232
20050000,40100.00000725194,-575692.6601143982,106009.98029466416,-469682.67981973407,300.00517625083216,424.68959365716637,0.9968383226654631,232
20060000,40120.000007256014,-576175.4031847552,106228.64701746698,-469946.7561672883,300.6239967480373,422.8592074703153,1.001153231893161,232
20070000,40140.00000726009,-576281.5659833709,106220.98355937506,-470060.58242399583,300.6023093834216,424.8834778993366,0.9963834420857056,232
20080000,40160.00000726416,-576175.0146191968,106453.59087072324,-469721.4237484735,301.26058134276235,425.4945652094373,0.9949524548834286,232
20090000,40180.00000726824,-576454.6169239604,105497.85140630935,-470956.76551765105,298.55586631806005,421.5646610796231,1.0042275866067607,232
20100000,40200.00000727231,-575573.7484478671,106042.78202814003,-469530.9664197271,300.09800420727,423.71051065455697,0.9991417525628326,232
20110000,40220.00000727639,-576560.4354959629,105748.73681226582,-470811.69868369703,299.2658647561649,423.3512869337775,0.9999895483036729,232
20120000,40240.00000728046,-576454.1552077373,107063.15984900459,-469390.99535873276,302.98564391006045,423.14569656306514,1.0004754051222915,232
20130000,40260.000007284536,-576188.4782635383,106367.08555808375,-469821.3927054546,301.0157738115006,424.9453055154214,0.9962384728105284,232
20140000,40280.00000728861,-577052.597674733,105896.55861094955,-471156.0390637835,299.68419616840134,422.26676415911027,1.002557857087634,232
20150000,40300.000007292685,-576296.0387827973,105172.85008636443,-471123.18869643286,297.63612198832044,424.0989116837192,0.9982267120515668,232
20160000,40320.00000729676,-577277.9113844559,106780.21633976,-470497.69504469587,302.1849219674281,422.9104513820079,1.001031922505705,232
20170000,40340.000007300834,-576618.7432376463,105145.82483490271,-471472.9184027436,297.5596413088084,423.5019506332231,0.999633795220295,232
20180000,40360.00000730491,-577137.092603358,105703.10005013045,-471433.9925532275,299.136714040073,422.3192436729386,1.00243327420463,232
20190000,40380.00000730898,-577001.7833931367,105903.63908660447,-471098.1443065322,299.7042337095922,425.0184284960521,0.9960670733566068,232
20200000,40400.00000731306,-576778.3913244954,105923.02215765469,-470855.36916684074,299.7590872397083,423.1210650742214,1.0005336466063814,232
20210000,40420.00000731713,-577732.8246375285,106213.35460426798,-471519.4700332605,300.58071966125436,423.0237307574669,1.0007638612534604,232
20220000,40440.00000732121,-576231.3703868152,106370.24053717346,-469861.1298496417,301.02470231101773,423.33198029537783,1.0000351542052142,232
20230000,40460.00000732528,-574832.6046534916,106181.04500712786,-468651.5596463638,300.4892844364041,423.1248903723884,1.00052460119305,232
20240000,40480.000007329356,-575958.5908826049,107329.7415193594,-468628.84936324554,303.7400623221546,424.30314161052536,0.997746235363215,232
20250000,40500.00000733343,-576350.6410751641,106561.23160771298,-469789.4094674511,301.56520151326527,423.38203452313587,0.9999169253166619,232
20260000,40520.000007337505,-578208.0710475487,106237.64954854839,-471970.4214990003,300.64947365045987,425.30409651718804,0.9953980355737718,232
20270000,40540.00000734158,-576856.212534917,106156.68580069148,-470699.52673422557,300.4203485871571,424.34283274190904,0.9976529106411749,232
20280000,40560.000007345654,-575919.9484579908,106402.7307394906,-469517.2177185002,301.11664864329214,425.29066887629057,0.9954294631322627,232
20290000,40580.00000734973,-576144.488371165,106300.85834734351,-469843.6300238215,300.82835272175504,421.70745448632357,1.003887547376558,232
20300000,40600.0000073538,-577041.4090306242,106479.3941810056,-470562.0148496186,301.33360396410035,423.69371374270855,0.9991813625343698,232
20310000,40620.00000735788,-575949.4194244854,106114.40345781483,-469835.0159666706,300.30069078048876,423.0138480219478,1.0007872417754082,232
20320000,40640.00000736195,-576840.8498530686,105883.07619327551,-470957.7736597931,299.6460413165719,421.82545754870523,1.0036067160451214,232
20330000,40660.00000736603,-575641.8658721903,105974.79999526285,-469667.06587692746,299.9056170216623,423.77669085337294,0.9989857189695343,232
20340000,40680.0000073701,-575702.7781237103,107190.59772658191,-468512.1803971284,303.34628941548686,423.7597140944332,0.999025740564724,232
20350000,40700.000007374176,-576091.077478108,106793.5375613102,-469297.5399167978,302.22262063889224,423.937724269499,0.9986062526616845,232
20360000,40720.00000737825,-575783.8707527528,106251.53304784646,-469532.3377049063,300.68876355167777,421.77146008697963,1.0037352032007627,232
20370000,40740.000007382325,-576604.772630211,106559.87295661471,-470044.89967359626,301.56135656997725,423.4727558664363,0.9997027112842433,232
20380000,40760.0000073864,-576608.9811356328,106417.9885461086,-470190.99258952425,301.1598277944524,422.4347768370079,1.002159115223676,232
20390000,40780.000007390474,-576709.2539218445,105903.21267920261,-470806.0412426419,299.70302698898536,424.18117771578886,0.9980331151759377,232
20400000,40800.00000739455,-574913.1763044228,105953.11744051776,-468960.058863905,299.84425601923795,424.9244697763469,0.9962873223505101,232
20410000,40820.00000739862,-578242.0014778567,106051.65545651496,-472190.3460213417,300.1231157527694,422.7448139008412,1.001424141169918,232
20420000,40840.0000074027,-574957.481625976,106613.42005277681,-468344.06157319923,301.7128933024356,423.5815547120963,0.9994459331035579,232
20430000,40860.00000740677,-575614.2424041275,106048.95114013454,-469565.29126399296,300.11546261567713,423.76345140182383,0.9990169298325308,232
20440000,40880.00000741085,-576618.5738445818,105556.57300528977,-471062.0008392921,298.7220467437416,423.7810885229353,0.9989753522750109,232
20450000,40900.00000741492,-576662.1691293078,107084.1445350427,-469578.02459426515,303.0450299642407,423.27468997562596,1.0001705091770665,232
20460000,40920.000007418996,-576788.1367789297,105598.51354664739,-471189.62323228235,298.8407372620029,422.93906974397487,1.000964187231411,232
20470000,40940.00000742307,-575733.0964870201,105737.9948993579,-469995.10158766224,299.23546545351195,421.7998892762928,1.0036675517412967,232
20480000,40960.000007427145,-578001.1925116512,106348.1150619248,-471653.0774497264,300.9620878563866,423.50725161266087,0.9996212829476631,232
20490000,40980.00000743122,-576337.8378475807,105252.88527678227,-471084.9525707984,297.8626192609436,423.04842111319726,1.0007054537178137,232
20500000,41000.000007435294,-576427.3018073938,105861.15506411088,-470566.1467432829,299.5840051554447,425.1744235968206,0.9957016196160784,232
20510000,41020.00000743937,-577416.5953720114,106354.8819202088,-471061.7134518026,300.981237869494,420.7659194466005,1.006133915863435,232
20520000,41040.00000744344,-576937.06934581,105745.24359778955,-471191.82574802043,299.2559790602924,422.7898155631451,1.0013175497872382,232
20530000,41060.00000744752,-575961.4010512843,106278.40874369245,-469682.99230759183,300.76482099312557,423.6945483479933,0.9991793943191808,232
20540000,41080.00000745159,-576426.9217392923,105159.06277078402,-471267.8589685083,297.59710428423983,422.7531170491632,1.0014044725433795,232
20550000,41100.00000745567,-576596.0081496416,105836.52486751438,-470759.4832821272,299.5143024118871,423.57878194075505,0.9994524755347621,232
20560000,41120.00000745974,-575793.3941882863,106693.86355377943,-469099.53063450684,301.94054608219693,423.3294950304908,1.0000410251692828,232
20570000,41140.000007463816,-576443.2948934282,106602.06500785146,-469841.22988557676,301.6807588539177,424.649161905053,0.9969332337675559,232
20580000,41160.00000746789,-577248.0162785817,105891.24171534594,-471356.77456323575,299.66914950771684,422.0675301700635,1.003031107425174,232
20590000,41180.000007471965,-576532.0443189829,105971.85576072858,-470560.1885582543,299.897284923138,423.5750008735625,0.9994613972061498,232
20600000,41200.00000747604,-575924.9883492552,106014.61449250538,-469910.3738567498,300.01829089660674,422.5380269533173,1.0019142306485445,232
20610000,41220.000007480114,-576413.692939492,106414.40494618597,-469999.28799330594,301.14968631038255,422.8029811619196,1.0012863699098633,232
20620000,41240.00000748419,-576246.679571006,106022.03851374239,-470224.6410572636,300.0393006618525,423.6654183053211,0.9992480950843038,232
20630000,41260.00000748826,-576912.8611253886,105761.7817131282,-471151.07941226044,299.3027814480793,424.32724375028846,0.9976895625486197,232
20640000,41280.00000749234,-576687.884326546,106542.14377510361,-470145.7405514424,301.5111834993924,423.20004456527727,1.0003469225282346,232
20650000,41300.00000749641,-575378.5895617954,106692.76963381475,-468685.8199279806,301.93745032035554,424.1197902220331,0.9981775714192878,232
20660000,41320.00000750049,-576860.3316051317,106555.00523333054,-470305.3263718012,301.5475810539574,423.07514305050586,1.000642247952035,232
20670000,41340.00000750456,-575313.5997137893,105957.67546574672,-469355.9242480426,299.8571550987243,424.35466984883254,0.9976250817399872,232
20680000,41360.000007508635,-576138.0964815002,106632.72774490481,-469505.3687365954,301.7675335123834,424.4074766410332,0.9975009524932488,232
20690000,41380.00000751271,-576454.6582359155,105757.90807376298,-470696.75016215246,299.29181916078085,422.4423567154565,1.0021411334939587,232
20700000,41400.000007516785,-575715.0204625842,107081.45959044108,-468633.56087214313,303.03743164872185,423.94369479612334,0.9985921889893339,232
20710000,41420.00000752086,-577092.9733607555,105527.53954376071,-471565.4338169948,298.63988288785754,423.53015489429976,0.9995672263297082,232
20720000,41440.00000752493,-576825.44413763,105125.97909751872,-471699.46504011133,297.5034784463575,422.64667978804954,1.0016566613204876,232
20730000,41460.00000752901,-578147.5094217667,106204.63174592535,-471942.8776758414,300.5560342245887,423.9448509830367,0.9985894656180793,232
20740000,41480.00000753308,-576196.5719187716,106009.1123314233,-470187.4595873483,300.0027199399798,424.1740492831604,0.9980498875641464,232
20750000,41500.00000753716,-576793.543451074,106480.09600356116,-470313.4474475129,301.3355901016215,423.2095278130539,1.000324506828432,232
20760000,41520.00000754123,-575295.2133406247,105904.10055541832,-469391.1127852064,299.70553965298024,423.71418303980664,0.9991330928729255,232
20770000,41540.000007545306,-577603.5819544313,106105.07041067633,-471498.51154375495,300.27427852718995,422.8405833579407,1.001197327921378,232
20780000,41560.00000754938,-575943.3697652784,105478.97236091923,-470464.3974043592,298.5024391659753,425.14093638943297,0.9957800483529472,232
20790000,41580.000007553455,-577718.6758587076,106049.20424502977,-471669.47161367786,300.1161788952056,423.3000862236454,1.0001105030983073,232
20800000,41600.00000755753,-576916.0477715684,106498.88525748748,-470417.16251408093,301.3887631464624,424.2552208848415,0.9978589333838718,232
20810000,41620.000007561604,-576368.9305829946,106106.25415939349,-470262.6764236011,300.27762850180125,422.3101011979361,1.0024549756063375,232
20820000,41640.00000756568,-576485.2149076951,105813.79453426343,-470671.42037343164,299.4499762266144,421.73579190808675,1.0038200938063877,232
20830000,41660.00000756975,-576570.4199520894,106849.66850475618,-469720.75144733326,302.38146958438614,423.43124515919874,0.999800716254465,232
20840000,41680.00000757383,-577694.8545307387,106033.40554010787,-471661.4489906308,300.0714690174993,423.0466814470699,1.0007095688508656,232
20850000,41700.0000075779,-576847.0388359362,106721.35335117648,-470125.68548475974,302.01834141326185,423.7324380083627,0.9990900488631738,232
20860000,41720.00000758198,-576724.0286659147,105788.57963127695,-470935.4490346377,299.37861878089484,424.4408334618465,0.9974225588564678,232
20870000,41740.00000758605,-575605.0196289513,106326.1639742537,-469278.85565469763,300.8999669135531,423.31639744491923,1.0000719668549376,232
20880000,41760.000007590126,-576153.6754708579,106380.62444280926,-469773.0510280486,301.0540884634515,422.8568856286553,1.0011587290704824,232
20890000,41780.0000075942,-576821.9800644191,106378.59175792465,-470443.38830649445,301.048336024055,423.13788727057226,1.0004938695645114,232
20900000,41800.000007598275,-576817.3054596279,106427.64483823098,-470389.6606213969,301.1871548217007,424.01858244287155,0.9984158235605742,232
20910000,41820.00000760235,-577966.2219507592,106621.8082944373,-471344.4136563219,301.7366317835748,422.56574107558083,1.0018485197524953,232
20920000,41840.000007606424,-575624.8695050818,105785.95106790902,-469838.9184371728,299.37118002263554,425.9058447245233,0.9939916707846739,232
20930000,41860.0000076105,-577193.2438915074,105761.22101480013,-471432.02287670725,299.3011946880378,423.50188230418865,0.9996339565041402,232
20940000,41880.00000761457,-575791.809473082,107084.73767919629,-468707.07179388567,303.0467085450295,424.91046034630864,0.9963201702534049,232
20950000,41900.00000761865,-576490.0496472404,105858.2137278087,-470631.83591943176,299.5756812588333,425.04303182838385,0.9960094166785873,232
20960000,41920.00000762272,-574913.4005292086,106490.22555005137,-468423.1749791572,301.36425642503457,424.4018045027719,0.9975142841126206,232
20970000,41940.0000076268,-577372.2169825519,106028.42382128641,-471343.79316126544,300.057370897408,424.2899145562504,0.9977773396698579,232
20980000,41960.00000763087,-576660.3134216662,105984.67226557474,-470675.6411560914,299.93355526093643,422.29629791014077,1.0024877421131682,232
20990000,41980.000007634946,-577167.6766052023,106287.15722758486,-470880.5193776174,300.7895789493555,424.05827344565,0.9983223738445599,232
21000000,42000.00000763902,-575201.5194241763,106888.75298649236,-468312.76643768395,302.49207753657464,424.9409748660658,0.9962486256547008,232
21010000,42020.000007643095,-576647.4737430057,105675.39874825324,-470972.0749947524,299.0583201574504,425.7363592839907,0.9943873783922931,232
21020000,42040.00000764717,-577677.9369567642,105453.21077691202,-472224.72617985215,298.4295346287883,423.03808653580796,1.0007299003770733,232
21030000,42060.000007651244,-576240.753028091,106168.87104154238,-470071.88198654866,300.45483246611803,422.51049533161796,1.0019795173665742,232
21040000,42080.00000765532,-575520.2682363074,106593.8553304032,-468926.41290590423,301.65752570433136,424.2845386104054,0.997789982121928,232
21050000,42100.00000765939,-575563.2230559741,105620.42392380198,-469942.79913217213,298.9027429952529,421.579558709597,1.0041920995659737,232
21060000,42120.00000766347,-577522.0584350098,106239.15458187668,-471282.9038531331,300.65373285122246,424.38523365043295,0.9975532337757977,232
21070000,42140.00000766754,-576917.3494579871,106174.42198402697,-470742.92747396015,300.4705414727022,424.8536630470365,0.996453365044465,232
21080000,42160.00000767162,-576316.5948054059,106321.58267293748,-469995.01213246846,300.8870019634134,423.935909830443,0.9986105266808094,232
21090000,42180.00000767569,-576117.5180310188,106510.61632996838,-469606.9017010504,301.4219617420801,423.73461451966875,0.9990849170407721,232
21100000,42200.000007679766,-577621.3550913516,106258.56088960933,-471362.7942017422,300.7086521404774,423.02055551201954,1.0007713731127612,232
21110000,42220.00000768384,-576966.3680278203,106059.14412704873,-470907.2239007715,300.144308473654,423.67185468833094,0.999232914601129,232
21120000,42240.000007687915,-577048.5868890448,106458.94629780087,-470589.640591244,301.2757370464032,424.303560522146,0.9977452502960809,232
21130000,42260.00000769199,-576455.3435087595,106334.67592996586,-470120.66757879365,300.9240555018782,423.54372678946737,0.999535196527941,232
21140000,42280.000007696064,-577456.9687048523,106141.76660611178,-471315.2020987405,300.3781276982656,425.10419227249884,0.9958661191544177,232
21150000,42300.00000770014,-576493.1871647453,105783.38513273944,-470709.80203200586,299.3639185003651,423.4294470290618,0.9998049619955475,232
21160000,42320.00000770421,-575175.8511653943,106269.89229599776,-468905.95886939653,300.74071969261996,424.9060744776684,0.9963304542423915,232
21170000,42340.00000770829,-576595.2330254992,106040.74157729291,-470554.49144820624,300.09222979042426,423.92143658120824,0.998644620590185,232
21180000,42360.00000771236,-576039.7276057936,106968.91062537863,-469070.816980415,302.7189213348197,423.5819749831769,0.9994449414697134,232
21190000,42380.00000771644,-575518.2083187182,106479.91552145826,-469038.29279726,301.33507934249354,422.72327715590546,1.0014751613466304,232
21200000,42400.00000772051,-576703.8639754169,107000.00534244458,-469703.8586329723,302.8069184842193,423.88155181468625,0.9987385871885428,232
21210000,42420.000007724586,-576022.027370973,106366.48059805576,-469655.54677291727,301.0140617921292,425.1506667799417,0.9957572580118086,232
21220000,42440.00000772866,-575799.7465928709,105929.2099289033,-469870.5366639676,299.7765984532646,423.5538568293234,0.9995112908752948,232
21230000,42460.000007732735,-576253.1113683879,105886.6282367605,-470366.48313162744,299.6560934968365,423.3329219750316,1.0000329296847272,232
21240000,42480.00000773681,-576366.7564079165,106385.80813953202,-469980.94826838456,301.0687581751581,423.21339354834765,1.000315369618197,232
21250000,42500.000007740884,-576437.9165710234,105590.69391050396,-470847.2226605194,298.81860791802126,422.75365523043394,1.0014031977178992,232
21260000,42520.00000774496,-576115.5598855251,106182.76010724947,-469932.79977827566,300.4941381201124,423.44274368815917,0.9997735668047179,232
21270000,42540.00000774903,-576045.2224032697,106234.78100559587,-469810.44139767386,300.6413557569213,423.66093888572897,0.9992586602582051,232
21280000,42560.00000775311,-576318.3485961743,106446.59810005722,-469871.75049611705,301.24079200415184,423.5954621317132,0.9994131194518105,232
21290000,42580.00000775718,-576754.5297969133,105870.76808137936,-470883.7617155339,299.6112097161088,425.01880700126895,0.9960661862980168,232
21300000,42600.00000776126,-576367.3097531106,105763.3908877438,-470603.91886536684,299.3073353656711,423.6779494239371,0.9992185403330515,232
21310000,42620.00000776533,-575275.3704782156,106659.42765661597,-468615.94282159966,301.84309348981685,423.7238971982172,0.9991101870675141,232
21320000,42640.000007769406,-577545.6182794468,105785.95311283029,-471759.66516661656,299.37118580970355,423.8025996874472,0.9989246467740016,232
21330000,42660.00000777348,-576597.1865849122,105628.22511691041,-470968.9614680018,298.9248201459792,422.3614405367251,1.0023331241050542,232
21340000,42680.000007777555,-577249.648228188,106474.61775608675,-470775.0304721013,301.3200868198122,421.6390930360204,1.0040503102935017,232
21350000,42700.00000778163,-577777.3478945834,105921.02489028484,-471856.3230042985,299.7534350308536,423.8047329607671,0.9989196185637629,232
21360000,42720.000007785704,-577602.1757808062,105552.33606877434,-472049.8397120319,298.710056336022,425.29305873683444,0.9954238694891282,232
21370000,42740.00000778978,-577547.284275292,106443.33773630747,-471103.9465389845,301.2315652690966,423.1583132380666,1.0004455754518384,232
21380000,42760.00000779385,-576258.3664783803,106299.39321017708,-469958.9732682032,300.82420642597583,424.1169692198745,0.9981842107694863,232
21390000,42780.00000779793,-575719.9942574739,106999.31373137177,-468720.6805261021,302.8049612448989,425.5758435742176,0.994762434444562,232
21400000,42800.000007802,-576088.2249655551,106856.97611789964,-469231.2488476555,302.4021499180961,425.44601037688915,0.9950660057186979,232
21410000,42820.00000780608,-578884.8620076873,106485.56912314592,-472399.29288454144,301.3510788716515,422.1354506342193,1.0028697224046157,232
