#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
21820000,43640.00000797313,-583354.6828454626,106901.83874512515,-476452.8441003374,301.0380684681325,425.1692530943134,1.0010071093684383,251
21830000,43660.00000797721,-584498.2170252483,107043.91652453132,-477454.300500717,301.43816280501903,425.3213448663142,1.0006491566183897,251
21840000,43680.00000798128,-584322.5919708773,106313.88158364993,-478008.71038722736,299.38236740339687,425.15274897421796,1.0010459677354353,251
21850000,43700.000007985356,-584096.6513046352,106875.02144590137,-477221.62985873385,300.96255032873825,423.4422295766034,1.0050897508683254,251
21860000,43720.00000798943,-584179.120536733,105737.40139011154,-478441.7191466214,297.7589857477577,425.1497863253778,1.0010529435067295,251
21870000,43740.000007993505,-585686.145089257,106756.40340807257,-478929.7416811845,300.62851917069054,423.36572224769316,1.0052713827957893,251
21880000,43760.00000799758,-583485.4698106102,106122.99784768681,-477362.47196292336,298.84483435578187,425.06172449345166,1.0012603358711332,251
21890000,43780.000008001654,-583347.2897973196,106842.46957027708,-476504.8202270425,300.87088348859805,423.94297678985725,1.003902572593482,251
21900000,43800.00000800573,-584967.3101586467,106799.78284354357,-478167.5273151031,300.7506766716159,423.7089766724999,1.004456993983482,251
21910000,43820.0000080098,-583436.2356777452,106717.24430818582,-476718.9913695594,300.51824623309443,425.3453591523314,1.0005926616442873,251
21920000,43840.00000801388,-585532.303512414,106225.258396385,-479307.045116029,299.13280244334663,425.1308103589464,1.0010976260999203,251
21930000,43860.00000801795,-584658.7402652544,106653.30814612319,-478005.4321191312,300.33820051116356,425.29298555569153,1.00071588172607,251
21940000,43880.00000802203,-584265.8599877246,106703.82630042918,-477562.0336872954,300.4804608106436,425.59211703324206,1.0000125190266014,251
21950000,43900.0000080261,-584379.5274665621,106738.23220604718,-477641.29526051495,300.5773486424407,425.47081771641706,1.0002976169236215,251
21960000,43920.000008030176,-584959.5260679987,106616.86254124565,-478342.6635267531,300.23556883873135,424.3056375223825,1.0030445212027757,251
21970000,43940.00000803425,-584790.2836294658,106830.19740224892,-477960.08622721693,300.836324777518,423.3000626435301,1.0054273140769203,251
21980000,43960.000008038325,-583727.1825471977,106448.70419764589,-477278.4783495518,299.76203102545986,426.3654396955075,0.9981987408177843,251
21990000,43980.0000080424,-584814.7362609385,106789.71477833789,-478025.0214826006,300.72232476543445,426.021120274854,0.9990055064821572,251
22000000,44000.000008046474,-584574.8635836365,107038.85633799399,-477536.0072456425,301.4239132018394,424.81370862053967,1.0018448943521194,251
22010000,44020.00000805055,-583306.0929090613,106569.17336151435,-476736.919547547,300.10127499756214,426.5835133148756,0.9976884519635171,251
22020000,44040.00000805462,-583617.5670283963,106025.04282417742,-477592.5242042189,298.5689907274573,423.1167877076962,1.0058628194310602,251
22030000,44060.0000080587,-582180.9995224248,107244.15153028182,-474936.84799214295,302.00202924621794,426.3063088862939,0.9983371959568951,251
22040000,44080.00000806277,-585473.1677748514,106708.74819826597,-478764.41957658547,300.4943209896207,424.7563308056313,1.00198022764028,251
22050000,44100.00000806685,-584304.4421746801,106828.42317966733,-477476.01899501274,300.831328525393,423.66962868062603,1.0045502821565333,251
22060000,44120.00000807092,-584800.0677692378,106689.0990151605,-478110.96875407733,300.43898843221587,425.36279005508527,1.0005516584493932,251
22070000,44140.000008074996,-583746.8290967084,106160.92297801242,-477585.90611869603,298.9516324063452,426.376230492324,0.9981734782467865,251
22080000,44160.00000807907,-582880.9630345614,107014.89084185044,-475866.07219271094,301.3564258063594,425.03651114290915,1.0013197310693593,251
22090000,44180.000008083145,-582421.2525395132,106523.40675135516,-475897.845788158,299.9723951570993,425.863276919357,0.999375781145058,251
22100000,44200.00000808722,-583194.3482702072,106098.5542576944,-477095.7940125128,298.77600063688493,426.6351662409596,0.9975676613397196,251
22110000,44220.000008091294,-584276.3613398145,106805.03986360377,-477471.3214762107,300.7654805625817,424.8398296490043,1.0017832965047044,251
22120000,44240.00000809537,-584399.9692947916,106487.99426965938,-477911.9750251322,299.8726727836163,425.6847052272234,0.9997950121442576,251
22130000,44260.00000809944,-582213.0356093701,107653.57736739982,-474559.4582419703,303.154981942203,426.4068467785709,0.9981018087481257,251
22140000,44280.00000810352,-585510.9147113357,106441.17107209546,-479069.7436392402,299.7408175684057,425.35272613650005,1.0005753316735486,251
22150000,44300.00000810759,-583765.3715072582,106336.11757956847,-477429.2539276897,299.44498448595,425.61690330690334,0.9999542821855157,251
22160000,44320.00000811167,-585104.8390683266,106417.63452500215,-478687.2045433245,299.67453810344466,425.5423329038523,1.000129510331083,251
22170000,44340.00000811574,-583411.0204480756,106285.67150913586,-477125.34893893974,299.3029271763367,424.9010318322145,1.001639000962316,251
22180000,44360.000008119816,-585175.046105606,106652.55870165763,-478522.4874039484,300.33609005808825,424.1744822039681,1.0033546639131021,251
22190000,44380.00000812389,-583415.4632527665,106336.92136470278,-477078.5418880638,299.4472479636145,425.68533343779825,0.9997935366839824,251
22200000,44400.000008127965,-583580.3767577005,106209.12117191326,-477371.25558578724,299.08735964327474,426.63219107982036,0.9975746179749709,251
22210000,44420.00000813204,-584229.9421972455,106436.21877435176,-477793.7234228938,299.7268717825825,425.34987280894967,1.000582043722482,251
22220000,44440.000008136114,-585186.0621252037,106557.48181595933,-478628.58030924434,300.0683513328936,424.2760896486295,1.0031143762655619,251
22230000,44460.00000814019,-584444.1758346837,106906.34818324415,-477537.8276514396,301.050767150935,426.0794898076186,0.9988686505995403,251
22240000,44480.00000814426,-584301.9861895959,106437.68970138865,-477864.29648820724,299.73101394738757,424.9563833522436,1.0015085352406663,251
22250000,44500.00000814834,-584136.4472025223,106286.2525041604,-477850.1946983619,299.3045632718617,425.86903539825147,0.9993622678725141,251
22260000,44520.00000815241,-584120.3975547147,107405.83784251136,-476714.55971220334,302.4573416683678,427.4933568352418,0.9955650496723486,251
22270000,44540.00000815649,-582640.4446691186,105938.36121613107,-476702.08345298754,298.3248932997208,425.0125019655778,1.001376296141863,251
22280000,44560.00000816056,-584073.3491211715,106274.64539577012,-477798.7037254014,299.2718773842162,423.80799671762287,1.0042223089901865,251
22290000,44580.000008164636,-584358.3107352061,106593.2751136749,-477765.0356215312,300.16914609316046,423.631673543949,1.0046402844996993,251
22300000,44600.00000816871,-584349.2059696792,105974.73752749723,-478374.46844218194,298.4273298400106,427.43481015271124,0.9957014143986584,251
22310000,44620.000008172785,-585408.4568987577,106510.29655203549,-478898.16034672223,299.9354765303782,424.51949204373875,1.0025392308450862,251
22320000,44640.00000817686,-583422.7677506339,106890.19103856367,-476532.5767120702,301.0052682550912,423.9452503503349,1.0038971888010926,251
22330000,44660.000008180934,-585214.3972247448,106743.56925322302,-478470.82797152176,300.5923778916286,424.4739650476276,1.0026467582871024,251
22340000,44680.00000818501,-584764.5068614525,106821.22878315835,-477943.2780782941,300.8110689372112,423.86904297274134,1.0040776793875141,251
22350000,44700.00000818908,-584714.7687382908,107159.63695267733,-477555.1317856134,301.76403422669244,424.12569467086485,1.0034700806386037,251
22360000,44720.00000819316,-584917.3905677544,105903.38612388354,-479014.00444387086,298.22640262511425,426.73521039427914,0.9973337907576192,251
22370000,44740.00000819723,-583934.6706113778,107652.46690148953,-476282.2037098883,303.1518548443284,427.4385167970931,0.9956927799146129,251
22380000,44760.00000820131,-584115.9756900184,106332.89177909098,-477783.0839109274,299.43590055665175,425.7880387314206,0.999552374228943,251
22390000,44780.00000820538,-583735.739226711,106051.27192027937,-477684.4673064316,298.6428524731567,424.3869344124357,1.0028523748534266,251
22400000,44800.000008209456,-583303.3642642405,105825.48511179304,-477477.87915244745,298.00703156015675,426.84247289216887,0.9970831678219454,251
22410000,44820.00000821353,-585327.8545565568,106813.92915067612,-478513.92540588067,300.7905130020769,423.98786542694955,1.0037962869614352,251
22420000,44840.000008217605,-583072.5819978304,107155.56789177353,-475917.0141060569,301.7525756563878,427.2382364864959,0.9961595397740783,251
22430000,44860.00000822168,-584152.9690829632,107344.14159270446,-476808.8274902587,302.2836035915338,425.37303553227866,1.0005275592979634,251
22440000,44880.000008225754,-583980.0874390304,106947.91801311541,-477032.169425915,301.1678287603319,426.0105840752988,0.9990302141344234,251
22450000,44900.00000822983,-584387.1325532049,106478.03133678908,-477909.1012164158,299.84461693254053,425.3041644314611,1.0006895784836896,251
22460000,44920.0000082339,-584742.5625699917,105655.43915181805,-479087.12341817364,297.5281781751955,426.1433809013145,0.9987188915902361,251
22470000,44940.00000823798,-584738.8802650552,107197.6116843539,-477541.2685807013,301.8709719558158,426.6579355168643,0.9975144245628456,251
22480000,44960.00000824205,-583978.5527592883,106544.94814001134,-477433.604619277,300.0330562094189,425.6240491074044,0.9999374939569706,251
22490000,44980.00000824613,-584062.1667227731,106888.4865399762,-477173.6801827969,301.0004683473581,426.0543988640167,0.9989274753811755,251
22500000,45000.0000082502,-584918.3449238711,106874.00490007165,-478044.34002379945,300.95968771199864,425.48977907026966,1.0002530400665375,251
22510000,45020.000008254276,-583841.4105881685,107301.58361283503,-476539.8269753335,302.16375932872046,426.10712134778714,0.9988038774993986,251
22520000,45040.00000825835,-584669.2432402209,106631.11261775508,-478038.13062246586,300.27569738617524,423.7931445292644,1.0042575028083958,251
22530000,45060.000008262425,-582419.0966657614,106943.4620338236,-475475.63463193784,301.1552806188323,425.3078891338475,1.0006808147834239,251
22540000,45080.0000082665,-584948.4076132728,105811.58596900135,-479136.82164427143,297.9678912502379,422.748274309415,1.0067396389199126,251
22550000,45100.000008270574,-584702.6743510985,106519.19340304693,-478183.48094805155,299.96053027010214,424.2644985577408,1.0031417817872272,251
22560000,45120.00000827465,-584156.4602524256,106414.30582855403,-477742.1544238716,299.6651644166959,426.5451613807779,0.9977781570761852,251
22570000,45140.00000827872,-584532.7315350338,106910.5601058983,-477622.1714291355,301.06262802325693,422.7663308233356,1.0066966406795628,251
22580000,45160.0000082828,-583608.3995701685,106873.19665584742,-476735.20291432104,300.957411677433,426.60370134287024,0.9976412386778969,251
22590000,45180.00000828687,-583947.3695815392,106640.99842369859,-477306.3711578406,300.3035360460283,424.70956477153294,1.0020905586650048,251
22600000,45200.00000829095,-584762.8650421402,106913.22894886765,-477849.6360932726,301.07014354723646,425.1244296400885,1.0011126516361069,251
22610000,45220.00000829502,-585094.7910195603,106274.50519139646,-478820.28582816385,299.2714825654336,423.7882208593013,1.0042691705052744,251
22620000,45240.000008299095,-584716.0017842082,106016.84982126867,-478699.15196293953,298.5459190403885,425.47348533100376,1.0002913453024609,251
22630000,45260.00000830317,-584048.5873516011,106841.66710869259,-477206.9202429085,300.8686237380806,424.7905390889127,1.0018995384056681,251
22640000,45280.000008307245,-584189.548748781,107274.7442246884,-476914.8045240926,302.08817898640484,425.88448456339233,0.9993260155241158,251
22650000,45300.00000831132,-584995.5301343524,106725.29098128204,-478270.2391530704,300.5409058520019,423.81510652254116,1.0042054624346919,251
22660000,45320.000008315394,-582199.7380946083,106523.608858102,-475676.1292365063,299.972964294407,426.12509245239164,0.9987617546362305,251
22670000,45340.00000831947,-584652.1270146272,106211.0696153467,-478441.0573992805,299.0928465053775,424.37269583646713,1.0028860226113165,251
22680000,45360.00000832354,-585095.2379839071,107132.151407375,-477963.0865765321,301.6866342907724,425.085759154368,1.0012037238766278,251
22690000,45380.00000832762,-584582.2463980969,106549.12961318519,-478033.1167849117,300.04483133529493,427.5092075186948,0.9955281372826698,251
22700000,45400.00000833169,-583795.3513366929,106483.53016729071,-477311.8211694022,299.860101767343,425.6969700804196,0.9997662068204897,251
22710000,45420.000008335766,-584023.587240241,106783.28108955896,-477240.30615068204,300.7042073479431,424.9718177290873,1.001472161863656,251
22720000,45440.00000833984,-583598.8133194223,106401.92642744794,-477196.88689197437,299.63030373477017,426.1172550284999,0.9987801245077752,251
22730000,45460.000008343915,-586270.3420908507,106829.36990479298,-479440.9721860577,300.83399452540334,424.4021400308269,1.0028164443312253,251
22740000,45480.00000834799,-583898.8532515215,107015.34474000742,-476883.50851151405,301.35770399414423,424.81477849633495,1.0018423712534483,251
22750000,45500.000008352064,-582957.2099572592,106816.0287876667,-476141.18116959254,300.79642562875904,425.19237269793,1.0009526801522246,251
22760000,45520.00000835614,-584513.2093523121,107527.97605690733,-476985.2332954048,302.80128572564047,424.36418777152386,1.0029061294432713,251
22770000,45540.00000836021,-585011.1192962686,106418.4812641642,-478592.63803210435,299.676922540652,425.4612796794621,1.0003200417037175,251
22780000,45560.00000836429,-584003.3041647989,107505.79068010492,-476497.513484694,302.73881118769776,425.26041089923285,1.0007925358777956,251
22790000,45580.00000836836,-582839.4579532198,107348.95340787235,-475490.5045453474,302.2971537751506,424.54523580139465,1.0024784384375336,251
22800000,45600.00000837244,-584554.5486500948,106543.27360317955,-478011.2750469152,300.02834067468774,426.7186934581684,0.997372394406242,251
22810000,45620.00000837651,-584868.465043569,106673.48665018921,-478194.9783933798,300.3950236487252,424.3377690207803,1.0029685691528312,251
22820000,45640.000008380586,-583888.1475807475,107393.65284666223,-476494.4947340853,302.42302843617483,424.2930855323726,1.003074194570641,251
22830000,45660.00000838466,-583771.5935660116,107112.04097800242,-476659.5525880092,301.6300028531335,423.19111678470296,1.0056861501863659,251
22840000,45680.000008388735,-584278.3925534491,106728.76084705256,-477549.6317063966,300.5506770748514,424.68131472690874,1.0021572183036989,251
22850000,45700.00000839281,-584365.874320203,106731.22909097967,-477634.6452292233,300.5576277072545,424.34714244147557,1.0029464145407163,251
22860000,45720.000008396884,-584792.7237078706,107303.37097749172,-477489.35273037886,302.1687925892351,423.7693958493636,1.0043137829225468,251
22870000,45740.00000840096,-583772.0232890844,106674.25190302567,-477097.77138605877,300.3971786185413,426.9304062920108,0.9968778020021781,251
22880000,45760.00000840503,-584685.713825386,107624.17698815156,-477061.53683723445,303.07218978928006,425.81528063996166,0.9994884269832739,251
22890000,45780.00000840911,-585169.623996071,105874.8469924109,-479294.77700366016,298.1460357659925,425.27910714458295,1.0007485387416066,251
22900000,45800.00000841318,-585053.8468109211,106806.16469820401,-478247.68211271707,300.76864812302193,425.25598571941293,1.000802950044985,251
22910000,45820.00000841726,-584002.4604055202,106225.9202279888,-477776.54017753137,299.13466617656206,425.4258535745665,1.0004033404558477,251
22920000,45840.00000842133,-583619.808547738,107139.29392350535,-476480.51462423266,301.7067477825994,425.3377948237559,1.0006104564693767,251
22930000,45860.000008425406,-583142.0294812806,106570.02331765695,-476572.00616362365,300.1036684938617,426.30318488257006,0.9983445118982915,251
22940000,45880.00000842948,-584510.7120181937,105953.34626177172,-478557.36575642193,298.3670915373613,423.4874285399199,1.0049824772830482,251
22950000,45900.000008433555,-583675.2197311195,106410.95201991382,-477264.26771120564,299.65572001342923,426.59637506760106,0.997658371956006,251
22960000,45920.00000843763,-584485.7187101832,106577.54077811429,-477908.1779320689,300.1248378376487,424.23409910993786,1.0032136641660798,251
22970000,45940.000008441704,-584035.3192812838,106423.34758417742,-477611.9716971064,299.6906262111831,426.01247489727297,0.9990257800194785,251
22980000,45960.00000844578,-584895.3709209766,107775.13120092324,-477120.2397200534,303.4972803693239,424.8388374161125,1.0017856362209678,251
22990000,45980.00000844985,-584426.095942162,106319.77301361819,-478106.3229285438,299.398957807444,424.68613829393473,1.0021458358448023,251
23000000,46000.00000845393,-583275.229985035,106265.75393780076,-477009.47604723426,299.24683883142444,426.8303758181466,0.9971114267968705,251
23010000,46020.000008458,-584127.812985701,106743.60209861898,-477384.21088708204,300.59247038502883,425.2594955897141,1.0007946899388898,251
23020000,46040.00000846208,-586162.2447197936,106812.47195204452,-479349.77276774903,300.78640949678106,423.1242155741973,1.0058451616973114,251
23030000,46060.00000846615,-585198.8472548984,107450.68982220715,-477748.15743269125,302.58364588813697,422.7031965661901,1.0068469992410698,251
23040000,46080.000008470226,-583092.4885515906,106990.10310996883,-476102.38544162177,301.2866229758848,423.45897440167283,1.0050500066355315,251
23050000,46100.0000084743,-584052.6262574778,106431.75091268313,-477620.87534479465,299.714290180033,424.6830011023092,1.0021532388336567,251
23060000,46120.000008478375,-584422.0433364091,106287.10002954677,-478134.9433068624,299.30694992309503,423.401900876486,1.0051854848814934,251
23070000,46140.00000848245,-585191.319662177,106634.98233375128,-478556.3373284257,300.28659459657587,426.4032942005803,0.9981101244308759,251
23080000,46160.000008486524,-585156.0130343684,106802.89574475744,-478353.11728961096,300.75944267395744,424.3844741346738,1.002858188674494,251
23090000,46180.0000084906,-584789.8792864038,106087.29666591909,-478702.5826204847,298.74429899617024,424.9156553984454,1.001604529334632,251
23100000,46200.00000849467,-584904.0886349329,106601.70284625696,-478302.3857886759,300.19287878445795,424.29917440791183,1.0030598000247737,251
23110000,46220.00000849875,-583641.7744761305,106199.38771491981,-477442.3867612107,299.0599500016145,425.99110830386724,0.9990758885246266,251
23120000,46240.00000850282,-582970.6560014961,106418.79775109325,-476551.85825040285,299.6778137752176,426.2899923060173,0.9983754080878267,251
23130000,46260.0000085069,-584406.713963585,107031.57350306498,-477375.14046052,301.4034045690064,425.1400970403228,1.001075758309173,251
23140000,46280.00000851097,-584958.2744866349,107322.89236080553,-477635.38212582935,302.22376525944924,425.0560563462342,1.0012736877359099,251
23150000,46300.000008515046,-583835.2309114076,106884.88885163417,-476950.34205977345,300.9903371731692,426.02167736375924,0.9990042001287168,251
23160000,46320.00000851912,-586025.0729256528,106051.29563931865,-479973.7772863342,298.64291926652396,424.30079714554756,1.0030559638243721,251
23170000,46340.000008523195,-585247.1069059405,106643.8824701691,-478603.22443577135,300.3116575880808,423.7556715864437,1.0043463098415597,251
23180000,46360.00000852727,-585256.3756897552,106633.33684802882,-478623.0388417264,300.28196087044546,424.2437051700206,1.0031909486122217,251
23190000,46380.000008531344,-583745.2413927591,106356.40935707904,-477388.83203568007,299.50212660417054,424.92994138708923,1.00157085575803,251
23200000,46400.00000853542,-585711.6041318658,107097.39523273392,-478614.20889913186,301.58876009324587,425.878720869773,0.9993395400528067,251
23210000,46420.00000853949,-585485.5361629263,105732.98353968374,-479752.5526232426,297.7465449780275,424.35625113388187,1.0029248865666012,251
23220000,46440.00000854357,-584784.6823411924,106695.4583671391,-478089.2239740533,300.45689651554557,423.4904824073561,1.0049752301703296,251
23230000,46460.00000854764,-584334.2606388046,106589.97880736901,-477744.2818314356,300.1598636178069,424.79848185166367,1.0018808051693835,251
23240000,46480.00000855172,-585280.7793328133,107636.95157353644,-477643.8277592769,303.10816331934177,426.19895015049116,0.9985886752700771,251
23250000,46500.00000855579,-585653.44652096,106625.45771267335,-479027.9888082866,300.2597730417191,423.92681539541303,1.003940844448128,251
23260000,46520.000008559866,-582563.3157312064,107298.25800901564,-475265.0577221908,302.1543943508863,426.3515482350971,0.9982312643030333,251
23270000,46540.00000856394,-584563.0257633668,107122.81946402046,-477440.2062993464,301.66035532087363,423.8670944154396,1.0040822952279966,251
23280000,46560.000008568015,-585426.5495000305,107123.50237095723,-478303.04712907324,301.66227840271773,424.8980223357155,1.0016460954388922,251
23290000,46580.00000857209,-584498.3200571379,106292.24917572897,-478206.0708814089,299.32145003870716,425.36255253422877,1.0005522171536925,251
23300000,46600.000008576164,-584737.811985027,106590.19079948246,-478147.6211855446,300.1604605925373,425.4932007243161,1.0002449964130637,251
23310000,46620.00000858024,-583387.4181754799,107083.92882476107,-476303.4893507188,301.5508383746586,423.72360292826664,1.0044223217471488,252
23320000,46640.00000858431,-584732.6788059105,105863.41428909893,-478869.2645168116,298.1138410071109,424.49654698972034,1.0025934204891964,251
23330000,46660.00000858839,-584562.5431354949,106674.00692399486,-477888.53621150006,300.3964887518831,426.7192696192375,0.9973710477430233,252
23340000,46680.00000859246,-583783.7029378139,106864.40111227258,-476919.30182554136,300.93264322181074,424.3390197477641,1.0029656129319913,252
23350000,46700.00000859654,-584048.0197662297,106571.5662424332,-477476.45352379646,300.1080134059781,426.8523519142647,0.9970600914429537,252
23360000,46720.00000860061,-584611.5353956446,106629.9816538247,-477981.5537418199,300.2725125653985,423.9434307098554,1.0039014977060776,252
23370000,46740.000008604686,-584768.7102364823,105981.74229229381,-478786.9679441885,298.44705542087235,424.4674508205658,1.0026621457299643,252
23380000,46760.00000860876,-585025.6850587227,107879.8462636412,-477145.83879508154,303.79216042555277,424.8321953787951,1.001801298634627,252
23390000,46780.000008612835,-585365.4606474745,106922.0687173832,-478443.3919300913,301.0950365413221,424.2349317148216,1.0032116952556158,252
23400000,46800.00000861691,-583329.0262323762,106243.34643532819,-477085.67979704804,299.1837387824195,426.45999488273094,0.9979774190761046,252
23410000,46820.000008620984,-584216.0091746338,106592.36622953767,-477623.64294509613,300.1665866542552,424.3848729967713,1.002857246128833,252
23420000,46840.00000862506,-583474.7190904152,106579.53150263894,-476895.1875877762,300.13044376428934,425.19142529042193,1.0009549104655093,252
23430000,46860.00000862913,-583969.1817631177,106410.72223190515,-477558.4595312125,299.65507292504327,424.367038562526,1.0028993921722062,252
23440000,46880.00000863321,-582591.20047472,106783.49383869034,-475807.70663602964,300.70480645445366,427.43538619032495,0.9957000725315943,252
23450000,46900.00000863728,-584224.8152750093,106734.41863153718,-477490.3966434721,300.56660952777327,424.84460022204746,1.0017720474965097,252
23460000,46920.00000864136,-584612.8113968107,105855.28575878567,-478757.525638025,298.09095087637303,423.8891940485487,1.0040299469949032,252
23470000,46940.00000864543,-584836.9072247241,106712.3420783742,-478124.56514634984,300.5044414397344,424.96456568234805,1.0014892520483734,252
23480000,46960.000008649506,-583574.6232931889,106780.74521389906,-476793.8780792898,300.6970662630049,426.7631389833936,0.9972685224082524,252
23490000,46980.00000865358,-584035.6067321273,105845.20384133258,-478190.4028907947,298.06255996194017,425.8004135481812,0.9995233247562789,252
23500000,47000.000008657655,-584428.3112088228,106537.13561407453,-477891.17559474823,300.0110559543673,425.2596799688898,1.000794256025898,252
23510000,47020.00000866173,-583916.9761152333,107393.21562180773,-476523.76049342554,302.42179720079827,424.98333341519145,1.0014450251781644,252
23520000,47040.000008665804,-583918.247966812,107429.30787694373,-476488.94008986827,302.52343383212605,426.5151278063823,0.9978484168221057,252
23530000,47060.00000866988,-583961.2247603019,107012.83112800907,-476948.3936322928,301.3506256041956,423.872352251648,1.0040698402985349,252
23540000,47080.00000867395,-584284.4275723752,107116.06789851317,-477168.359673862,301.6413427551095,423.92876931436905,1.0039362172107504,252
23550000,47100.00000867803,-584416.4224684904,106659.10915634537,-477757.31331214507,300.3545362910991,425.8455947405512,0.9994172777378952,252
23560000,47120.0000086821,-583012.3956084936,106843.37028887402,-476169.02531961957,300.8734199331516,423.98363112179624,1.003806311829092,252
23570000,47140.00000868618,-585202.3831837792,106879.21093694854,-478323.17224683065,300.9743480331324,424.65641485035536,1.002215980140681,252
23580000,47160.00000869025,-585030.1432272336,106642.75692986255,-478387.386297371,300.30848804035503,424.9142111610233,1.0016079336800399,252
23590000,47180.000008694326,-584318.5365118412,106532.60251828557,-477785.93399355566,299.99829065101505,424.89936777899203,1.001642923727878,252
23600000,47200.0000086984,-585297.9492182736,106952.33541363594,-478345.6138046377,301.1802682631128,425.4789454354897,1.0002785087207207,252
23610000,47220.000008702475,-583281.5290365419,105896.60353749426,-477384.9254990477,298.2073027038237,427.0605733493552,0.9965739559950395,252
23620000,47240.00000870655,-585008.957323011,106787.30492737214,-478221.65239563887,300.71553856897106,424.1320336318152,1.0034550830502311,252
23630000,47260.000008710624,-585750.8913851287,105120.95409182063,-480629.9372933081,296.02305579399575,425.25136057002715,1.0008138350498996,252
23640000,47280.0000087147,-584922.6745418333,106099.87581376906,-478822.7987280643,298.77972216958034,425.19604647782984,1.0009440317184786,252
23650000,47300.00000871877,-584070.9734375081,105894.4328985645,-478176.5405389436,298.20119013402666,424.49193241141376,1.0026043195086953,252
23660000,47320.00000872285,-584265.4887317182,106621.53071719734,-477643.9580145208,300.2487145309689,424.3869855651656,1.0028522539764007,252
23670000,47340.00000872692,-585232.8467044686,106757.19121364792,-478475.65549082065,300.6307376495448,423.37069837311964,1.0052595672485451,252
23680000,47360.000008730996,-585307.1383549301,105878.28271957565,-479428.8556353544,298.1557108537329,423.95859475060433,1.0038655904184142,252
23690000,47380.00000873507,-584420.8953700713,106193.24454546053,-478227.6508246107,299.0426506932958,425.8484144030489,0.9994106603141306,252
23700000,47400.000008739145,-585172.9855621038,106395.5760642379,-478777.4094978659,299.6124209640222,424.30982185407373,1.0030346296783244,252
23710000,47420.00000874322,-585000.4768792996,106510.16065559597,-478490.3162237037,299.93509384283846,425.97003450280386,0.9991253153030772,252
23720000,47440.000008747294,-586140.7024115883,106393.66140259535,-479747.04100899294,299.60702923222965,424.2616004691778,1.0031486341484157,252
23730000,47460.00000875137,-584074.8743769675,107685.45253777807,-476389.4218391895,303.24474316460476,426.68466452944926,0.9974519367871548,252
23740000,47480.00000875544,-585137.7207274418,108015.13296947267,-477122.58775796916,304.17313094103685,426.0748135463981,0.9988796133943048,252
23750000,47500.00000875952,-584407.3889517188,107189.7504714772,-477217.63848024164,301.8488345972072,424.75931460722165,1.0019731890419634,252
23760000,47520.00000876359,-584606.4284364404,106019.14728550764,-478587.2811509328,298.552388753211,424.9105636130164,1.001616531755341,252
23770000,47540.00000876767,-584541.1803523949,105984.56081356754,-478556.6195388274,298.4549924424441,425.19544372130144,1.000945450655484,252
23780000,47560.00000877174,-584504.2882203194,107250.40845848524,-477253.87976183416,302.0196489018105,424.69211178820103,1.0021317401923562,252
23790000,47580.000008775816,-584418.8151312992,106335.8379185031,-478082.9772127961,299.44419695387444,424.7669567672925,1.0019551621230252,252
23800000,47600.00000877989,-584267.3975384501,106142.5159499495,-478124.8815885006,298.8997977864795,425.6921661058898,0.9997774892724015,252
23810000,47620.000008783965,-584080.7068231334,107288.49173370315,-476792.2150894302,302.12689229207507,425.29645627733635,1.0007077151725525,252
23820000,47640.00000878804,-584558.682905361,105427.45206031867,-479131.2308450424,296.8861612139693,426.02667667784027,0.9989924770699553,252
23830000,47660.000008792114,-584362.8953158269,106607.90100271523,-477754.99431311165,300.21033293744694,423.52002059619554,1.0049051386830703,252
23840000,47680.00000879619,-585215.4404821601,107056.83017644257,-478158.6103057175,301.47452794965886,424.3919717519352,1.0028404714522874,252
23850000,47700.00000880026,-584520.4134756746,106158.86720908139,-478361.54626659316,298.94584331314087,425.48265815424145,1.0002697803913634,252
23860000,47720.00000880434,-584453.4035665113,106510.97333290929,-477942.43023360206,299.93738236108624,424.39578675343165,1.0028314566646326,252
23870000,47740.00000880841,-584768.2453506705,106896.06283675379,-477872.18251391675,301.0218033755937,423.5869246681677,1.0047464174341167,252
23880000,47760.00000881249,-584673.3456914057,106818.67562976398,-477854.6700616417,300.80387919777013,425.17829305465847,1.0009858263802858,252
23890000,47780.00000881656,-584979.6302975235,106586.12605369394,-478393.5042438295,300.14901417369776,425.30439854323447,1.0006890276471296,252
23900000,47800.000008820636,-584349.1525057969,106457.11911935499,-477892.0333864419,299.78572764104064,424.62854948621225,1.0022817484769608,252
23910000,47820.00000882471,-583710.6693658158,106875.80429923243,-476834.8650665834,300.96475486195715,425.6379149743955,0.9999049193206359,252
23920000,47840.000008828785,-584147.9394422933,106875.02243385723,-477272.91700843605,300.96255311084496,425.6098422401076,0.9999708718958055,252
23930000,47860.00000883286,-584024.9116592542,106029.90755800856,-477995.00410124566,298.5826899312627,425.5347905626827,1.000147237008544,252
23940000,47880.000008836934,-585481.7648664541,106188.19702864226,-479293.5678378118,299.0284367683402,423.40482935053535,1.0051785325290326,252
23950000,47900.00000884101,-584945.7751337448,106897.1297179829,-478048.6454157619,301.02480773799067,425.60093593186275,0.9999917977163784,252
23960000,47920.00000884508,-583063.6662166389,107048.24795941671,-476015.41825722216,301.45036022656853,426.6541804312456,0.9975232039261847,252
