#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
34820000,69639.99999833976,-585747.6024894468,106982.2039932526,-478765.39849619416,301.264378879181,424.53028875609215,1.0025137341302814,231
34830000,69659.99999827107,-582446.468977143,106391.65210662223,-476054.8168705208,299.6013710079575,424.1308307392718,1.0034579289849042,231
34840000,69679.99999820239,-584305.1708911136,106344.46211052839,-477960.7087805852,299.4684828795411,427.0195710548064,0.9966696467353546,231
34850000,69699.9999981337,-584097.6657896787,105944.89034817295,-478152.7754415057,298.3432794876642,424.57545276749227,1.0024070922096948,231
34860000,69719.99999806502,-584145.8768367162,106160.61083544849,-477985.2660012677,298.950753405613,423.62486699090175,1.0046564264637874,231
34870000,69739.99999799633,-583765.898287287,107235.31926197215,-476530.57902531483,301.97715737288684,425.2506443910329,1.0008155205543317,231
34880000,69759.99999792765,-584465.9311288167,106497.13049210748,-477968.8006367092,299.8984005988827,424.3154450403993,1.003021337089804,231
34890000,69779.99999785896,-584782.9219464338,106813.90022321313,-477969.0217232207,300.7904315416672,425.4298474708462,1.000393948761298,231
34900000,69799.99999779028,-582663.8716241419,106725.51523750543,-475938.3563866365,300.5415373627517,426.45004075226393,0.9980007137096685,231
34910000,69819.99999772159,-583163.7147117006,105832.05593478712,-477331.6587769134,298.0255351507928,424.7255940253106,1.0020527395081211,231
34920000,69839.9999976529,-585142.3522062302,107549.69191217457,-477592.6602940556,302.86243808000154,425.1776172982592,1.0009874172979403,231
34930000,69859.99999758422,-584362.5016978681,106886.98066883918,-477475.5210290289,300.99622777915295,425.6813361971361,0.9998029249635211,231
34940000,69879.99999751554,-584547.5214083912,107382.05074476608,-477165.4706636251,302.3903566469335,423.91909341345456,1.0039591319308308,231
34950000,69899.99999744685,-583536.4309533043,106425.06277753628,-477111.368175768,299.6954562356416,423.79956337960806,1.0042422923665406,231
34960000,69919.99999737817,-583425.9315175149,106025.28286522464,-477400.6486522902,298.5696666886387,426.4698788380464,0.997954289742228,231
34970000,69939.99999730948,-583805.0840301206,107350.257226374,-476454.82680374663,302.3008253584271,424.7132442881145,1.0020818770218578,231
34980000,69959.9999972408,-585014.2759554214,105945.98905031965,-479068.28690510173,298.3463734585065,424.9781684883045,1.001457196133568,231
34990000,69979.99999717211,-584512.091735119,106639.14210820786,-477872.94962691114,300.29830861835853,424.22139520391113,1.0032437068095164,231
35000000,69999.99999710343,-584792.8934927494,106351.01601992757,-478441.87747282186,299.4869388410999,422.9805735507076,1.0061867415318906,231
35010000,70019.99999703474,-585614.8710907022,106653.34821743716,-478961.5228732651,300.3383133529173,423.5739799866648,1.0047771231029712,231
35020000,70039.99999696606,-584956.3798302975,107260.15576674856,-477696.22406354896,302.0470975489694,424.73437988739124,1.0020320115011978,231
35030000,70059.99999689737,-584566.0137443957,106619.10435439783,-477946.90938999783,300.2418818367969,424.3844007610568,1.002858362062895,231
35040000,70079.99999682869,-584957.897588071,106533.83774408232,-478424.0598439886,300.0017690756366,425.1210546589076,1.0011205993402308,231
35050000,70099.99999676,-584816.0593906087,107086.24509060965,-477729.81429999904,301.5573610332518,424.6640504885334,1.0021979598759758,231
35060000,70119.99999669132,-582926.4816404046,106682.99602545449,-476243.48561495007,300.4218022710184,424.8273715591511,1.0018126738639725,231
35070000,70139.99999662263,-583087.1311227158,106403.8016396882,-476683.32948302757,299.6355843761268,426.71007696898187,0.9973925341894699,231
35080000,70159.99999655395,-584663.1489952095,106334.29633764684,-478328.85265756265,299.439855826268,423.6998257751598,1.0044786878390737,231
35090000,70179.99999648526,-585020.8452768791,106372.94295178592,-478647.9023250932,299.54868559205903,424.91917874699396,1.0015962242214689,231
35100000,70199.99999641658,-583648.4423462651,106075.45697207889,-477572.9853741862,298.7109581424791,426.6253413351857,0.9975906346779773,231
35110000,70219.99999634789,-583643.4475062089,107028.50089364237,-476614.94661256653,301.3947520292877,425.2195992746168,1.0008885897035422,231
35120000,70239.9999962792,-583842.7118538776,107156.73497061606,-476685.9768832616,301.7558621775986,425.91954843093606,0.9992437459143492,231
35130000,70259.99999621052,-584949.0704065738,107362.39829929336,-477586.67210728046,302.33501490262654,426.3771369747262,0.9981713561191816,231
35140000,70279.99999614184,-584100.4759541606,106316.7829695958,-477783.69298456475,299.39053777381594,424.5433741977186,1.0024828342605745,231
35150000,70299.99999607315,-584896.665490665,105551.0582488043,-479345.6072418607,297.23423912047883,425.27480107343587,1.00075867170598,231
35160000,70319.99999600447,-584559.473962714,106858.60324844692,-477700.870714267,300.91631630220104,425.06129404837844,1.0012613498133216,231
35170000,70339.99999593578,-583756.9010070823,106527.6720980843,-477229.228908998,299.98440647286105,424.7063123297139,1.0020982327709573,231
35180000,70359.9999958671,-584257.680121989,106258.95260148495,-477998.72752050404,299.22768610990397,424.858597585987,1.001739043179278,231
35190000,70379.99999579841,-584686.197060971,107281.84352939785,-477404.3535315732,302.10817079386374,427.1738283940551,0.9963097379638055,231
35200000,70399.99999572973,-584442.0887772385,106377.61106091572,-478064.47771632276,299.5618310961245,425.10122961109755,1.0011672876637712,231
35210000,70419.99999566104,-583907.6301465998,107487.03600715799,-476420.59413944185,302.6859975917393,425.3563143752159,1.000566890978014,231
35220000,70439.99999559236,-584924.3794564828,106903.99079635166,-478020.38866013114,301.04412869452415,424.68267005483176,1.002154020029418,231
35230000,70459.99999552367,-583715.9457399761,106740.48446257156,-476975.46127740457,300.5836910492857,425.86918759587655,0.9993619107192656,231
35240000,70479.99999545499,-583979.3073514728,107627.10271517793,-476352.20463629486,303.0804287047489,426.5089293602276,0.99786291853416,231
35250000,70499.9999953863,-583631.552509774,106519.56066712097,-477111.991842653,299.96156449429105,426.0142213810654,0.9990216844230277,231
35260000,70519.99999531762,-583327.1210290892,107665.80981057486,-475661.31121851434,303.18942878717115,425.82493512160016,0.999465766162194,231
35270000,70539.99999524893,-584031.4454082781,107101.00637900399,-476930.43902927416,301.5989291652736,427.33111242622056,0.9959430349358348,231
35280000,70559.99999518025,-584575.3529704339,106713.21877297701,-477862.1341974569,300.50691023216086,426.94821943218307,0.9968362102512034,231
35290000,70579.99999511156,-582926.8451197585,105867.51482677832,-477059.3302929802,298.12538821674895,424.5569050737337,1.0024508845483555,231
35300000,70599.99999504288,-583609.4705960336,105834.60357800235,-477774.86701803125,298.032709373441,425.1653375764024,1.0010163280439026,231
35310000,70619.99999497419,-583704.117156052,106673.5419376989,-477030.57521835313,300.3951793396406,424.8910140032315,1.0016626170141592,231
35320000,70639.9999949055,-584854.4412804781,106989.67281095785,-477864.76846952026,301.2854112438449,424.8574419021664,1.0017417680782452,231
35330000,70659.99999483682,-584813.0576186823,106611.44523875666,-478201.6123799256,300.2203135887119,424.27655511145116,1.003113275774756,231
35340000,70679.99999476814,-584524.7987363432,107096.65121672559,-477428.1475196176,301.58666492683255,424.40662066986204,1.0028058571766272,231
35350000,70699.99999469945,-583761.7165372479,105830.96925919084,-477930.74727805704,298.0224750469967,425.60702609607137,0.9999774884736216,231
35360000,70719.99999463077,-582778.2332127667,106827.9840644428,-475950.2491483239,300.8300919666904,425.2418325844496,1.0008362593248783,231
35370000,70739.99999456208,-585562.5874999734,106360.72109615162,-479201.86640382174,299.5142685618523,425.64642514010484,0.9998849277124502,231
35380000,70759.9999944934,-585587.2667268012,106720.67349955972,-478866.5932272414,300.5279029158954,423.5332552124265,1.0048737372908645,231
35390000,70779.99999442471,-585304.5616977448,106971.86528784438,-478332.6964099004,301.23526484388395,424.94855950203845,1.0015269743024862,231
35400000,70799.99999435603,-584922.1797680636,106645.82305034983,-478276.35671771376,300.31712230708064,424.31558561378296,1.0030210047944372,231
35410000,70819.99999428734,-583664.7624857877,107401.24169552044,-476263.52079026727,302.4443988113619,424.9795643308688,1.0014539068540405,231
35420000,70839.99999421866,-584529.1383567858,106530.49101950054,-477998.6473372852,299.9923446212435,426.13548424990114,0.998737398697103,231
35430000,70859.99999414997,-584468.6930390536,106863.95260823693,-477604.74043081666,300.9313802239973,424.3142146503412,1.0030242455652654,231
35440000,70879.99999408128,-584311.9735328523,106877.94452414342,-477434.02900870884,300.97078178516875,424.90589187745525,1.0016275442822544,231
35450000,70899.9999940126,-585195.5441604308,106078.28925979813,-479117.25490063266,298.71893393068217,423.401816116656,1.00518568610725,231
35460000,70919.99999394391,-585217.3420713008,107241.89634143218,-477975.44572986866,301.99567858187675,425.07496754527523,1.0012291419793986,231
35470000,70939.99999387523,-583978.0466891248,106474.22357844835,-477503.8231106764,299.83389419634125,425.2093096650618,1.0009128101346616,231
35480000,70959.99999380654,-584613.5149913002,106862.37718640943,-477751.13780489075,300.9269437994274,424.539337149106,1.0024923671155563,231
35490000,70979.99999373786,-584044.3624310838,106769.05148242117,-477275.31094866263,300.66413644272666,425.59186309964434,1.0000131156939693,231
35500000,70999.99999366917,-584162.4630310056,107080.24661426758,-477082.216416738,301.5404691841221,425.5294530974871,1.0001597819711292,231
35510000,71019.99999360049,-585097.2880280344,106497.10771503847,-478600.1803129959,299.8983364581257,424.0721038982046,1.003596891000494,231
35520000,71039.9999935318,-583573.9155721124,107385.46901757055,-476188.4465545419,302.39998258278865,426.10660212210246,0.9988050945765914,231
35530000,71059.99999346312,-584047.7532206611,106523.40875446063,-477524.34446620045,299.97240079789094,426.3319941005053,0.9982770491579491,231
35540000,71079.99999339443,-583759.6219455404,106566.00406337675,-477193.6178821637,300.09235018016943,426.6326936466637,0.9975734428471987,231
35550000,71099.99999332575,-585086.427603831,106775.36604540271,-478311.06155842834,300.6819183991972,426.5224723797333,0.9978312342083746,231
35560000,71119.99999325706,-585540.7996841441,107253.89725188189,-478286.9024322622,302.0294734252962,423.14425181825357,1.0057975340642855,231
35570000,71139.99999318838,-584183.1419439274,106290.01877223619,-477893.1231716912,299.3151691705083,424.37115314628176,1.0028896683407982,231
35580000,71159.9999931197,-584066.5003576535,105578.97954378836,-478487.5208138651,297.31286613765457,425.21411620454126,1.0009014960066633,231
35590000,71179.99999305101,-582677.8317726562,106347.98443796032,-476329.84733469586,299.4784018356513,427.00273925149156,0.9967089339481091,231
35600000,71199.99999298232,-584510.8090887521,106904.08988046276,-477606.7192082894,301.0444077176894,423.52889515205356,1.0048840820635871,231
35610000,71219.99999291364,-584452.6247755745,106607.9231199593,-477844.70165561524,300.2103952201215,425.2530840139261,1.000809779002894,231
35620000,71239.99999284495,-582335.202237518,106599.92120000476,-475735.2810375133,300.18786162710353,426.0767395397577,0.9988750981618973,231
35630000,71259.99999277627,-584211.9937621122,105444.96343231417,-478767.03032979806,296.93547364548243,424.64497343636464,1.0022429833284126,231
35640000,71279.99999270758,-584071.194056482,106222.7624530925,-477848.43160338956,299.12577380888536,425.0903136417068,1.0011929968157245,231
35650000,71299.9999926389,-583022.4189386098,105887.92612349149,-477134.4928151183,298.1828669038285,426.6800095635544,0.9974628187236023,231
35660000,71319.99999257021,-585118.2511087428,106518.13472861121,-478600.11638013157,299.9575490182266,423.5863318689966,1.0047478235532443,231
35670000,71339.99999250153,-583601.9245877,106626.38909718418,-476975.5354905159,300.26239584220065,425.94945152432683,0.9991735956208171,231
35680000,71359.99999243284,-585164.323358458,106354.69743454875,-478809.62592390925,299.49730579044143,424.8696553938113,1.0017129715648692,231
35690000,71379.99999236416,-585090.04685516,107350.85225023457,-477739.19460492546,302.30250095948116,424.6653476026649,1.0021948987240745,231
35700000,71399.99999229547,-583928.1437032274,106565.36231220461,-477362.7813910228,300.0905429939174,423.44301161691095,1.0050878946074442,231
35710000,71419.99999222679,-583722.9128497792,106305.01345080789,-477417.89939897135,299.357394534707,424.98988977998283,1.0014295757779281,231
35720000,71439.9999921581,-582861.4744294272,105758.37895477004,-477103.09547465714,297.8180590585641,425.2686848963759,1.0007730645297357,231
35730000,71459.99999208942,-584049.8941929676,106733.36622754706,-477316.5279654205,300.5636459336185,424.190165777518,1.0033175669034644,231
35740000,71479.99999202073,-583550.3692181851,106345.68020864192,-477204.68900954316,299.4719130722076,425.9552157198917,0.9991600744059198,231
35750000,71499.99999195205,-582678.6658059862,105845.3170958099,-476833.34871017624,298.0628788891869,424.21374680164826,1.003261794887744,231
35760000,71519.99999188336,-584945.648471504,106713.75965372799,-478231.888817776,300.5084333649569,425.4842167134045,1.0002661163785267,231
35770000,71539.99999181468,-584408.6417093156,105298.08652467589,-479110.5551846397,296.52186485168596,424.8107962738627,1.0018517626324797,231
35780000,71559.999991746,-585857.3277885723,107128.20429726114,-478729.12349131115,301.6755191367334,423.47551578337254,1.005010748366358,231
35790000,71579.99999167731,-584945.3978127828,106762.14879038162,-478183.24902240117,300.64469830112677,423.8029786872813,1.0042341994635187,231
35800000,71599.99999160862,-585103.0669924286,107686.34245911398,-477416.72453331464,303.24724920381976,424.2239501436136,1.0032376646537708,231
35810000,71619.99999153994,-584563.8778662179,107001.09683636809,-477562.7810298498,301.31758156555316,424.60523541250643,1.0023367814078086,231
35820000,71639.99999147125,-583629.9299249868,107484.27732959428,-476145.65259539254,302.6782290914492,425.6368173460637,0.9999074978662971,231
35830000,71659.99999140257,-583798.3013022565,106360.04480112658,-477438.25650112994,299.5123640993057,423.0157045769907,1.006103178741006,231
35840000,71679.99999133388,-584955.9691099487,106024.81127513433,-478931.1578348144,298.56833867995744,423.84716376520157,1.004129510391261,231
35850000,71699.9999912652,-583773.6669966201,106683.71622070507,-477089.95077591506,300.4238303576229,425.58619228749575,1.0000264405776897,231
35860000,71719.99999119651,-584749.5825242177,105839.12195448851,-478910.46056972916,298.0454332268936,424.1449152882113,1.0034246072314184,231
35870000,71739.99999112783,-585409.5957875871,106860.37110392493,-478549.2246836622,300.92129462441403,423.08815474393833,1.005930892321618,231
35880000,71759.99999105914,-585076.7321090368,107377.8892527477,-477698.84285628906,302.3786377884568,423.8973686252991,1.0040105849500571,231
35890000,71779.99999099046,-583484.717459429,106136.3906124782,-477348.32684695086,298.88254869345434,427.0408564533859,0.9966199687938596,231
35900000,71799.99999092177,-585423.5384206316,107438.24426186728,-477985.2941587643,302.54859890026756,423.4024065198734,1.0051842844504477,231
35910000,71819.99999085309,-584414.140650182,106999.47171815985,-477414.6689320222,301.3130051948173,425.61491359608465,0.9999589568803865,231
35920000,71839.9999907844,-584484.7910050084,106424.29867632932,-478060.4923286791,299.69330450884104,425.2877197430351,1.0007282723550743,231
35930000,71859.99999071572,-584518.3663010113,106703.55652076897,-477814.8097802423,300.4797011048352,425.3577517322344,1.0005635098903594,231
35940000,71879.99999064703,-583825.3056975864,106075.29726456717,-477750.0084330192,298.7105084024053,423.9413370928212,1.0039064554327541,231
35950000,71899.99999057835,-584788.0202258904,107475.236574281,-477312.78365160944,302.65277011385865,424.66810311084936,1.0021883958663707,231
35960000,71919.99999050966,-584310.5294346637,106896.74734884198,-477413.78208582173,301.0237309775816,425.47061329194173,1.000298097533349,231
35970000,71939.99999044098,-584919.1762070651,106144.2799523694,-478774.8962546957,298.904765258391,425.50730578357286,1.0002118394854296,231
35980000,71959.9999903723,-585013.1659556162,106697.48920604971,-478315.67674956645,300.4626154052316,423.69807875857424,1.004482829564079,231
35990000,71979.99999030361,-583623.2477619122,106994.17496553405,-476629.0727963781,301.2980894160211,425.42197426258167,1.00041246287289,231
36000000,71999.99999023492,-583503.6209383635,106590.01184317755,-476913.60909518594,300.1599566474134,423.7542257864376,1.0043497365540561,231
36010000,72019.99999016624,-583646.7404576736,106280.57613863342,-477366.16431904014,299.2885784942917,423.6131678135064,1.00468417265925,231
36020000,72039.99999009755,-584036.8918310744,106926.7410046478,-477110.1508264266,301.1081938111125,425.77075680157543,0.9995929458129046,231
36030000,72059.99999002887,-584390.6404355937,107701.07361905777,-476689.5668165359,303.2887324934229,424.39714376822235,1.0028282500994157,231
36040000,72079.99998996018,-585338.2433149302,106828.61562886043,-478509.6276860698,300.8318704668044,424.102516668794,1.0035249221702922,231
36050000,72099.9999898915,-583709.285781031,107400.4969552767,-476308.7888257543,302.44230160548483,423.55702664769325,1.0048173404198546,231
36060000,72119.99998982281,-584978.0286701042,106555.39043453953,-478422.6382355647,300.0624619540912,422.8897237804571,1.0064029015120388,231
36070000,72139.99998975413,-584350.4033292853,107047.43914624292,-477302.9641830424,301.4480825898277,426.3163398768454,0.998313705628134,231
36080000,72159.99998968544,-584500.1141051059,106409.37537324807,-478090.7387318578,299.6512801396863,426.5551988314825,0.9977546779365726,231
36090000,72179.99998961676,-584802.3813576377,105478.77414432564,-479323.60721331206,297.030685398217,423.8304403130974,1.0041691312164218,231
36100000,72199.99998954807,-585806.1511030775,106057.22273263219,-479748.92837044527,298.65961009938223,424.7580566804455,1.0019761563992242,231
36110000,72219.99998947939,-584357.5284158131,106268.50607290957,-478089.02234290354,299.25458890800917,426.14693971250205,0.9987105511526231,231
36120000,72239.9999894107,-584121.0114916149,106118.12079445622,-478002.89069715864,298.8311004602606,424.41046994572577,1.002796762027814,231
36130000,72259.99998934202,-583694.8034459846,107089.19592934748,-476605.60751663713,301.5656706638851,425.5460342335504,1.0001208113684312,231
36140000,72279.99998927333,-583341.932183411,106889.94100301896,-476451.991180392,301.00456414917204,425.3249613381363,1.00064064825465,231
36150000,72299.99998920465,-583477.6902801194,106882.186216539,-476595.5040635804,300.9827264897762,425.1684819603699,1.0010089249088474,231
36160000,72319.99998913596,-583812.208271753,106606.24650395499,-477205.96176779806,300.20567383039213,425.2184823923645,1.000891218645483,231
36170000,72339.99998906728,-584246.3174217679,106598.56006888556,-477647.7573528823,300.18402865016077,425.33687366628124,1.0006126235041632,231
36180000,72359.99998899859,-584595.3426206396,106741.68192450685,-477853.66069613275,300.5870631299935,423.73138654724175,1.0044038712832681,231
36190000,72379.9999889299,-583992.8170546908,107484.38124427339,-476508.4358104174,302.67852171760654,424.14651209798586,1.0034208295787084,231
36200000,72399.99998886122,-584233.7566399775,107164.96447612764,-477068.7921638498,301.7790366568474,425.2394018582177,1.000841980240999,231
36210000,72419.99998879254,-585039.1198766269,105927.12391867611,-479111.99595795077,298.293248808285,424.99434331578726,1.0014190817500863,231
36220000,72439.99998872385,-583654.3052149173,106971.04430955986,-476683.2609053574,301.2329529499079,425.3121913342382,1.0006706925027085,231
36230000,72459.99998865517,-583669.3759164899,106900.64572140563,-476768.73019508424,301.03470888554375,425.590461592824,1.0000164088251096,231
36240000,72479.99998858648,-583871.7935740496,106695.44667275692,-477176.3469012927,300.45686358389287,425.0281628285179,1.0013393987823542,231
36250000,72499.9999885178,-583851.9329574709,106821.48951250606,-477030.4434449648,300.8118031571287,424.10874576463425,1.0035101829012236,231
36260000,72519.99998844911,-585039.8258043183,105869.11260434944,-479170.71319996886,298.1298875956137,424.37798763941663,1.0028735170729357,231
36270000,72539.99998838043,-583831.5257705944,107122.64161361085,-476708.8841569835,301.6598544899767,425.65284229349635,0.9998698534211089,231
36280000,72559.99998831174,-585670.9855764639,106150.21551935558,-479520.77005710825,298.9214799533089,424.0775162925503,1.0035840823465816,231
36290000,72579.99998824306,-586066.309061992,106809.41524676932,-479256.89381522266,300.777801743512,423.8894347640744,1.0040293768330244,231
36300000,72599.99998817437,-585100.8488223273,106885.63205761072,-478215.2167647166,300.9924300585142,424.6599703161372,1.0022075890869617,231
36310000,72619.99998810569,-585403.4759444781,106966.62504090529,-478436.85090357275,301.220508186418,424.7761900803403,1.0019333827345196,231
36320000,72639.999988037,-585024.6755143958,107302.27660343988,-477722.39891095593,302.1657108064088,422.4390334474347,1.0074766092495449,231
36330000,72659.99998796832,-583908.3940384979,106219.41779225119,-477688.9762462467,299.1163551660335,425.74452496176747,0.9996545347717528,231
36340000,72679.99998789963,-583963.36655547,106859.12799002264,-477104.2385654474,300.91779398670354,425.85141267986404,0.9994036237992279,231
36350000,72699.99998783095,-585321.4431014755,106207.64724422526,-479113.7958572502,299.0832090285663,425.2719358300569,1.0007654142556675,231
36360000,72719.99998776226,-583522.0037803957,105979.97625504446,-477542.02752535127,298.4420822188336,424.69567597288443,1.0021233299758148,231
36370000,72739.99998769358,-585028.2283245651,105914.85343155952,-479113.3748930056,298.2586948306912,424.69831043303134,1.0021171136714164,231
36380000,72759.99998762489,-583498.4491939046,105712.55252080437,-477785.8966731003,297.6890107528684,424.4169086256422,1.002781548950199,231
36390000,72779.9999875562,-583994.0703167347,106625.12798270676,-477368.94233402796,300.2588445144513,425.1809250872413,1.0009796298950848,231
36400000,72799.99998748752,-585399.7498160806,106293.29278871749,-479106.45702736307,299.32438887719655,425.18823806321166,1.0009624136616029,231
36410000,72819.99998741884,-585078.0777316806,106758.46468582214,-478319.61304585845,300.63432377685626,425.6994245284108,0.9997604424853352,231
36420000,72839.99998735015,-583440.8058802946,106913.82157089899,-476526.98430939566,301.07181238468337,424.5092571113209,1.0025634020995458,231
36430000,72859.99998728147,-584598.4363840292,106331.72843834531,-478266.7079456839,299.43262456200887,424.6767790211574,1.002167921715054,231
36440000,72879.99998721278,-583213.3283226443,107105.36443118477,-476107.96389145957,301.6112015417471,424.3260657546483,1.0029962318609091,231
36450000,72899.9999871441,-585170.4866140471,106610.04165249027,-478560.4449615568,300.2163610570855,424.51641935844356,1.0025464873077625,231
36460000,72919.99998707541,-584386.2772833817,106572.45220943261,-477813.82507394906,300.1105083096894,424.9780308737887,1.0014575204210305,231
36470000,72939.99998700673,-583670.4735810468,107413.50822486955,-476256.96535617724,302.47894164379034,425.7362524919136,0.9996739590325593,231
36480000,72959.99998693804,-583736.740711038,107140.6575900309,-476596.0831210071,301.7105878993055,424.7746613035139,1.0019369887230039,231
36490000,72979.99998686936,-585784.2786756186,107013.16665772369,-478771.11201789486,301.35157046368903,423.94412371023844,1.0038998566782074,231
36500000,72999.99998680067,-585149.4567763908,105795.193518869,-479354.2632575218,297.92172972875966,424.7522933912557,1.001989751801628,231
36510000,73019.99998673199,-584613.5500676492,106366.41478867934,-478247.1352789699,299.53030213266004,424.17407317520525,1.0033556314425738,231
36520000,73039.9999866633,-584030.9608025877,105826.88872000866,-478204.072082579,298.0109841535927,423.9511232202298,1.003883282109366,231
36530000,73059.99998659462,-585684.2409615978,106096.41451072588,-479587.8264508719,298.76997505957047,424.43843155960616,1.0027306986985407,231
36540000,73079.99998652593,-584930.3600603929,107391.24072564428,-477539.1193347486,302.41623584719156,423.4207537071198,1.0051407289465608,231
36550000,73099.99998645725,-584932.9607619862,106707.9832987354,-478224.9774632508,300.49216701472227,424.9849244938194,1.0014412759209912,230
36560000,73119.99998638856,-584731.701814936,106428.41050045018,-478303.29131448583,299.7048835013612,423.7974135053235,1.004247386769222,230
36570000,73139.99998631988,-583314.6491474258,106879.61662758561,-476435.03251984017,300.975490467418,425.71799462752745,0.9997168322768308,230
36580000,73159.99998625119,-583309.5558776571,106192.72061311742,-477116.8352645397,299.04117528761117,426.24830159541665,0.998473057697347,230
36590000,73179.9999861825,-583398.6329299258,106606.91975722238,-476791.7131727034,300.2075697272784,424.2687766104993,1.003131666752364,230
36600000,73199.99998611382,-584561.5608056844,107055.92966158083,-477505.6311441036,301.4719920788283,424.68977446326795,1.002137255530006,230
36610000,73219.99998604514,-584716.869344566,107190.99434941958,-477525.8749951464,301.85233738647236,425.59114459639613,1.0000148039637582,230
36620000,73239.99998597645,-583537.7286278768,106888.02139775536,-476649.7072301215,300.99915849602746,425.6577432028957,0.9998583411870641,230
36630000,73259.99998590777,-584564.1007917286,106312.35248555666,-478251.7483061719,299.3780614275418,423.8593600813214,1.004100617125977,230
36640000,73279.99998583908,-583912.2800970562,106618.7325561695,-477293.5475408867,300.2408348443239,426.6422862394278,0.9975510134816669,230
36650000,73299.9999857704,-585033.0431976831,106223.83265504648,-478809.2105426366,299.1287875225209,424.4330322220104,1.0027434547310567,230
36660000,73319.99998570171,-584289.097470493,107134.36989462795,-477154.7275758651,301.69288160256224,423.39633265285295,1.0051987044045287,230
36670000,73339.99998563303,-584431.1129514603,106458.66305763161,-477972.4498938287,299.7900754071977,423.6262967544779,1.004653035689475,230
36680000,73359.99998556434,-584163.6258990141,106331.72669620533,-477831.89920280874,299.4326196561021,425.7724139876408,0.9995890552097411,230
36690000,73379.99998549565,-583648.4237879831,107269.76844229724,-476378.6553456859,302.07416706726724,424.342031443115,1.0029584945542447,230
36700000,73399.99998542697,-584779.9168183501,106263.16670394127,-478516.7501144088,299.2395531205996,423.1579023658303,1.0057650882869187,230
36710000,73419.99998535828,-585630.8190416754,106431.48711382464,-479199.3319278508,299.7135473163016,424.5596021686074,1.002444516290217,230
36720000,73439.9999852896,-584824.8944468996,106425.40104427817,-478399.4934026215,299.69640880266763,424.3450629414741,1.0029513294725787,230
36730000,73459.99998522091,-583742.637478218,106405.72749365793,-477336.90998456,299.64100762577345,425.07026000275437,1.0012402303316135,230
36740000,73479.99998515223,-583353.54412363,106216.64692082,-477136.89720281004,299.1085523275284,423.8136647635463,1.0042088786111356,230
36750000,73499.99998508354,-583750.9246197497,105966.90019055817,-477784.0244291915,298.40525971659866,424.9109590055294,1.0016155997208307,230
36760000,73519.99998501486,-583881.7941488572,106117.67250182881,-477764.1216470284,298.82983805777764,424.6656276402467,1.0021942378459205,230
36770000,73539.99998494617,-583748.0702297133,107851.7316779911,-475896.33855172223,303.7129890973583,425.0772319996096,1.0012238082717813,230
36780000,73559.99998487749,-584445.8258072282,108001.03425682115,-476444.79155040707,304.13342863774324,424.4038229136024,1.002812467876655,230
36790000,73579.9999848088,-584927.560393156,106030.93487773446,-478896.62551542156,298.58558288754494,423.70895251556937,1.004457051250617,230
36800000,73599.99998474012,-584425.3772778064,107315.85897547628,-477109.5183023301,302.20395908250066,422.8026639532422,1.0066101311966744,230
36810000,73619.99998467143,-586048.8743493627,107138.49948941171,-478910.37485995097,301.7045106376832,423.5993822547484,1.0047168689597537,230
36820000,73639.99998460275,-584329.6532950331,105826.86280516397,-478502.7904898692,298.0109111767863,424.1118070965357,1.0035029393449608,230
36830000,73659.99998453406,-585925.9091121671,106293.97447740217,-479631.9346347649,299.3263085284143,423.15869412121924,1.0057632064398958,230
36840000,73679.99998446538,-583873.0225814506,106598.64336360298,-477274.37921784766,300.18426321002556,425.0821720773907,1.001212172583874,230
36850000,73699.9999843967,-584014.344296555,106877.69604454236,-477136.6482520127,300.97008206082313,423.3195291820693,1.0053810790506372,230
36860000,73719.99998432801,-584640.6286018975,106260.0375504902,-478380.5910514073,299.2307413515795,424.2175883832963,1.0032527096630741,230
36870000,73739.99998425932,-585090.672070072,106721.69422850118,-478368.97784157086,300.53077731237516,425.68961539659966,0.9997834798853685,230
36880000,73759.99998419064,-585142.9987978232,106582.2158240125,-478560.7829738107,300.13800287581563,422.7389241002348,1.006761906153132,230
36890000,73779.99998412195,-584615.0695645837,106952.40990788024,-477662.6596567035,301.18047804064025,426.0645185216454,0.9989037493875589,230
36900000,73799.99998405327,-583996.685463246,106578.18108233309,-477418.50438091287,300.12664094924645,426.4172949216242,0.9980773531019695,230
36910000,73819.99998398458,-583851.8933357503,106806.80049500786,-477045.09284074244,300.7704385416342,426.2131248776872,0.9985554648379558,230
36920000,73839.9999839159,-584240.1298634429,106632.69788459923,-477607.43197884364,300.2801615345414,425.980135333798,0.9991016240669967,230
36930000,73859.99998384721,-585846.7056052624,107027.65442277933,-478819.0511824831,301.39236834761664,423.74550252715846,1.0043704121791814,230
36940000,73879.99998377853,-585976.2933759377,106283.6110696462,-479692.68230629154,299.2971249307305,424.43301379708186,1.0027434982608385,230
36950000,73899.99998370984,-584673.739161354,106876.36427003556,-477797.3748913185,300.9663317527848,422.97075276614623,1.0062101037694742,230
36960000,73919.99998364116,-584665.7319278042,106430.20471237751,-478235.5272154267,299.70993604394954,424.56861206613956,1.0024232431152418,230
