#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
34770000,69539.99999868318,-579060.5979831372,107294.0603114494,-471766.53767168784,301.46496555983515,427.0557970968204,0.9968572360747344,249
34780000,69559.9999986145,-579843.4127768734,106445.498615299,-473397.91416157444,299.0807550847836,425.7766708407905,0.9998520132701563,249
34790000,69579.99999854581,-580789.1125927479,106128.18638950563,-474660.92620324227,298.1892004270249,425.34219026656575,1.0008733468853173,249
34800000,69599.99999847713,-578309.333355546,106432.65902223549,-471876.6743333105,299.04467957911754,427.37009552503133,0.9961241228650607,249
34810000,69619.99999840844,-578639.0879395385,107335.94364099298,-471303.14429854555,301.58264548043593,427.36961725690185,0.9961252376247481,249
34820000,69639.99999833976,-578788.114588311,107332.8975926193,-471455.21699569165,301.5740869743509,426.11849875061824,0.9990499421917233,249
34830000,69659.99999827107,-578216.236272472,106628.6600854746,-471587.57618699735,299.5953853088435,426.78111394371473,0.9974988293408258,249
34840000,69679.99999820239,-580430.0853396207,106924.66190372812,-473505.42343589256,300.42706394684467,425.73291559913923,0.9999547743319702,249
34850000,69699.9999981337,-578581.6595869996,106383.56811579468,-472198.0914712049,298.90674847299186,426.4252248567738,0.9983313292186601,249
34860000,69719.99999806502,-578396.1698127398,107189.5349876855,-471206.6348250543,301.1712799351403,427.25677058673784,0.9963883333177149,249
34870000,69739.99999799633,-579977.54478011,107144.65065053287,-472832.89412957715,301.0451680598453,425.68535196949756,1.0000665035195606,249
34880000,69759.99999792765,-578866.5493424432,107310.51265891403,-471556.0366835292,301.51119184997094,426.5405812540636,0.9980613340282808,249
34890000,69779.99999785896,-579751.6460157051,106382.99740653747,-473368.6486091676,298.9051449467009,424.77109695132486,1.002218994180793,249
34900000,69799.99999779028,-579190.6851499067,107588.5897094195,-471602.09544048714,302.29250712697944,426.21492592580506,0.9988239164053506,249
34910000,69819.99999772159,-579853.140756412,106903.35313968465,-472949.7876167273,300.3671925448319,426.1157844996205,0.9990563058900442,249
34920000,69839.9999976529,-579401.8866751092,106267.69939411987,-473134.18728098925,298.5811912139249,426.58347404081417,0.9979609793859433,249
34930000,69859.99999758422,-581001.9945776085,107154.32232792379,-473847.67224968475,301.07234264791754,426.8582991343878,0.9973184600297571,249
34940000,69879.99999751554,-578447.6975572282,107236.92513042013,-471210.772426808,301.3044323920974,427.17568340494205,0.9965774693689032,249
34950000,69899.99999744685,-581360.8820104287,107360.81485382258,-474000.0671566061,301.6525263228362,425.0561724816868,1.001546828641738,249
34960000,69919.99999737817,-579220.8206238495,106564.0366343612,-472656.7839894883,299.4138122897247,427.3453416828678,0.9961818230361109,249
34970000,69939.99999730948,-577880.7350534685,107457.5942023238,-470423.1408511447,301.924448019882,427.4325282079662,0.9959786245760386,249
34980000,69959.9999972408,-578800.170132902,107430.22110250953,-471369.94903039245,301.8475376059335,426.5020485207983,0.9981515048288664,249
34990000,69979.99999717211,-579624.442213227,106950.61579791311,-472673.82641531393,300.49998680756886,426.75968747160465,0.9975489111116073,249
35000000,69999.99999710343,-579352.7192594726,107466.19351032152,-471886.525749151,301.9486095632316,424.94398953574483,1.0018112316607302,249
35010000,70019.99999703474,-580714.2831563712,107840.19581556348,-472874.0873408077,302.9994467833143,424.2936868694441,1.0033466787702212,249
35020000,70039.99999696606,-579074.3182239216,106729.3625453281,-472344.9556785935,299.87832980272697,426.25300570009637,0.9987346853881263,249
35030000,70059.99999689737,-578237.3962668325,106985.62381046015,-471251.77245637233,300.5983490959022,427.2592259492223,0.9963826072985092,249
35040000,70079.99999682869,-578753.8009907603,107292.25376762677,-471461.54722313356,301.4598896994409,427.3213105960496,0.9962378448896493,249
35050000,70099.99999676,-579525.1808300014,107354.88411905391,-472170.29671094747,301.63586269068736,426.21537420828264,0.9988228658677889,249
35060000,70119.99999669132,-579930.2640815894,108112.90511353992,-471817.3589680495,303.7656802438029,425.5074553461698,1.0004846124195201,249
35070000,70139.99999662263,-578609.761960024,106555.2610746552,-472054.5008853688,299.3891555305634,427.71691297231655,0.995316408194461,249
35080000,70159.99999655395,-579897.9421258052,106972.64010370895,-472925.30202209624,300.56186867287386,426.73368897580156,0.9976096861847942,249
35090000,70179.99999648526,-579713.206586442,106697.33791990881,-473015.86866653315,299.7883499606828,426.1089565213999,0.999072314787753,249
35100000,70199.99999641658,-579078.9349024408,106123.82059450634,-472955.1143079344,298.1769338184607,426.24089600334685,0.9987630598925128,249
35110000,70219.99999634789,-580055.7255019611,105841.40911457458,-474214.3163873865,297.38344006098527,423.78603486082244,1.0045485847202105,249
35120000,70239.9999962792,-579154.4951693728,106307.40425336629,-472847.0909160065,298.69275026938925,426.83221793830427,0.9973794002709586,249
35130000,70259.99999621052,-579509.5188951362,106961.40075316926,-472548.11814196693,300.53028938121946,427.16824729776556,0.9965948177016006,249
35140000,70279.99999614184,-579670.4213384618,107076.76238323102,-472593.6589552308,300.8544218609909,425.80167517994045,0.9997932989900186,249
35150000,70299.99999607315,-579795.204027914,107718.22065896785,-472076.9833689461,302.6567322259985,426.52450541477674,0.9980989512657443,249
35160000,70319.99999600447,-579381.3737676381,106003.18140769145,-473378.19235994667,297.83797294595064,426.53284639142834,0.9980794331439421,249
35170000,70339.99999593578,-579407.3639378827,106993.75738269783,-472413.6065551849,300.62120205782196,426.1185662158321,0.9990497840171599,249
35180000,70359.9999958671,-578466.7438388034,107567.36934129405,-470899.3744975093,302.2328840916732,427.3011954271808,0.9962847427048156,249
35190000,70379.99999579841,-579294.2377616516,106695.0973652167,-472599.14039643493,299.7820546565334,426.52099976393174,0.998107154815942,249
35200000,70399.99999572973,-579309.010997552,107144.4254231026,-472164.5855744494,301.0445352365622,427.0648595449863,0.9968360824564285,249
35210000,70419.99999566104,-580343.7397202584,106070.73999998358,-474272.9997202748,298.02779285433604,425.07085844186435,1.0015122257595377,249
35220000,70439.99999559236,-579276.5896059489,106068.98867811623,-473207.60092783265,298.02287215150415,426.01738971326813,0.9992870521791527,249
35230000,70459.99999552367,-580561.339559162,107631.1914233779,-472930.14813578414,302.4122054979236,424.33931035160657,1.0032388024359178,249
35240000,70479.99999545499,-579236.624972709,107184.95973374153,-472051.66523896746,301.15842480813103,425.7029300621075,1.0000252088505002,249
35250000,70499.9999953863,-579460.2122634659,107099.05661120673,-472361.1556522591,300.9170621287687,425.4352567071557,1.00065440001054,249
35260000,70519.99999531762,-580219.4361130237,106730.92793550319,-473488.5081775205,299.88272809182,426.7083099530988,0.99766902029731,249
35270000,70539.99999524893,-578878.1740917945,107261.59039871432,-471616.58369308023,301.37373459051594,426.4756610002346,0.9982132639062721,249
35280000,70559.99999518025,-580617.2134918272,106184.69211560645,-474432.5213762208,298.347965010297,426.78348421791003,0.9974932894222898,249
35290000,70579.99999511156,-579415.4608791163,106832.00725477166,-472583.45362434466,300.1667314505673,426.1863150785128,0.9988909697046543,249
35300000,70599.99999504288,-579637.8557572393,107002.1570658973,-472635.69869134197,300.64480271380506,426.71666805457164,0.9976494789493099,249
35310000,70619.99999497419,-578888.9690503082,106644.34557887889,-472244.62347142934,299.63945696309145,427.01714240163034,0.9969474741677339,249
35320000,70639.9999949055,-579309.1681942511,107379.02761240996,-471930.1405818412,301.7036988539564,427.57000643975715,0.995658383730923,249
35330000,70659.99999483682,-579401.1485502096,106195.23247962538,-473205.9160705842,298.3775803540237,427.964041297715,0.9947416615955345,249
35340000,70679.99999476814,-579520.7429137765,107727.55296224065,-471793.1899515359,302.68295327194045,426.15705392429766,0.9989595563969067,249
35350000,70699.99999469945,-579587.3135965066,107134.00937992672,-472453.3042165799,301.01526919808646,424.5478031641404,1.0027461180361774,249
35360000,70719.99999463077,-579684.9868888268,107052.4732510848,-472632.513637742,300.7861764952671,425.9762053549732,0.9993836655474091,249
35370000,70739.99999456208,-580407.7756305248,107059.88953759777,-473347.8860929271,300.8070140938418,427.3239559565429,0.996231677652358,249
35380000,70759.9999944934,-580139.949132991,107355.20884137019,-472784.74029162084,301.6367750655347,424.43091931829673,1.003022263852484,249
35390000,70779.99999442471,-579399.3416580767,106395.41937563563,-473003.9222824411,298.94004705102515,427.03041227716744,0.9969164942456515,249
35400000,70799.99999435603,-578369.1704809205,106812.83667911802,-471556.3338018025,300.1128677332989,427.41317694583864,0.9960237178124599,249
35410000,70819.99999428734,-578253.6854937715,106433.10275755986,-471820.5827362116,299.0459263457502,425.77431833802655,0.9998575376865511,249
35420000,70839.99999421866,-580006.7837387575,106779.61613275402,-473227.16760600347,300.01952770276574,426.23063863099753,0.9987870954349293,249
35430000,70859.99999414997,-580075.8573057186,106811.78617168264,-473264.07113403594,300.10991611429125,425.21359215097857,1.001176042821493,249
35440000,70879.99999408128,-579578.8651238475,107167.13112692616,-472411.73399692134,301.1083316312677,425.47115117885784,1.000569980747459,249
35450000,70899.9999940126,-579535.4151006835,106318.71064441232,-473216.70445627114,298.7245179252819,426.4506220652873,0.9982718737327917,249
35460000,70919.99999394391,-578521.297202854,105888.67806073725,-472632.6191421167,297.51625199098044,425.65922439906024,1.0001278890282375,249
35470000,70939.99999387523,-579923.5678245993,107212.1736076586,-472711.39421694074,301.23488784382323,426.12334933966133,0.9990385699430289,249
35480000,70959.99999380654,-581304.1501329276,107132.97273270378,-474171.1774002238,301.01235652222675,423.8963877406232,1.0042870707454996,249
35490000,70979.99999373786,-581068.3754466888,107073.87377437629,-473994.50167231256,300.8463057139611,425.41838554391967,1.0006940837766847,249
35500000,70999.99999366917,-579393.3114012294,107009.41847213556,-472383.8929290938,300.66520514405306,425.5284190105631,1.0004353235290293,249
35510000,71019.99999360049,-578112.900610405,107090.95561485432,-471021.9449955507,300.89430069557017,427.75467876296585,0.9952285332676213,249
35520000,71039.9999935318,-578572.2211989635,107484.7803766611,-471087.44082230236,302.000833227847,426.91278184094443,0.9971911820204948,249
35530000,71059.99999346312,-580767.3900387185,106348.96809676779,-474418.4219419507,298.80953252726255,425.5978742310476,1.0002720580143651,249
35540000,71079.99999339443,-579212.5068143769,106979.40806203388,-472233.09875234304,300.5808846586369,425.19815082331394,1.0012124011341932,249
35550000,71099.99999332575,-578431.6619689665,106453.44617776456,-471978.2157912019,299.1030854135829,426.424977433214,0.9983319084780946,249
35560000,71119.99999325706,-579026.2998561016,106200.36104069866,-472825.938815403,298.3919901124282,425.73658947672425,0.9999461452605627,249
35570000,71139.99999318838,-579337.8643451165,105613.97893763229,-473723.88540748425,296.7444277031702,425.78168639410296,0.9998402353773125,249
35580000,71159.9999931197,-578800.088660521,107070.2085915294,-471729.88006899157,300.8360076208747,426.3546986501652,0.9984964699379045,249
35590000,71179.99999305101,-580356.7458470943,107129.3668465435,-473227.37900055083,301.0022250355073,424.5547788297053,1.0027296423729306,249
35600000,71199.99999298232,-579314.4723918065,106846.61907795107,-472467.8533138555,300.20778640513566,426.2629523287354,0.9987113804235025,249
35610000,71219.99999291364,-579180.9043980832,106870.34109658096,-472310.56330150226,300.2744383475499,426.3219151928773,0.9985732526816662,249
35620000,71239.99999284495,-579595.376337301,107358.29618726329,-472237.0801500377,301.64544960558504,426.4286786536765,0.9983232433796315,249
35630000,71259.99999277627,-578883.9434941742,107692.54916513909,-471191.3943290351,302.5846028277774,427.176106936614,0.9965764812936928,249
35640000,71279.99999270758,-579705.2521464159,107667.33592351794,-472037.91622289794,302.5137609843901,426.4935265748863,0.9981714493124425,249
35650000,71299.9999926389,-580454.9235337549,107495.76125347993,-472959.16228027496,302.03168628385396,426.865693846672,0.997301183206686,249
35660000,71319.99999257021,-579667.7908938942,107661.16504433763,-472006.6258495565,302.4964226165982,426.4115859613045,0.9983632611292629,249
35670000,71339.99999250153,-579804.6544001349,107002.55501885951,-472802.0993812754,300.64592084537446,425.38954824436814,1.000761921162846,249
35680000,71359.99999243284,-579737.8152190382,106405.29393281671,-473332.52128622145,298.9677916720403,426.279266645464,0.998673158311719,249
35690000,71379.99999236416,-578533.6824052846,105977.41606520058,-472556.266340084,297.7655798604052,427.20332453216105,0.9965129883055956,249
35700000,71399.99999229547,-579002.2668077564,106614.97999061493,-472387.28681714146,299.55694823866685,428.2919500579086,0.9939800677693545,249
35710000,71419.99999222679,-579554.9983254424,107077.76134375366,-472477.23698168877,300.8572286482322,425.2506723898034,1.0010887440841039,249
35720000,71439.9999921581,-579737.3764135181,107023.06829927734,-472714.30811424076,300.70355717078456,426.19507918372074,0.9988704289101276,249
35730000,71459.99999208942,-579007.0239655031,106561.71619365271,-472445.3077718504,299.4072925292064,426.80320502138926,0.997447199400235,249
35740000,71479.99999202073,-579652.0952874427,106686.08428514993,-472966.01100229274,299.7567305345454,426.3280523468714,0.9985588778409954,249
35750000,71499.99999195205,-579427.2711315756,107322.3353909492,-472104.93574062636,301.5444102732039,427.0638037288333,0.9968385469023229,249
35760000,71519.99999188336,-580266.2914430755,106172.95551816165,-474093.3359249139,298.31498860010043,425.6339468314421,1.000187284667448,249
35770000,71539.99999181468,-578793.3470791816,107075.33015795168,-471718.0169212299,300.85039772635326,425.67993837582503,1.0000792218865953,249
35780000,71559.999991746,-579611.7510583745,106559.24276215723,-473052.5082962173,299.40034290926997,426.0006517753589,0.9993263150407544,249
35790000,71579.99999167731,-580488.1141420528,106736.57552627352,-473751.5386157793,299.8985961720486,427.00202985200644,0.9969827583517016,249
35800000,71599.99999160862,-579146.2675494296,106230.77307435677,-472915.4944750728,298.4774390427113,424.96479761327237,1.0017621787370683,249
35810000,71619.99999153994,-578037.76968366,107059.2968435284,-470978.4728401316,300.8053487966511,428.160707536409,0.9942847488111181,248
35820000,71639.99999147125,-580188.3690382391,107203.77127702045,-472984.59776121867,301.2112797493109,426.0143383396499,0.9992942096803765,249
35830000,71659.99999140257,-578495.0018281327,107608.78444773715,-470886.2173803955,302.34924844214413,427.1179142281049,0.996712259922383,249
35840000,71679.99999133388,-578729.5649634083,107793.3101755539,-470936.2547878544,302.86771183163376,426.2533441084266,0.9987338924790693,249
35850000,71699.9999912652,-579569.9336210308,106665.76678727867,-472904.16683375207,299.69964430089703,426.29292729780735,0.9986411556066618,248
35860000,71719.99999119651,-579513.2611955414,106560.36454953335,-472952.896646008,299.40349480408804,426.4146706637896,0.9983560389255149,248
35870000,71739.99999112783,-581041.0507461592,107389.9444398341,-473651.10630632506,301.7343719498751,426.7483963623472,0.997575304728645,249
35880000,71759.99999105914,-577468.795342573,106953.24172619038,-470515.5536163826,300.50736489891307,426.8790374776251,0.9972700089915818,248
35890000,71779.99999099046,-578679.1872408153,106537.94089875286,-472141.24634206237,299.3404908960372,424.7668479469032,1.0022290195228327,248
35900000,71799.99999092177,-579671.4782233853,106470.44769482431,-473201.030528561,299.1508547098515,427.2246121916886,0.9964633342627234,249
35910000,71819.99999085309,-580643.9504199764,106708.1427133024,-473935.807706674,299.8187082737043,424.8428036814454,1.0020498355030079,248
35920000,71839.9999907844,-579392.4644745737,107410.63848719187,-471981.82598738186,301.79251617757876,426.6793590731292,0.9977367137430835,248
35930000,71859.99999071572,-579590.867142716,107382.64673095092,-472208.22041176504,301.7138675197999,425.9627043093707,0.9994153413826559,249
35940000,71879.99999064703,-579615.1500112982,107011.61496167548,-472603.53504962276,300.6713766379977,426.94622374379315,0.9971130738917044,248
35950000,71899.99999057835,-578473.551287923,106797.57592309722,-471675.9753648258,300.0699894670196,427.8957596870902,0.9949003978327409,248
35960000,71919.99999050966,-579423.9991665366,106246.47392564945,-473177.5252408872,298.5215538481392,425.74183786138195,0.9999338183019679,248
35970000,71939.99999044098,-580575.1629764899,106949.87345538847,-473625.2895211014,300.4979010419358,425.49205614326274,1.0005208214751997,248
35980000,71959.9999903723,-579534.5485126455,106861.4989318054,-472673.04958084016,300.2495944476006,427.7130931137371,0.9953252972558022,248
35990000,71979.99999030361,-580093.3908008449,106952.55834768945,-473140.8324531554,300.5054448049614,425.36511296845316,1.0008194103478385,248
36000000,71999.99999023492,-579647.2681122231,105505.49430032272,-474141.7738119004,296.43961756405,426.43992087038083,0.9982969246282817,248
36010000,72019.99999016624,-578802.0305244615,105987.64360242552,-472814.386922036,297.79431625222713,427.6627278143843,0.9954425154590483,248
36020000,72039.99999009755,-578037.8425475056,106966.80314641201,-471071.0394010936,300.5454685280253,427.604017137304,0.9955791912191787,248
36030000,72059.99999002887,-579212.9482014314,106844.54896393267,-472368.39923749876,300.20196998948836,426.9672387688811,0.9970639966924238,248
36040000,72079.99998996018,-578152.515800151,106897.04160738765,-471255.4741927634,300.3494589828712,427.6903873258402,0.9953781383898506,248
36050000,72099.9999898915,-580192.346814069,106873.6235217524,-473318.72329231654,300.28366100338366,426.89970428257294,0.9972217297715461,248
36060000,72119.99998982281,-579291.514811065,107171.16266196435,-472120.3521491007,301.1196590669888,426.9603022929796,0.997080195178204,248
36070000,72139.99998975413,-579513.3104732358,106802.7887954862,-472710.5216777496,300.08463611559125,426.61738568255873,0.9978816518752892,248
36080000,72159.99998968544,-578447.6400256762,107933.38717642141,-470514.2528492548,303.2612872832447,425.6496173755737,1.0001504621769666,248
36090000,72179.99998961676,-578541.2411117377,107310.6332616413,-471230.60785009636,301.5115307084028,426.5726180458608,0.9979863768420797,248
36100000,72199.99998954807,-579391.9225366963,106285.86328784662,-473106.0592488497,298.63222644906165,424.81990375110564,1.0021038510310643,248
36110000,72219.99998947939,-580083.8901917618,106347.1548641873,-473736.7353275745,298.8044378734127,427.49461997563895,0.9958339629347582,248
36120000,72239.9999894107,-578037.5502911857,107920.01150246535,-470117.5387887204,303.22370554687643,427.84357462916364,0.9950217481064645,248
36130000,72259.99998934202,-579515.0474191713,106351.68778112507,-473163.35963804624,298.81717404580263,425.5815905397002,1.0003103306319272,248
36140000,72279.99998927333,-578928.914472525,106957.70740595745,-471971.20706656756,300.5199121544953,426.5545987315251,0.9980285356425721,248
36150000,72299.99998920465,-580452.1077469839,106900.00893378584,-473552.09881319804,300.3577963032023,426.846520249404,0.9973459811617695,248
36160000,72319.99998913596,-579750.3644798975,107186.52518671239,-472563.83929318516,301.1628232736619,425.54878898486106,1.0003874351497068,248
36170000,72339.99998906728,-579083.5000434853,106755.14457372733,-472328.355469758,299.95076977080043,426.9618401135753,0.9970766039194175,248
36180000,72359.99998899859,-578791.3256333256,106941.43978360435,-471849.88584972126,300.47420488795893,426.8238440528051,0.9973989679240162,248
36190000,72379.9999889299,-578407.541197909,106436.06781498798,-471971.4733829211,299.0542572909382,425.2978999396661,1.0009775773734642,248
36200000,72399.99998886122,-579706.9927859064,106853.8465087323,-472853.1462771741,300.22809337427475,424.68383879217293,1.002424916272738,248
36210000,72419.99998879254,-578661.8697380223,107175.46831653407,-471486.40142148826,301.1317566985148,426.2736075085955,0.9986864165289541,248
36220000,72439.99998872385,-579058.4712627833,106998.21457039012,-472060.25669239316,300.6337254531548,425.38263678217737,1.0007781811781404,248
36230000,72459.99998865517,-580099.8896210212,106596.5162796959,-473503.3733413253,299.5050706048057,426.42729880671425,0.9983264737856083,248
36240000,72479.99998858648,-579831.1584651759,107414.95854657714,-472416.19991859875,301.8046542824283,426.2436397836802,0.998756630737481,248
36250000,72499.9999885178,-579581.859871089,106488.5857480577,-473093.2741230313,299.20181734075067,427.1327082872283,0.9966777380517413,248
36260000,72519.99998844911,-581675.7000807226,106570.83948895382,-475104.86059176875,299.43292632380565,425.6951548649416,1.0000434740176765,248
36270000,72539.99998838043,-580098.7333705076,106851.45889824626,-473247.2744722613,300.2213848863039,424.73632884380737,1.0023010339202254,248
36280000,72559.99998831174,-578493.5123823034,107092.92627002788,-471400.5861122755,300.8998376609185,426.8824685011086,0.9972619935375103,248
36290000,72579.99998824306,-579295.034721287,106736.27572823883,-472558.7589930481,299.89775382715146,425.40191977537165,1.0007328170225982,248
36300000,72599.99998817437,-578818.7696265681,106606.54010522657,-472212.2295213415,299.53323462627725,427.872924572929,0.9949534945884804,248
36310000,72619.99998810569,-578483.2687091203,107308.54069887626,-471174.7280102441,301.50565121833534,426.07658572048024,0.9991482184447249,248
36320000,72639.999988037,-579081.0762879681,108173.77333699167,-470907.3029509764,303.9367021702106,425.7597386377547,0.999891776769985,248
36330000,72659.99998796832,-578492.6143750772,107106.1905344704,-471386.4238406068,300.93710636909987,427.86301598595463,0.9949765360360191,248
36340000,72679.99998789963,-580853.1720142858,107828.66035358154,-473024.5116607043,302.9670355050105,425.6980602750904,1.000036648671898,248
36350000,72699.99998783095,-578340.8450379651,107273.34191403049,-471067.5031239346,301.40675291557307,426.9259170376966,0.9971605015163307,248
36360000,72719.99998776226,-579302.1474309801,106439.88499600213,-472862.262434978,299.06498245447125,426.47843103052907,0.9982067803873408,248
36370000,72739.99998769358,-580394.5597504764,106838.76105374796,-473555.7986967284,300.185707652697,426.0723296139942,0.9991581991003966,248
36380000,72759.99998762489,-579846.5751820845,107635.04346039254,-472211.53172169195,302.4230285966355,426.7978755971086,0.997459654521563,248
36390000,72779.9999875562,-578949.2163583701,106539.59224114288,-472409.6241172273,299.34513068574495,427.669431829507,0.9954269112068368,248
36400000,72799.99998748752,-577051.766636651,107041.62864451716,-470010.13799213385,300.7557063188572,428.42298946643695,0.9936760444947592,248
36410000,72819.99998741884,-580699.0540704438,105661.85016331077,-475037.2039071331,296.87893186266024,425.6067696411615,1.0002511517910242,248
36420000,72839.99998735015,-580282.7762658983,106455.50089930542,-473827.2753665928,299.10885858086493,426.7769527824045,0.9975085551554662,248
36430000,72859.99998728147,-579431.7760938159,107392.76768397039,-472039.0084098455,301.742304441141,427.1935574343461,0.9965357719821313,248
36440000,72879.99998721278,-579961.018174896,107310.21396659006,-472650.80420830596,301.5103526117979,427.01202553470154,0.9969594205468881,248
36450000,72899.9999871441,-578889.4365795734,107671.7204078922,-471217.71617168124,302.52608010463814,426.42242105694686,0.9983378934166709,248
36460000,72919.99998707541,-579827.6623996277,107187.75258767279,-472639.90981195495,301.1662719117988,427.7795785717283,0.9951706039007355,248
36470000,72939.99998700673,-579489.648456723,106778.9518163536,-472710.69664036937,300.0176611677479,425.31264921310304,1.0009428648107876,248
36480000,72959.99998693804,-578057.4317945438,107299.60734437057,-470757.8244501732,301.4805511018837,426.63076448205004,0.9978503591049407,248
36490000,72979.99998686936,-579983.8296549888,106228.23528287478,-473755.59437211405,298.4703085900143,425.4231197144746,1.0006829479068966,248
36500000,72999.99998680067,-579716.4803396775,106171.8643408525,-473544.61599882506,298.3119227106283,425.87325404414514,0.9996252582217816,248
36510000,73019.99998673199,-578267.5715959771,106882.58763336786,-471384.9839626092,300.30884753832873,427.9982515302897,0.9946621511221314,248
36520000,73039.9999866633,-579011.1798724895,107370.66357223509,-471640.51630025444,301.68019834445994,427.41219688564615,0.9960260017042246,248
36530000,73059.99998659462,-579438.8546112305,107527.95277441407,-471910.90183681645,302.1221350535394,427.49833444940265,0.9958253102715073,248
36540000,73079.99998652593,-578631.295541537,106775.07652507722,-471856.21901645977,300.00677273135386,427.50450124602315,0.9958109453884707,248
36550000,73099.99998645725,-579763.9929089523,106758.84347064313,-473005.14943830913,299.9611625905715,427.1188437106744,0.9967100909085687,248
36560000,73119.99998638856,-578357.9218139974,106468.52045278835,-471889.4013612091,299.1454397227375,426.70979722361034,0.9976655429838669,248
36570000,73139.99998631988,-580639.987316295,107445.99701294012,-473193.9903033549,301.89186330561176,425.79484195686126,0.9998093438312706,248
36580000,73159.99998625119,-578992.4342959132,106747.22149466083,-472245.2128012524,299.92850823320015,426.31881112216007,0.9985805233953009,248
36590000,73179.9999861825,-579103.3339073961,106089.0247386581,-473014.30916873796,298.0791676284735,426.9270759307764,0.9971577947252421,248
36600000,73199.99998611382,-579421.0432037297,107281.39333174296,-472139.6498719867,301.42937504727684,427.3221228683019,0.9962359511979477,248
36610000,73219.99998604514,-579933.4327199594,107374.00538580376,-472559.42733415565,301.68958786434075,426.76067512210864,0.9975466024881978,248
36620000,73239.99998597645,-579435.1871027397,106288.97558734953,-473146.2115153902,298.6409711014658,425.7482641073712,0.9999187252969434,248
36630000,73259.99998590777,-579541.7314435476,106969.87381451993,-472571.8576290277,300.5540962083714,426.495677758033,0.9981664146785381,248
36640000,73279.99998583908,-580115.3240594273,106971.70745385789,-473143.6166055694,300.55924819924826,428.91556835421267,0.9925348785476134,248
36650000,73299.9999857704,-579121.0795585681,106528.8493440341,-472592.230214534,299.314946283202,424.5719013249535,1.0026892034426027,248
36660000,73319.99998570171,-581050.0241821678,107035.53136923362,-474014.4928129342,300.7385747565133,425.11891434783865,1.001399013724672,248
36670000,73339.99998563303,-579027.497581135,107202.7762478831,-471824.7213332519,301.2084840081137,426.39011904888235,0.9984135244344727,248
36680000,73359.99998556434,-580209.8088353411,106976.89986133378,-473232.90897400735,300.57383734739255,426.7735641177877,0.9975164755662649,248
36690000,73379.99998549565,-579440.2928423495,106842.97319284006,-472597.31964950945,300.1975425330496,426.74921860665563,0.9975733826381503,248
36700000,73399.99998542697,-580020.85288687,106876.91447548056,-473143.9384113895,300.2929076219704,425.860557926488,0.9996550599013576,248
36710000,73419.99998535828,-580134.415764506,107498.46568189748,-472635.9500826085,302.03928493766,425.49176780804623,1.0005214994798275,248
36720000,73439.9999852896,-579931.1993705905,106928.82564282895,-473002.37372776156,300.4387628373609,424.50808717320774,1.0028399326346151,248
36730000,73459.99998522091,-579606.6244767853,106785.47682039649,-472821.1476563888,300.0359945229529,425.8583212494361,0.9996603102520514,248
36740000,73479.99998515223,-579547.3621845301,106215.84687949845,-473331.5153050317,298.43550079556286,425.34223245454876,1.0008732476127207,248
36750000,73499.99998508354,-579321.6678888188,106621.21619666019,-472700.4516921586,299.57447015586524,426.5542436534455,0.9980293664350472,248
36760000,73519.99998501486,-579355.4391098199,107629.98605813272,-471725.4530516872,302.4088187737092,426.344268317002,0.9985208977339785,248
36770000,73539.99998494617,-579875.1829612437,107063.71129227782,-472811.4716689659,300.8177521080399,424.66424649245783,1.002471164125162,248
36780000,73559.99998487749,-578896.8449844415,107313.38447285857,-471583.46051158296,301.5192608082094,427.6298763592023,0.995518987513483,248
36790000,73579.9999848088,-579900.2823822587,106732.96760290989,-473167.3147793488,299.88845896138287,427.01054570427,0.9969628755690283,248
36800000,73599.99998474012,-579198.9188190335,106492.3870423754,-472706.53177665814,299.2124978673077,426.08694496479666,0.9991239266408443,248
36810000,73619.99998467143,-579257.7889953535,106360.8079211089,-472896.9810742446,298.84279897488204,426.3079413092932,0.9986059847634106,248
36820000,73639.99998460275,-578698.5737285852,107302.41025355889,-471396.16347502626,301.48842645788636,427.99802837117403,0.99466266974117,248
36830000,73659.99998453406,-580195.4947246127,106551.59625810938,-473643.8984665033,299.378858466676,426.0272267719725,0.9992639784299249,248
36840000,73679.99998446538,-581038.817179257,106667.85646789469,-474370.96071136236,299.7055156929676,424.54743428067195,1.002746989308587,248
36850000,73699.9999843967,-579433.8313006693,106802.54937905422,-472631.2819216151,300.0839634253584,426.1478845927918,0.9989810507927835,248
36860000,73719.99998432801,-578745.6922589247,106615.29337535833,-472130.3988835664,299.55782875824644,426.1104425719326,0.9990688305456474,248
36870000,73739.99998425932,-578940.6208626283,107089.26200709277,-471851.35885553557,300.8895421525154,427.4183549533561,0.9960116513716096,248
36880000,73759.99998419064,-578342.7767074839,106653.92883662536,-471688.84787085856,299.6663831177929,426.33517287297997,0.9985422002009294,248
36890000,73779.99998412195,-579474.080272323,106162.95378817414,-473311.12648414884,298.28688666065034,425.29386260624796,1.000987079697808,248
36900000,73799.99998405327,-580357.8447255976,107135.21972654678,-473222.62499905087,301.01866991850915,423.9277386970377,1.0042128001627835,248
36910000,73819.99998398458,-580223.7876162021,107653.63894834447,-472570.1486678577,302.475276485463,426.3599991241294,0.9984840567083494,248
