#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
45640000,91279.99992402254,-579803.285242632,107455.57270127686,-472347.71254135517,301.91876819248307,426.5680308868821,0.9979971088281585,247
45650000,91299.99992395386,-579270.7197291115,106589.4984984016,-472681.2212307099,299.48535268947984,426.23728158600045,0.9987715292279851,247
45660000,91319.99992388517,-578000.4950954067,106553.42823029205,-471447.0668651146,299.3840057733335,426.39037720832664,0.9984129199417486,247
45670000,91339.99992381649,-579659.5216563526,106738.18414086135,-472921.3375154912,299.9031159091143,426.28378861320084,0.9986625645056159,247
45680000,91359.9999237478,-578633.3922474217,107071.64953257737,-471561.7427148443,300.840056244276,424.6941972280949,1.0024004667880746,247
45690000,91379.99992367912,-579080.2174781477,106660.95339362114,-472419.26408452657,299.68612007086057,426.5231076432954,0.998102222165315,247
45700000,91399.99992361043,-580080.7234387882,106705.95353155129,-473374.7699072369,299.81255731251144,426.2109526772693,0.9988332276997657,247
45710000,91419.99992354175,-579997.4636200336,106717.962885355,-473279.5007346786,299.846300088396,425.69375330286664,1.0000467665795136,247
45720000,91439.99992347306,-579090.2321451544,106475.0364882811,-472615.1956568733,299.16374787893653,427.22420329467707,0.9964642879794753,247
45730000,91459.99992340438,-579575.8812171612,106479.82355785926,-473096.0576593019,299.17719814599997,426.3762405188968,0.9984460227557205,247
45740000,91479.9999233357,-579639.6172305536,107043.19273188297,-472596.4244986707,300.76010094743685,425.47093332577174,1.0005704930674346,247
45750000,91499.99992326701,-578724.5177976191,106728.87448284158,-471995.6433147775,299.87695848971794,425.6105230169884,1.0002423307720625,247
45760000,91519.99992319832,-579217.6810660562,106838.10377352242,-472379.5772925338,300.1838608872751,427.33382039303876,0.9962086809606605,247
45770000,91539.99992312964,-579177.8246164084,107271.62187468636,-471906.2027417221,301.4019201074928,426.56393828687953,0.9980066839530193,247
45780000,91559.99992306095,-578789.7376646148,106956.67771979561,-471833.0599448192,300.5170190371837,426.59896436358156,0.9979247422194911,247
45790000,91579.99992299227,-580934.3052433277,106497.69085858332,-474436.61438474443,299.2274000414431,424.651649666391,1.00250090133424,247
45800000,91599.99992292358,-579803.4554132568,107027.63948163413,-472775.81593162264,300.7164008578233,425.1518260408458,1.0013214938014385,247
45810000,91619.9999228549,-578871.2744854698,106997.27862271512,-471873.99586275464,300.63109571360735,427.3762377948068,0.99610980652608,247
45820000,91639.99992278621,-579533.2875426318,106623.12665504614,-472910.1608875857,299.57983798582575,426.1005599378223,0.9990920021455738,247
45830000,91659.99992271753,-580020.9015181693,106168.17469267035,-473852.726825499,298.301555877097,425.0025620028612,1.0016731653037962,247
45840000,91679.99992264884,-579433.0689955438,106548.67831209372,-472884.39068345004,299.3706598907943,425.0368750389491,1.0015923006788947,247
45850000,91699.99992258016,-579674.8665788034,107330.02781647595,-472344.83876232745,301.56602374173855,425.36761652162653,1.0008135199026955,247
45860000,91719.99992251147,-579737.7664865246,106657.95762844363,-473079.808858081,299.6777028458675,427.2466897595617,0.9964118429640837,247
45870000,91739.99992244279,-579468.1563779474,106512.51045422874,-472955.6459237187,299.26903877594424,424.6154818675143,1.0025862921231339,247
45880000,91759.9999223741,-579490.3791049565,106355.86244086188,-473134.51666409464,298.82890362011574,427.1567597764698,0.9966216191133298,247
45890000,91779.99992230542,-579586.4523584638,106910.61138373477,-472675.84097472904,300.38758609025507,427.27944774845116,0.9963354516275635,247
45900000,91799.99992223673,-580161.9736910267,107413.69149863429,-472748.2821923924,301.80109424785286,425.97757337799635,0.9993804560360431,247
45910000,91819.99992216805,-579252.2129686205,107298.08758105617,-471954.1253875643,301.4762810109401,427.2783412151798,0.9963380318620857,247
45920000,91839.99992209936,-579167.2114448217,106643.32890725322,-472523.88253756845,299.6366004128246,428.35015173730335,0.9938450116499754,247
45930000,91859.99992203068,-580422.7473711907,106663.50996221276,-473759.23740897793,299.6933032817503,424.81218897293826,1.0021220496824024,247
45940000,91879.999921962,-578977.1985651813,106891.12235597696,-472086.0762092044,300.3328276156037,425.4883756081597,1.0005294761229313,247
45950000,91899.99992189331,-579582.1039995649,107070.17112569814,-472511.93287386675,300.8359023528337,426.0677409516273,0.9991689598297034,247
45960000,91919.99992182462,-580385.7453594091,107073.86087000708,-473311.88448940206,300.8462694564534,426.5202102037482,0.9981090024790762,247
45970000,91939.99992175594,-579202.2601907016,106709.74949682149,-472492.5106938801,299.82322286600174,426.15526157035924,0.9989637578916591,247
45980000,91959.99992168725,-578353.5705984561,107019.29981378512,-471334.27078467095,300.69296882744266,427.9460415535723,0.9947835012053411,247
45990000,91979.99992161857,-580877.4876120742,106500.13406596775,-474377.3535461065,299.23426474045687,426.80698791699785,0.9974383587796798,247
46000000,91999.99992154988,-579918.7211448862,106157.36331568239,-473761.35782920383,298.27117906609857,425.1760166192338,1.0012645231701218,247
46010000,92019.9999214812,-578614.055456676,106292.65545795416,-472321.3999987219,298.6513104628607,426.22838478094036,0.9987923769141376,247
46020000,92039.99992141251,-580211.8678188357,106774.81016556433,-473437.05765327136,300.0060243389344,425.3158151221526,1.0009354141259998,247
46030000,92059.99992134383,-579578.032625733,107871.0475765469,-471706.98504918604,303.0861312189236,426.6202809327204,0.9978748797710478,247
46040000,92079.99992127514,-580559.9891973119,107369.4143995204,-473190.57479779155,301.67668853405365,426.15743948214674,0.9989586526072218,247
46050000,92099.99992120646,-578331.1398121975,107452.93379988207,-470878.20601231547,301.9113536504685,427.9388008162373,0.9948003329719948,247
46060000,92119.99992113777,-579944.2252815682,107642.52798232409,-472301.6972992442,302.4440579168027,425.27888030896014,1.0010223438190793,247
46070000,92139.99992106909,-580267.0525342892,107157.32051152282,-473109.7320227664,301.0807666679686,426.0730779471657,0.9991564442295477,247
46080000,92159.9999210004,-578750.7548257764,107715.76538651809,-471034.98943925835,302.64983362767566,426.7271667722175,0.9976249338980343,247
46090000,92179.99992093172,-579194.9550344385,106673.67128813383,-472521.2837463047,299.7218536391507,426.8103779649773,0.9974304363765065,247
46100000,92199.99992086303,-579692.2258905228,106744.41754523461,-472947.8083452882,299.92062995443285,426.21069826256803,0.9988338239256659,247
46110000,92219.99992079435,-578717.6019970365,106907.86229161039,-471809.7397054261,300.37986194448047,425.0592701198751,1.0015395298250274,247
46120000,92239.99992072566,-579854.0629156991,107904.8263175257,-471949.2365981734,303.1810396132584,426.07200137479424,0.999158968836232,247
46130000,92259.99992065698,-579491.4896055758,107598.13807253062,-471893.3515330452,302.3193352379494,426.31306884775563,0.9985939738940054,247
46140000,92279.99992058829,-580248.4090695647,106653.91704464087,-473594.4920249238,299.6663499857613,425.2598929232328,1.0010670383639446,247
46150000,92299.9999205196,-579099.7620878946,106893.51454511294,-472206.24754278164,300.3395489682433,426.3626500489621,0.9984778485984676,247
46160000,92319.99992045092,-579958.0993297799,106890.73649719241,-473067.36283258745,300.3317434651404,424.364021773478,1.003180382174037,247
46170000,92339.99992038224,-578113.8018584186,106284.47604376849,-471829.32581465016,298.62832869845903,426.98247916963544,0.997028408218356,247
46180000,92359.99992031355,-580096.8311066125,106376.3386556402,-473720.49245097226,298.88643580190677,424.80355691959534,1.0021424129087646,247
46190000,92379.99992024487,-580157.1685057427,107531.75260540663,-472625.41590033605,302.1328114685803,425.4139339838842,1.0007045551069236,247
46200000,92399.99992017618,-579748.9633558877,106131.37503304798,-473617.5883228397,298.19815958387744,426.2898405670437,0.9986483866876859,247
46210000,92419.9999201075,-579213.9955400801,105654.67003718624,-473559.3255028939,296.8587578057874,424.9154921876971,1.0018784190518037,247
46220000,92439.99992003881,-580396.3360901834,107462.7904500044,-472933.54564017896,301.9390479578797,424.3653837607423,1.0031771624983599,247
46230000,92459.99991997013,-582008.8640726283,107205.92466894776,-474802.93940368056,301.21733015155417,424.36250515358387,1.003183967418507,247
46240000,92479.99991990144,-579967.6278643459,106751.55502452666,-473216.07283981924,299.94068418616496,425.28894530107505,1.0009986533796529,247
46250000,92499.99991983276,-579371.6241246695,106460.37771253265,-472911.2464121368,299.12256100136534,425.5995208801619,1.000268187951037,247
46260000,92519.99991976407,-578587.8892775718,106540.83259543273,-472047.05668213905,299.34861571895357,426.3234850610484,0.9985695755950856,247
46270000,92539.99991969539,-579591.7086864593,106386.79256698582,-473204.9161194735,298.915808238877,425.53904380825026,1.0004103448036543,247
46280000,92559.9999196267,-579493.0742785335,106716.91126800678,-472776.1630105267,299.8433453508574,424.26375060867633,1.0034174754097482,247
46290000,92579.99991955802,-578506.6532184063,106218.78393605116,-472287.86928235507,298.4437530664709,428.2514637994806,0.9940740371712077,247
46300000,92599.99991948933,-578420.5018334822,107558.18613048678,-470862.3157029954,302.20708195200484,426.64947654722346,0.9978065952144889,247
46310000,92619.99991942065,-579092.6457644361,107297.2789900091,-471795.366774427,301.47400910631234,427.41575626405034,0.9960177071259633,247
46320000,92639.99991935196,-579620.4208456087,107044.5592657624,-472575.8615798463,300.7639405084312,425.72406277688253,0.9999755681340029,247
46330000,92659.99991928328,-578940.017053395,107781.62852763815,-471158.3885257569,302.83488981356135,425.55886771700415,1.000363742453436,247
46340000,92679.99991921459,-578058.9788667588,106499.01984232315,-471559.9590244356,299.2311340975147,428.164981962114,0.9942748227394695,247
46350000,92699.9999191459,-578716.3178588664,106897.25001003384,-471819.0678488326,300.35004453342617,426.87669365923256,0.9972754846238292,247
46360000,92719.99991907722,-579619.8967826283,107314.73743709922,-472305.15934552904,301.52306224248287,425.51958757754284,1.0004560870327754,247
46370000,92739.99991900854,-578890.0312103969,107725.86253829752,-471164.16867209936,302.6782036744854,426.77643833207617,0.9975097575850235,247
46380000,92759.99991893985,-579385.8471099283,107019.2339094826,-472366.61320044566,300.69278365560524,424.364250134053,1.0031798423386271,247
46390000,92779.99991887117,-578937.8780704117,107508.88704304653,-471428.9910273652,302.0685659180868,426.8964503665056,0.9972293308556184,247
46400000,92799.99991880248,-580191.879369772,106888.0472026302,-473303.83216714184,300.3241873330468,425.41797996125314,1.0006950378129358,247
46410000,92819.9999187338,-578768.4056099416,106791.16434659032,-471977.2412633513,300.05197481005507,427.597430444725,0.9955945270785731,247
46420000,92839.99991866511,-579156.0581072243,106850.58938216456,-472305.46872505976,300.21894180012686,426.4877119361931,0.9981850581601754,247
46430000,92859.99991859643,-578837.1672844249,106414.36232366331,-472422.80496076157,298.99327120116163,427.98823878595215,0.9946854211490126,247
46440000,92879.99991852774,-580395.0044701737,106324.47080168873,-474070.533668485,298.74070228450836,425.79306539184387,0.9998135154029767,247
46450000,92899.99991845906,-580208.622238026,107673.40259552217,-472535.2196425038,302.5308065604594,425.23787232565434,1.0011188778068438,247
46460000,92919.99991839037,-579866.484961072,107184.79191981361,-472681.6930412584,301.1579533000172,424.6588896655175,1.0024838097206497,247
46470000,92939.99991832169,-579902.4093951266,106726.44736109208,-473175.96203403454,299.8701389866393,427.12754702119764,0.9966897815712681,247
46480000,92959.999918253,-579333.7873871797,107347.14781236148,-471986.6395748182,301.61412592889627,425.6343665706697,1.0001862983329992,247
46490000,92979.99991818432,-579027.5536557459,106749.47140305478,-472278.08225269115,299.9348298185193,425.2966127350296,1.0009806069366916,247
46500000,92999.99991811563,-580371.633761791,106883.92090213031,-473487.71285966074,300.3125936340621,425.8573593464777,0.9996625682292557,247
46510000,93019.99991804695,-579182.6415560725,107054.48831537459,-472128.1532406979,300.7918382372588,426.06384639228116,0.9991780930214631,247
46520000,93039.99991797826,-578526.1873455346,106970.31469667912,-471555.87264885544,300.5553349584434,425.7741265754119,0.999857988008174,247
46530000,93059.99991790958,-577831.7569373394,107520.8729930878,-470310.88394425163,302.1022429362358,426.93509007486335,0.9971390767364186,247
46540000,93079.99991784089,-577568.5760689345,106626.89239861633,-470941.6836703182,299.5904186251678,426.69375340436113,0.9977030555218761,247
46550000,93099.9999177722,-578812.2262066565,106502.29909276834,-472309.9271138882,299.24034783329523,426.6261468336813,0.9978611594792666,247
46560000,93119.99991770352,-579123.8329805075,106194.35693255172,-472929.4760479558,298.37512032252107,427.60501640081344,0.9955768646656575,247
46570000,93139.99991763484,-579454.719446836,106203.21706683576,-473251.5023800003,298.4000147115398,424.4802868612024,1.0029056112158865,247
46580000,93159.99991756615,-579443.770833768,107379.96302760323,-472063.8078061647,301.7063270973857,425.9467750610983,0.9994527167920548,247
46590000,93179.99991749747,-579414.8061059979,107973.5252728415,-471441.2808331564,303.37406360860507,426.17643482057855,0.998914127485382,247
46600000,93199.99991742878,-579316.2097964175,106447.56253751647,-472868.64725890104,299.0865541032791,425.4355117802647,1.0006538000605552,247
46610000,93219.9999173601,-580186.8603304131,107050.63760360831,-473136.2227268048,300.7810188621076,426.0152411133137,0.9992920920648364,247
46620000,93239.99991729141,-578912.9840599592,106344.08178058128,-472568.9022793779,298.79580340622266,426.7553339201329,0.9975590876230294,247
46630000,93259.99991722273,-580219.8418264268,106379.98248577627,-473839.8593406505,298.89667390011357,425.6287327953143,1.000199537159432,247
46640000,93279.99991715404,-578618.825403343,106522.12766626384,-472096.6977370791,299.29606033227765,425.3718724218954,1.0008035066347656,247
46650000,93299.99991708536,-579650.9380139885,106047.99553305213,-473602.9424809364,297.9638875466213,426.059028867353,0.9991893909051941,247
46660000,93319.99991701667,-579497.1341786082,107236.36960700137,-472260.7645716068,301.30287153357625,425.9609385723521,0.999419484261745,247
46670000,93339.99991694799,-579871.4614392086,106343.92657591082,-473527.53486329777,298.79536732643874,425.4611914981702,1.0005934032304327,247
46680000,93359.9999168793,-578277.5618254584,106862.6542456696,-471414.9075797888,300.25284054205605,426.14990493386665,0.9989763147071326,247
46690000,93379.99991681062,-578539.8794391239,106902.30619475525,-471637.57324436866,300.3642509354253,427.70463629672963,0.9953449773882758,247
46700000,93399.99991674193,-580433.169314005,107187.18067014229,-473245.98864386266,301.1646649906129,427.15256881287473,0.9966313973640737,247
46710000,93419.99991667325,-579650.5337687014,106408.19292201416,-473242.3408466872,298.9759369848006,426.204692374726,0.998847899049724,247
46720000,93439.99991660456,-578309.6160172871,107512.4122151924,-470797.20380209474,302.0784706220048,425.93691040031354,0.9994758640276683,247
46730000,93459.99991653587,-580906.8978069308,107237.55275863915,-473669.34504829167,301.3061958440432,426.37451768112925,0.9984500571443753,247
46740000,93479.99991646719,-577565.4917709883,106090.8014428598,-471474.6903281285,298.0841596482499,426.6505228777907,0.9978041481636011,247
46750000,93499.9999163985,-578534.1205856963,106889.22471017897,-471644.89587551734,300.32749578527245,427.0013587160814,0.9969843253512721,247
46760000,93519.99991632982,-580220.403280213,106424.91017376678,-473795.4931064462,299.02290757859896,425.15720906668906,1.0013088158099481,247
46770000,93539.99991626113,-579751.1082939263,106329.82456550328,-473421.28372842306,298.75574479682723,426.586424307908,0.9979540774986102,247
46780000,93559.99991619245,-579786.6423947648,106133.06102073702,-473653.58137402777,298.2028967167545,425.8564649962587,0.9996646676418758,247
46790000,93579.99991612376,-579657.503529415,106734.55445670092,-472922.9490727141,299.89291755696655,425.61199945535964,1.000238860954107,247
46800000,93599.99991605508,-580711.3900847905,108094.26846021891,-472617.1216245716,303.713316692314,425.36518697830104,1.000819236213954,247
46810000,93619.9999159864,-579846.4247818375,107236.89010001475,-472609.53468182276,301.30433396689176,427.17805751631914,0.9965719307278927,247
46820000,93639.99991591771,-579672.311806919,106144.36861835839,-473527.94318856066,298.2346677627714,425.37327776856125,1.0008002001838323,247
46830000,93659.99991584902,-581417.8785526268,106894.5419169371,-474523.3366356897,300.34243558294213,425.83200120647734,0.999722097769747,247
46840000,93679.99991578034,-578512.9067175458,106946.12297856482,-471566.783738981,300.48736329769173,425.5444196656387,1.000397706726182,247
46850000,93699.99991571165,-579884.7101711268,106569.74061786337,-473314.9695532634,299.4298388170557,424.9707170372493,1.0017482251755114,247
46860000,93719.99991564297,-579846.3124548062,107663.27356447431,-472183.03889033187,302.50234694221825,424.7024185859392,1.0023810623943625,247
46870000,93739.99991557428,-579065.7978981677,105032.26357515587,-474033.5343230119,295.10997747167056,425.3230404206941,1.0009184104452664,247
46880000,93759.9999155056,-579154.4957680767,106860.83802803757,-472293.65774003917,300.2477375010834,426.1308236541638,0.9990210468537396,247
46890000,93779.99991543691,-580327.169050998,107172.5874598457,-473154.58159115235,301.12366233280784,424.89759711628597,1.001920614361864,247
46900000,93799.99991536823,-578660.5921212919,107273.65565190656,-471386.93646938534,301.4076344273523,425.37014444251855,1.0008075721947074,247
46910000,93819.99991529954,-579627.5165170534,106763.22962522495,-472864.2868918284,299.97348640361497,427.3509863104702,0.9961686650568493,247
46920000,93839.99991523086,-579088.0205371669,107056.58224173321,-472031.43829543365,300.7977215586258,424.8613511627838,1.0020060906423058,247
46930000,93859.99991516217,-579501.6265911297,107120.15154442063,-472381.47504670906,300.97633272861697,425.9617249979382,0.9994176390981834,247
46940000,93879.99991509349,-580268.3501784918,107289.30202389462,-472979.04815459717,301.4515961618493,426.24968916727255,0.9987424562708989,247
46950000,93899.9999150248,-578718.1293563419,106293.72733534011,-472424.4020210018,298.65432212518664,428.3325530494494,0.9938858452686454,247
46960000,93919.99991495612,-578639.9536284176,105886.43277501134,-472753.5208534062,297.509943394008,427.0968853669051,0.9967613347915477,247
46970000,93939.99991488743,-580372.0818175166,106182.19184190693,-474189.88997560967,298.34093997160863,427.5529195918895,0.9956981745089797,247
46980000,93959.99991481875,-580320.8829891835,106879.87366764969,-473441.00932153384,300.30122208749407,426.16845814568586,0.998932824348297,247
46990000,93979.99991475006,-580071.7658541668,106578.72556908992,-473493.0402850769,299.45508390522,425.1455853523607,1.001336192144151,247
47000000,93999.99991468138,-579854.6517172833,106061.46957456932,-473793.182142714,298.0017456671001,424.69322153089576,1.00240276971941,247
47010000,94019.9999146127,-577822.5467305826,106733.42978727526,-471089.11694330734,299.88975756443125,426.93094675353393,0.9971487538695394,247
47020000,94039.99991454401,-580349.6944140224,106924.63054164953,-473425.06387237285,300.4269758285657,425.23041696198396,1.0011364299503724,247
47030000,94059.99991447532,-579534.5795228542,106659.86104636901,-472874.71847648517,299.68305089419056,426.1221359220482,0.9990414147870179,247
47040000,94079.99991440664,-579946.4796281322,107212.53144301008,-472733.9481851221,301.2358932566261,425.3559321679765,1.0008410118411402,247
47050000,94099.99991433795,-579773.1642203289,107014.94843763992,-472758.215782689,300.68074273164626,425.957824842263,0.9994267899674706,247
47060000,94119.99991426927,-579442.7277813796,106880.117977474,-472562.6098039056,300.3019085267299,424.5051625358026,1.0028468417218,247
47070000,94139.99991420058,-579736.8095792476,106622.45500405168,-473114.35457519593,299.57795084274136,426.48755898691905,0.9981854161346972,247
47080000,94159.9999141319,-579739.2381557026,107146.8865212397,-472592.3516344629,301.0514502033645,426.9891136146226,0.9970129166521449,247
47090000,94179.99991406321,-580284.3965957579,106135.52798319575,-474148.8686125622,298.2098281605874,425.8819305058232,0.9996048929289055,247
47100000,94199.99991399453,-578973.4354124758,106279.09750372486,-472694.337908751,298.6132165721744,426.78640584676987,0.9974864609358574,247
47110000,94219.99991392584,-579352.3068742156,106995.05508503021,-472357.2517891854,300.6248482222769,426.9038622605978,0.997212016985121,247
47120000,94239.99991385716,-580092.356238083,106539.71316049411,-473552.6430775889,299.34547043379763,424.59489849365065,1.0026348951764315,247
47130000,94259.99991378847,-578963.9378153584,106909.64834772874,-472054.2894676296,300.3848802404107,424.7152613322973,1.0023507519089374,247
47140000,94279.99991371979,-579794.777023782,107076.30707468535,-472718.4699490967,300.85314257698724,424.8606823082422,1.0020076680919323,247
47150000,94299.9999136511,-579239.9209212423,106634.37279020419,-472605.54813103814,299.61143634027576,426.19046104121094,0.9988812525357395,247
47160000,94319.99991358242,-580646.20673774,107256.85878994167,-473389.3479477983,301.36044015211417,425.6168414136668,1.0002274819051817,247
47170000,94339.99991351373,-579464.5198090123,107277.780079343,-472186.7397296693,301.4192228635758,425.972793038818,0.9993916712536018,247
47180000,94359.99991344505,-578529.1580094504,107262.5552944534,-471266.602714997,301.37644566566684,426.71123307217886,0.9976621859205166,247
47190000,94379.99991337636,-579112.1286981511,107286.07673890411,-471826.051959247,301.4425340532315,427.46972247117213,0.9958919641901385,247
47200000,94399.99991330768,-579394.171395252,106324.45242974392,-473069.71896550804,298.74065066471053,426.5798648846859,0.997969422815371,247
47210000,94419.999913239,-579160.1290777619,107533.65871406661,-471626.4703636953,302.1381670770815,426.7922675388416,0.99747276115982,247
47220000,94439.99991317031,-580203.7153208773,106946.17663769337,-473257.5386831839,300.4875140641674,426.0302753696377,0.999256827872775,247
47230000,94459.99991310162,-578957.5858792108,107277.23051819135,-471680.3553610195,301.41767875728345,425.6552214012032,1.0001372945508182,247
47240000,94479.99991303294,-579956.3581819413,106180.48521247032,-473775.87296947103,298.3361448414511,426.0932336668644,0.9991091805894947,247
47250000,94499.99991296425,-577967.817265559,106288.37177782744,-471679.44548773154,298.6392745731002,425.0628547611152,1.0015310836390998,247
47260000,94519.99991289557,-579454.6303453767,106233.29862619657,-473221.3317191801,298.4845351055893,424.5151928713339,1.0028231467151716,247
47270000,94539.99991282688,-580998.4880965427,106792.83820389069,-474205.64989265194,300.0566778600836,425.4067396979529,1.0007214785687084,247
47280000,94559.9999127582,-578321.6553070317,107221.77612161549,-471099.8791854162,301.26186810285066,428.04181704604736,0.9945609157570512,247
47290000,94579.99991268951,-579139.5979553303,106608.73637872643,-472530.86157660384,299.5394055132124,427.5773417676983,0.995641302655645,247
47300000,94599.99991262083,-578843.6413707999,108271.24946267402,-470572.39190812584,304.2105816075852,427.41621477046556,0.9960166386580563,247
47310000,94619.99991255214,-578783.9957231916,107044.69254538685,-471739.3031778048,300.7643149852408,426.33838999083656,0.9985346652755783,247
47320000,94639.99991248346,-579077.5106618991,107410.64555403136,-471666.86510786775,301.7925360333333,427.3255173695518,0.9962280375020787,247
47330000,94659.99991241477,-578980.1913230927,106430.03884203197,-472550.1524810607,299.03731763818143,426.65576869008794,0.9977918799753924,247
47340000,94679.99991234609,-579615.7589530144,106324.10090717506,-473291.65804583934,298.7396629889826,426.51879756137066,0.9981123082444548,247
47350000,94699.9999122774,-579202.910308524,105640.00783798995,-473562.9024705341,296.8175613093279,426.0878275826743,0.9991218570096966,247
47360000,94719.99991220872,-579259.1938367384,107247.71713424029,-472011.47670249804,301.3347547701538,425.17883664081603,1.0012578822291307,247
47370000,94739.99991214003,-579066.3220954728,106802.06676238577,-472264.25533308706,300.0826074135073,427.11059169349306,0.9967293479088747,247
47380000,94759.99991207135,-580278.9887226019,106977.4375098066,-473301.5512127953,300.57534798253744,424.5297727623646,1.002788706133756,247
47390000,94779.99991200266,-579278.8800598616,107138.93297859724,-472139.94708126434,301.02910307201506,426.8441979591247,0.9973514073263706,247
47400000,94799.99991193398,-579248.6692562955,106392.23243240485,-472856.43682389066,298.9310926715514,426.1646955154976,0.998941643977986,247
47410000,94819.99991186529,-580070.0222988403,106107.37136578793,-473962.6509330524,298.1307162910907,428.0034101166668,0.994650162781615,247
47420000,94839.9999117966,-579265.2218365357,107883.64590132213,-471381.5759352136,303.1215288311814,423.4788580210299,1.0052772493367028,247
47430000,94859.99991172792,-578752.1437259512,107573.97561799898,-471178.1681079522,302.2514457993162,427.75539834372603,0.9952268590694527,247
47440000,94879.99991165924,-580611.2229000917,107322.54636154004,-473288.67653855163,301.5450030389331,425.511714669616,1.0004745976833325,247
47450000,94899.99991159055,-578968.628158187,105879.78197555337,-473088.84618263366,297.4912565904355,425.0823736233299,1.0014850955002395,247
47460000,94919.99991152187,-579203.4328573183,106047.46719039988,-473155.96566691843,297.96240305811375,425.25743550223797,1.0010728231967356,247
47470000,94939.99991145318,-579565.0611192393,106052.14925257361,-473512.9118666657,297.9755582850467,426.0203430961018,0.9992801246291574,247
47480000,94959.9999113845,-579935.2133879792,107210.12551198789,-472725.0878759913,301.2291332933007,426.80950868546876,0.997432467835089,247
47490000,94979.99991131581,-578734.5355905942,107554.84695318463,-471179.68863740953,302.19769983926284,426.1785633560577,0.9989091384400761,247
47500000,94999.99991124713,-579333.858972407,108278.80727377025,-471055.05169863673,304.2318168488951,426.3006766561415,0.9986230021563256,247
47510000,95019.99991117844,-579489.8884384767,105699.1577249689,-473790.7307135078,296.9837552122263,424.9007542331995,1.001913169845736,247
47520000,95039.99991110976,-579127.3915096796,107552.73779606773,-471574.6537136119,302.19177372391437,427.5989031594534,0.9955910981017615,247
47530000,95059.99991104107,-578982.4446150498,107031.72912980424,-471950.7154852455,300.7278915744686,427.33240700986687,0.996211975877129,247
47540000,95079.99991097239,-579811.0266840393,108372.23885870597,-471438.7878253333,304.4943323083072,425.58373587137424,1.0003052881520218,247
47550000,95099.9999109037,-580626.6532862778,106892.02581871836,-473734.6274675594,300.33536608197767,425.0797799049572,1.0014912062832382,247
47560000,95119.99991083502,-578741.9403720433,107218.46207237177,-471523.47829967155,301.2525565926121,426.188442848308,0.9988859826852509,247
47570000,95139.99991076633,-579649.5361195887,107184.21274034298,-472465.3233792457,301.156325974901,424.6278681043056,1.002557047054332,247
47580000,95159.99991069765,-579017.646196729,106344.84688539687,-472672.7993113322,298.79795312724366,425.44208758587143,1.0006383335492228,247
47590000,95179.99991062896,-579557.1231616759,106720.60715441115,-472836.5160072647,299.8537297119709,424.8765480639329,1.0019702510847224,247
47600000,95199.99991056028,-579824.3998393156,106622.6654931074,-473201.73434620816,299.57854225549755,425.64860170388243,1.0001528487101476,247
47610000,95219.99991049159,-580509.1289436407,107221.33432211971,-473287.794621521,301.2606267753308,426.3764766237062,0.9984454698689622,247
47620000,95239.9999104229,-579813.6093772156,106522.40931581106,-473291.20006140455,299.2968516852268,424.7748732916834,1.0022100842374941,247
47630000,95259.99991035422,-578264.5467314483,106639.6560179859,-471624.8907134624,299.626280666948,425.8145811355942,0.9997629963922415,247
47640000,95279.99991028554,-579963.1215884234,106841.53908220229,-473121.5825062211,300.19351310110557,425.80682786020964,0.9997812005104549,247
47650000,95299.99991021685,-579663.0663240002,107113.22901693988,-472549.83730706037,300.9568824486805,424.4960481210328,1.00286837398837,247
47660000,95319.99991014817,-580309.3167146184,107249.70391624077,-473059.6127983776,301.3403370471746,424.08466316467917,1.0038412103064365,247
47670000,95339.99991007948,-579247.4901103149,106801.4437671178,-472446.0463431971,300.0808569788005,425.5875199738205,1.0002963939586769,247
47680000,95359.9999100108,-580115.8155902433,106863.90590939758,-473251.90968084574,300.25635735148194,425.81262781832214,0.9997675825745229,247
47690000,95379.99990994211,-580046.4807309797,107207.71199784009,-472838.7687331396,301.2223520236075,426.44380410109954,0.998287834058207,247
47700000,95399.99990987343,-579662.1847218629,106272.36831264634,-473389.81640921655,298.5943095110487,426.7084546500876,0.9976686819873902,247
47710000,95419.99990980474,-580052.0819955566,106720.33292549092,-473331.7490700657,299.85295920881583,426.64114121939076,0.9978260894551543,247
47720000,95439.99990973606,-577877.8835462728,107132.85725511692,-470745.02629115584,301.01203206394223,426.73978274150716,0.9975954405017361,247
47730000,95459.99990966737,-578896.8569798353,107373.79977915424,-471523.05720068107,301.68901016971967,427.1851253670006,0.9965554422755067,247
47740000,95479.99990959869,-580356.8233506642,106223.02992154064,-474133.7934291236,298.4556830453126,426.5380860966925,0.9980671724754805,247
47750000,95499.99990953,-579107.658792044,107460.21058771102,-471647.448204333,301.93179929849293,427.75382360022104,0.9952305229222246,247
47760000,95519.99990946132,-579557.6163422451,107715.56651729217,-471842.04982495296,302.6492748632467,426.14424945915556,0.9989895723899288,247
47770000,95539.99990939263,-579846.4833274516,107671.63934152457,-472174.84398592706,302.52585233182714,424.4788581577001,1.002908986778018,247
47780000,95559.99990932395,-578741.1557769836,107601.70644062379,-471139.4493363598,302.3293613098605,427.310380550577,0.9962633273619738,247
