#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
28730000,57460.00001078864,-579299.0263549001,107026.82647596527,-472272.1998789348,300.71411654939794,427.02056924712593,0.9969394736515829,235
28740000,57480.00001079271,-580299.9167171577,107038.72398309468,-473261.192734063,300.74754506880157,425.63031745196537,1.0001958133343567,235
28750000,57500.000010796786,-580789.076040606,107570.95136984217,-473218.12467076385,302.242948545472,425.09706457829816,1.0014504851167167,235
28760000,57520.00001080086,-580334.2824712927,106485.17776141758,-473849.1047098751,299.1922418938703,426.31798346173167,0.9985824620552116,235
28770000,57540.000010804935,-581577.1702708625,106348.71483208731,-475228.45543877524,298.80882092749687,424.6233415298837,1.0025677345240065,235
28780000,57560.00001080901,-580539.5220685476,107603.70640779339,-472935.81566075416,302.33498063335475,423.97012740695584,1.0041123985487772,235
28790000,57580.000010813084,-580318.7271739435,107951.11871403838,-472367.60845990514,303.31110772401746,426.7654348191018,0.9975354768927838,235
28800000,57600.00001081716,-580750.8906460055,106929.06104614749,-473821.829599858,300.43942425191744,426.25485123105665,0.9987303612243598,235
28810000,57620.00001082123,-579819.5549882869,106185.45779443425,-473634.09719385265,298.3501163441246,424.5837202184295,1.002661292158395,235
28820000,57640.00001082531,-579873.8655984136,107288.26678632549,-472585.59881208814,301.4486874467049,427.1415124549825,0.9966571947007751,235
28830000,57660.00001082938,-579758.8193151164,106499.87478600634,-473258.94452911004,299.233536239509,425.35598554491315,1.0008408862479214,235
28840000,57680.00001083346,-579577.4242868493,106780.25572423264,-472797.1685626167,300.02132476797624,426.0179622633646,0.9992857091796812,235
28850000,57700.00001083753,-579479.6618497423,106230.61849998235,-473249.04334975994,298.4770047338751,424.9850086091334,1.0017145379713046,235
28860000,57720.000010841606,-580599.7303926661,107308.47136139608,-473291.25903127,301.5054564002717,425.44270873370505,1.0006368726137778,235
28870000,57740.00001084568,-581537.8618692178,106746.48149112321,-474791.3803780946,299.9264290394374,425.35158747815404,1.0008512347811411,235
28880000,57760.000010849755,-579287.0108378488,105654.539920789,-473632.47091705975,296.85839221672217,427.85713272760967,0.9949902174814385,236
28890000,57780.00001085383,-580604.9742140179,108146.29736924302,-472458.67684477486,303.85950272741735,424.28331549412553,1.0033712050351018,235
28900000,57800.000010857904,-579768.8364152154,106631.74084452295,-473137.09557069244,299.60404134178424,425.8716096220714,0.9996291180842448,236
28910000,57820.00001086198,-581254.8283281131,106113.23899053043,-475141.58933758264,298.1472026025024,425.1226368926566,1.0013902450720864,236
28920000,57840.00001086605,-579508.5090326271,108003.79668223893,-471504.7123503882,303.45911742579636,427.8311799624468,0.9950505748108314,236
28930000,57860.00001087013,-580276.4584538396,108102.80008235498,-472173.65837148466,303.7372880581655,425.9885031816812,0.9993548144233954,236
28940000,57880.0000108742,-580947.4829891608,106210.05474914136,-474737.4282400195,298.41922660131996,425.2357498403114,1.001123874705965,236
28950000,57900.00001087828,-580127.9613192216,106834.12886369182,-473293.83245552983,300.17269255184533,425.52224239116805,1.0004498452334365,236
28960000,57920.00001088235,-580316.9349379125,106287.60454072448,-474029.330397188,298.63711886097457,425.3440358683129,1.0008690040159174,236
28970000,57940.000010886426,-579266.2741158628,107107.94193309406,-472158.33218276873,300.9420272875946,426.37076819477824,0.9984588374715945,236
28980000,57960.0000108905,-579741.0888800505,107293.22093615687,-472447.8679438936,301.4626071604706,426.2342773730683,0.9987785688362562,236
28990000,57980.000010894575,-580862.1578347553,106472.55044044882,-474389.60739430645,299.1567628107793,426.3828439997613,0.9984305596119795,236
29000000,58000.00001089865,-580443.6742099016,106621.60124731419,-473822.0729625874,299.5755520357178,425.7330536295875,0.99995445012833,236
29010000,58020.000010902724,-580011.9518016032,107458.69949576468,-472553.2523058385,301.9275535715605,426.74206594909475,0.9975901030446143,236
29020000,58040.0000109068,-579360.350317617,106896.90439158509,-472463.44592603185,300.349073446551,427.58651571997086,0.9956199409768843,236
29030000,58060.00001091087,-579942.7153720371,106736.53377181926,-473206.1816002179,299.89847885422995,424.3099346118299,1.0033082584622564,236
29040000,58080.00001091495,-581971.3981693015,107668.81749920372,-474302.5806700977,302.51792377925307,424.7286417434502,1.0023191744171889,236
29050000,58100.00001091902,-580466.181998319,106274.0578837702,-474192.1241145488,298.5990567123307,428.04846450600155,0.9945454705343539,236
29060000,58120.0000109231,-581247.0100206463,107505.76162346815,-473741.24839717813,302.0597844021033,424.27963342993075,1.0033799126818919,236
29070000,58140.00001092717,-580204.916765024,107420.74030059332,-472784.17646443064,301.8208993221845,425.216767558794,1.0011685663001666,236
29080000,58160.000010931246,-580100.0359918037,107149.70393263237,-472950.3320591714,301.0593663063249,425.4628098725807,1.0005895971756578,236
29090000,58180.00001093532,-580809.4737712205,107077.48508226452,-473731.988688956,300.8564524341523,425.31418772784343,1.0009392440396114,236
29100000,58200.000010939395,-578944.8565080068,106106.33572847454,-472838.52077953226,298.1278064527818,426.9601467674172,0.9970805583771095,236
29110000,58220.00001094347,-579253.5652352101,106734.8573196787,-472518.7079155314,299.8937685134585,426.39246096133735,0.9984080407609038,236
29120000,58240.000010947544,-579379.3117145682,107606.16345565795,-471773.1482589102,302.34188422007446,425.2792698554411,1.0010214269045739,236
29130000,58260.00001095162,-580532.5864243726,107694.79427324896,-472837.79215112363,302.5909109257006,425.81981289717316,0.9997507129768765,236
29140000,58280.00001095569,-580272.7830076404,106705.99160037102,-473566.79140726937,299.8126642747738,425.1789432678331,1.001257631132168,236
29150000,58300.00001095977,-581272.3763922965,107763.27757127257,-473509.09882102394,302.7833289870563,423.47226566369324,1.0052928988783314,236
29160000,58320.00001096384,-580269.7417725157,106616.80342382158,-473652.9383486941,299.5620715532962,426.9981316796203,0.9969918600558303,236
29170000,58340.00001096792,-581879.536001219,106483.33347869723,-475396.2025225217,299.18705999819815,424.9979932039349,1.0016839334564827,236
29180000,58360.00001097199,-580651.3881734093,106576.21978837211,-474075.16838503716,299.4480433934191,427.2955495725994,0.9962979066115882,236
29190000,58380.000010976066,-579179.0695937653,105681.57374039968,-473497.49585336563,296.9343493524129,426.28817607421456,0.9986522860289571,236
29200000,58400.00001098014,-580859.6748149586,107201.54265888222,-473658.1321560764,301.2050179833908,424.906305604348,1.0019000799202842,236
29210000,58420.000010984215,-580315.9644836672,107209.54318941361,-473106.42129425355,301.2274971369814,426.2471877059483,0.9987483174606013,236
29220000,58440.00001098829,-582060.1042210418,106797.81947442945,-475262.2847466123,300.07067377511424,425.8179695447838,0.9997550408657805,236
29230000,58460.000010992364,-581204.2614927785,105848.69002963533,-475355.5714631432,297.40389730532536,428.56409457979555,0.9933488757639359,236
29240000,58480.00001099644,-580685.4250089861,106382.54503241752,-474302.8799765686,298.9038739075763,426.3810604110872,0.9984347361329448,236
29250000,58500.00001100051,-579364.470665894,107352.85718636023,-472011.61347953376,301.6301676019479,424.7469340421381,1.002276008192198,236
29260000,58520.00001100459,-580711.2242211904,107829.21945417112,-472882.0047670193,302.9686064143366,424.56629358709523,1.0027024471180692,236
29270000,58540.00001100866,-578762.4015793167,106703.79305774641,-472058.6085215703,299.80648701226096,424.6510179441773,1.002502392681398,236
29280000,58560.00001101274,-580668.6897516777,106351.34202256764,-474317.34772911004,298.816202565263,424.93055024287656,1.0018429159783988,236
29290000,58580.00001101681,-580715.5785582825,106715.06661158384,-474000.51194669865,299.83816240519025,425.30336002983273,1.0009647267159316,236
29300000,58600.000011020886,-580073.8545290022,107299.73782098427,-472774.11670801794,301.4809177030519,425.6367532016307,1.0001806900870749,236
29310000,58620.00001102496,-580317.4514710391,107187.5413969192,-473129.9100741199,301.1656785274766,424.7489122282134,1.0022713402851453,236
29320000,58640.000011029035,-579826.4616307565,106645.62224003562,-473180.8393907209,299.6430440079897,426.5850590664834,0.9979572713475682,236
29330000,58660.00001103311,-580755.2201536344,107099.03571011941,-473656.184443515,300.9170034028192,426.58417310175724,0.9979593439864431,236
29340000,58680.000011037184,-579757.26970973,107536.00953521638,-472221.2601745137,302.1447721977648,425.1286887442309,1.0013759899411305,236
29350000,58700.00001104126,-579736.4079234833,107020.99586210505,-472715.41206137824,300.6977342277534,426.25305799701465,0.9987345628535305,236
29360000,58720.00001104533,-580184.8366958373,107272.7497097191,-472912.08698611823,301.4050889944593,426.9361776278653,0.9971365366808951,236
29370000,58740.00001104941,-580206.3895000145,106698.50691337831,-473507.8825866362,299.79163449083296,425.73664740881105,0.9999460091929554,236
29380000,58760.00001105348,-580498.7464350332,106786.81048129185,-473711.9359537413,300.03974172046514,424.46106229208715,1.0029510345301824,236
29390000,58780.00001105756,-581783.1978262542,107077.79559205321,-474705.40223420097,300.85732487594896,426.5864940710588,0.9979539142950822,236
29400000,58800.00001106163,-579243.4141414231,106775.15647469333,-472468.25766672974,300.00699736641934,426.5120444764362,0.9981281116368302,236
29410000,58820.000011065706,-581202.1859718012,106942.8823759812,-474259.30359582,300.478258151112,425.18896414377065,1.0012340334394967,236
29420000,58840.00001106978,-580180.079149717,106603.31829960295,-473576.76085011405,299.524182293664,427.1453112793262,0.9966483309124724,236
29430000,58860.000011073855,-580668.1568651246,106772.86599834962,-473895.290866775,300.0005617970125,425.605466761795,1.0002542137972457,236
29440000,58880.00001107793,-579158.4293965441,107501.36719897186,-471657.06219757226,302.0474373530161,427.52604514090285,0.9957607644776904,236
29450000,58900.000011082004,-581175.6535178083,106601.37605955359,-474574.2774582547,299.5187251665137,427.2678764400116,0.9963624344770959,236
29460000,58920.00001108608,-580770.08739817,107043.58533540033,-473726.5020627697,300.761204048629,426.96213676921224,0.9970759111451185,236
29470000,58940.00001109015,-580556.4577653967,107083.73668052549,-473472.7210848712,300.87401759898023,424.95448022964337,1.0017865003178115,236
29480000,58960.00001109423,-580400.9067773982,108080.86970745696,-472320.03706994123,303.6756701112432,426.3050782121644,0.9986126914766869,236
29490000,58980.0000110983,-580977.7914187959,106992.19201318489,-473985.59940561105,300.61680382678344,425.074832758689,1.0015028619332602,236
29500000,59000.00001110238,-581118.0742162243,107227.54853214428,-473890.52568407997,301.2780868901368,425.4071618690534,1.0007204854596923,236
29510000,59020.00001110645,-579285.3084333725,106916.78778484734,-472368.5206485252,300.4049399730635,425.27960885620655,1.0010206289659405,236
29520000,59040.000011110526,-581673.707850561,107010.74865543284,-474662.9591951282,300.6689425705307,425.70368842321625,1.0000234273760926,236
29530000,59060.0000111146,-580520.3706084052,106911.1317310438,-473609.2388773614,300.3890481141839,425.3765235562837,1.000792563690461,236
29540000,59080.000011118675,-581383.7974698832,106632.73819349267,-474751.0592763906,299.60684360103266,423.8648642617567,1.0043617611124536,236
29550000,59100.00001112275,-580298.8574576145,107031.96446319227,-473266.89299442223,300.7285527925407,424.55257467264255,1.0027348482620362,236
29560000,59120.000011126824,-580157.0015420537,106149.31005829375,-474007.6914837599,298.2485517654422,424.4090835554268,1.0030738691483068,236
29570000,59140.0000111309,-580568.2805967927,107342.74534293776,-473225.53525385493,301.6017562759132,422.7151347777196,1.0070934928021589,236
29580000,59160.00001113497,-580828.5409318223,106624.33991522691,-474204.20101659535,299.58324689250287,427.09718755368283,0.9967606295466884,236
29590000,59180.00001113905,-579877.2992088138,107056.23519473214,-472821.06401408167,300.796746457936,426.6279352855675,0.9978569763807743,236
29600000,59200.00001114312,-580954.0129301897,106456.79776586912,-474497.2151643206,299.1125023970541,423.9710657451676,1.0041101762343112,236
29610000,59220.000011147196,-580222.0502603925,107917.7899778143,-472304.2602825782,303.2174637115831,426.8358721912066,0.99737086144654,236
29620000,59240.00001115127,-581522.8257279717,106450.94424964301,-475071.8814783287,299.09605572645194,424.942311747199,1.0018151870856504,236
29630000,59260.000011155345,-580884.2738095066,106941.28405836021,-473942.98975114635,300.47376734551506,426.89066899430287,0.9972428363134599,236
29640000,59280.00001115942,-579533.7411000449,107560.68205833249,-471973.05904171243,302.2140947801135,426.7379778457132,0.9975996598492234,236
29650000,59300.000011163494,-581079.4762747269,106713.48215699074,-474365.9941177362,299.83371055065186,426.53156772414985,0.9980824252120776,236
29660000,59320.00001116757,-580646.5259783226,107096.02938077603,-473550.49659754656,300.9085564956061,426.68234379069,0.9977297344004087,236
29670000,59340.00001117164,-580932.5599454311,105851.4400004221,-475081.119945009,297.4116239198846,426.2113362912729,0.9988323286940829,236
29680000,59360.00001117572,-580402.3314506896,106613.41332171432,-473788.91812897526,299.5525463567286,425.76854476280926,0.999871096115823,236
29690000,59380.00001117979,-582012.7964079054,107402.37636332016,-474610.42004458525,301.7693020231213,425.5393005513122,1.0004097412203548,236
29700000,59400.00001118387,-578373.8126580492,107321.39670874446,-471052.4159493047,301.5417728504267,427.4077532706481,0.9960363570523573,236
29710000,59420.00001118794,-579684.572838828,106996.84362203383,-472687.72921679413,300.62987348877004,426.54751422368804,0.9980451118521306,236
29720000,59440.000011192016,-579451.0247977041,106240.87104998426,-473210.1537477198,298.5058114042934,425.72263935018236,0.9999789116064697,236
29730000,59460.00001119609,-579258.6231455449,106882.17026320647,-472376.45288233843,300.30767485010193,425.66070040323984,1.0001244210243958,236
29740000,59480.000011200165,-581032.8889498864,106393.55257504708,-474639.33637483936,298.9348018867216,425.73670436825455,0.999945875409874,236
29750000,59500.00001120424,-581494.9473429224,107488.88296038075,-474006.0643825417,302.01236028960756,425.0587393718895,1.0015407803935694,236
29760000,59520.000011208314,-578966.5684717242,106469.02715668804,-472497.5413150361,299.14686341267173,426.65192694008164,0.9978008645052142,236
29770000,59540.00001121239,-580459.5195594658,107192.93537395447,-473266.58418551134,301.1808340271981,425.41281226682264,1.0007071937377796,236
29780000,59560.00001121646,-578541.484706583,107369.40127076732,-471172.08343581564,301.6766516460928,427.7030621431381,0.9953486407379442,236
29790000,59580.00001122054,-580057.1229983536,106975.69102327316,-473081.4319750804,300.57044086558125,426.2826323797989,0.9986652732413855,236
29800000,59600.00001122461,-579806.6538178357,106534.87497449236,-473271.7788433434,299.33187654451655,426.6430524805027,0.9978216194275981,236
29810000,59620.00001122869,-580123.8299798337,107183.05516927066,-472940.774810563,301.15307353835016,425.63929380815233,1.0001747200894242,236
29820000,59640.00001123276,-581133.9871757785,106564.7904458181,-474569.1967299604,299.41593027970697,424.693710410214,1.0024016158196214,236
29830000,59660.000011236836,-581358.244189166,106686.06411095767,-474672.18007820833,299.75667385095863,426.3738760199666,0.9984515597378986,236
29840000,59680.00001124091,-580272.5498408158,107331.58730213712,-472940.9625386787,301.5704054408724,425.77181811727365,0.9998634090581623,236
29850000,59700.000011244985,-580908.1329527809,107738.62788362041,-473169.5050691605,302.71407056569035,425.14280841084263,1.0013427326571045,236
29860000,59720.00001124906,-581145.5943829864,106896.55590359773,-474249.0384793887,300.34809429711066,424.39953101579323,1.0030964467012733,236
29870000,59740.000011253134,-580421.7683500047,106146.74285902339,-474275.0254909813,298.24133868545084,425.077213859875,1.001497251941535,236
29880000,59760.00001125721,-581173.9869969534,106753.88758924784,-474420.09940770554,299.9472380116171,425.59717530627245,1.0002737006825122,236
29890000,59780.00001126128,-579681.2543667159,106589.22622180214,-473092.0281449138,299.4845876717757,427.727133360826,0.995292625461059,236
29900000,59800.00001126536,-580598.2131948904,107234.71923709573,-473363.4939577947,301.2982344762656,424.8765656171673,1.001970209689597,236
29910000,59820.00001126943,-580666.0972249582,107561.40427752622,-473104.69294743205,302.2161240050653,427.2998204622148,0.9962879485489368,236
29920000,59840.00001127351,-579942.9842403387,106898.95563213807,-473044.0286082006,300.3548368332741,425.0807346205429,1.0014889569710823,236
29930000,59860.00001127758,-580314.3988442807,107586.5223550012,-472727.87648927956,302.2866984650023,425.5804295137339,1.000313059578532,236
29940000,59880.000011281656,-578769.3290568483,107410.37092791364,-471358.95812893467,301.7917644141693,426.33910329069244,0.998532994646196,236
29950000,59900.00001128573,-581636.3138714316,107280.9458035864,-474355.36806784524,301.4281176238937,424.1455994753272,1.0036969900671882,236
29960000,59920.000011289805,-582338.8366539492,106856.39859579247,-475482.43805815675,300.23526399337027,425.2250420549726,1.0011490844619477,236
29970000,59940.00001129388,-581140.8348353398,106394.90364033752,-474745.9311950023,298.9385979854997,424.8640223539212,1.0019997908624987,236
29980000,59960.000011297954,-579980.70143204,107279.38697558164,-472701.3144564583,301.42373777258223,427.6281794778309,0.9955229378556398,236
29990000,59980.00001130203,-578948.3258102373,106749.91189205146,-472198.41391818586,299.93606746391947,426.13187768898206,0.9990185757807627,236
30000000,60000.0000113061,-580789.8015347761,106441.2627807869,-474348.5387539892,299.0688536272229,425.5129112186651,1.0004717843329098,236
30010000,60020.00001131018,-580165.9363881773,107924.42977661942,-472241.5066115579,303.2361196065347,426.6656619796483,0.997768743724062,236
30020000,60040.00001131425,-578308.1376448418,106605.79931781121,-471702.3383270306,299.53115323004704,425.9699288667175,0.9993983910465926,236
30030000,60060.00001131833,-580696.3091724738,106908.32145913562,-473787.9877133382,300.3811520710893,424.866668583749,1.0019935500299502,236
30040000,60080.0000113224,-579311.4906721665,106023.7750881681,-473287.71558399836,297.8958351720387,427.15453303354036,0.9966268144699797,236
30050000,60100.000011326476,-579867.7454115958,107274.32746147818,-472593.4179501176,301.4095220159922,427.93719021381406,0.9948040770444043,236
30060000,60120.00001133055,-580473.4130982226,106494.25567865532,-473979.15741956723,299.2177481893678,424.4953717518587,1.0028699719074499,236
30070000,60140.000011334625,-580186.6714006318,107430.03495424043,-472756.63644639135,301.847014583677,426.1219622491319,0.9990418219625483,236
30080000,60160.0000113387,-580422.9655776317,106456.89695098589,-473966.06862664584,299.1127810782571,426.09145063095116,0.9991133614937293,236
30090000,60180.000011342774,-580511.9240336497,106582.82040222234,-473929.1036314274,299.4665891900946,425.57782337391615,1.0003191852635458,236
30100000,60200.00001134685,-580670.4075867576,107188.33664066033,-473482.07094609726,301.16791293007384,425.57952499689844,1.00031518562067,236
30110000,60220.00001135092,-581913.9635785408,107053.6833009643,-474860.28027757653,300.78957638193555,424.438715278916,1.0030038406460524,236
30120000,60240.000011355,-579457.4695827411,106082.70569441837,-473374.76388832275,298.06141296014823,426.42836266450377,0.9983239831506305,236
30130000,60260.00001135907,-580732.1286034053,107249.97727408248,-473482.15132932283,301.34110510285353,425.60839115487477,1.0002473409616492,236
30140000,60280.00001136315,-578930.8068967285,106888.4209455835,-472042.38595114497,300.3252374415636,426.6271359555749,0.9978588459688579,236
30150000,60300.00001136722,-581962.3218878689,107461.71899976383,-474500.6028881051,301.9360374957075,424.530497359274,1.0027869945544894,236
30160000,60320.000011371296,-581062.5355390813,106644.87359557173,-474417.6619435096,299.64094053574837,425.51456565503617,1.0004678944145808,236
30170000,60340.00001137537,-580057.1156261889,107275.8110329425,-472781.30459324643,301.4136904184098,425.7132359318896,1.0000009997615849,236
30180000,60360.000011379445,-579957.7840935453,106883.61834037775,-473074.16575316753,300.31174352392514,424.1486596535402,1.0036897485220562,236
30190000,60380.00001138352,-579192.4278008905,107501.1282342546,-471691.2995666359,302.0467659319696,426.97875714751586,0.9970370994277595,236
30200000,60400.000011387594,-581172.4737396906,107530.16373964853,-473642.3100000421,302.1283472199569,426.5838003274147,0.9979602160627808,236
30210000,60420.00001139167,-579873.5898468113,107203.7483288052,-472669.84151800605,301.2112152715299,425.560668826693,1.0003595085921775,236
30220000,60440.00001139574,-579535.9951951792,107649.30130345048,-471886.69389172876,302.4630889704712,426.0365304684595,0.9992421567125347,236
30230000,60460.00001139982,-581273.363489782,106396.37906603812,-474876.98442374385,298.9427435007009,424.65494162621496,1.0024931298652966,236
30240000,60480.00001140389,-579434.2059617797,107344.59663867415,-472089.60932310554,301.60695787611166,426.11837738974265,0.9990502267266838,236
30250000,60500.00001140797,-580663.0927084712,106929.95181635971,-473733.1408921115,300.44192705599227,424.7343569916561,1.002305687156813,236
30260000,60520.00001141204,-580670.863373708,106314.43910160381,-474356.42427210417,298.7125161378398,425.5065153325343,1.0004868226540145,236
30270000,60540.000011416116,-580799.6937312228,107242.2250548997,-473557.4686763231,301.31932363161303,426.5089696452291,0.9981353074420413,236
30280000,60560.00001142019,-579580.6748543782,106940.91484844568,-472639.76000593253,300.4727299735129,426.40704109431755,0.9983739022017339,236
30290000,60580.000011424265,-579819.0328353886,105912.20894531049,-473906.82389007806,297.58236690253165,425.95488010835965,0.9994336992578433,236
30300000,60600.00001142834,-579740.301085853,106740.2098651748,-473000.09122067824,299.9088076026584,427.9052155295896,0.9948784125399165,236
30310000,60620.000011432414,-579402.5004072501,105966.90988340456,-473435.5905238456,297.7360605587392,426.42516078590415,0.9983314792190877,236
30320000,60640.00001143649,-580924.4634514968,106834.40260536678,-474090.06084613,300.1734616859835,424.90232086173364,1.0019094757596285,236
30330000,60660.00001144056,-580601.652821844,106190.84621161222,-474410.80661023175,298.36525622227134,426.8512172398514,0.9973350065543256,236
30340000,60680.00001144464,-578831.4347122228,106651.40401131555,-472180.0307009072,299.65928909625194,426.19838969523306,0.9988626701476965,236
30350000,60700.00001144871,-580962.5123981098,107156.24060802924,-473806.27179008053,301.0777324546249,426.1384555828916,0.9990031548814774,236
30360000,60720.00001145279,-581340.1258013509,107413.15290605323,-473926.9728952977,301.79958096003963,426.1007616352535,0.9990915292191946,236
30370000,60740.00001145686,-580925.5813560686,107595.35746184725,-473330.22389422136,302.31152253423153,425.82033786742517,0.999749480439731,236
30380000,60760.000011460936,-580865.6025089696,107013.9908121347,-473851.6116968349,300.67805208372863,425.4042370332463,1.000727365840408,236
30390000,60780.00001146501,-581526.2172433306,106936.438181837,-474589.7790614936,300.46015184811534,425.1857346862471,1.0012416382166995,236
30400000,60800.000011469085,-580192.2438189737,107584.91660610295,-472607.3272128707,302.28218677968715,426.2181983120586,0.9988162477096763,236
30410000,60820.00001147316,-579610.8466889262,106432.76726989524,-473178.079419031,299.04498372341897,427.0392847822025,0.9968957815221857,236
30420000,60840.000011477234,-579894.8616430447,105449.98144337453,-474444.8801996702,296.283642653049,426.77745493475703,0.9975073814728787,236
30430000,60860.00001148131,-579132.8794330074,106588.96622277703,-472543.9132102304,299.4838571504689,426.411758829564,0.9983628563906137,236
30440000,60880.00001148538,-579123.4038424138,106850.87571786437,-472272.5281245494,300.21974631979583,425.11484093467965,1.0014086090422831,236
30450000,60900.00001148946,-579666.9522349364,106806.548352084,-472860.4038828524,300.09519937134826,427.41927655491025,0.9960095037710305,236
30460000,60920.00001149353,-581222.7779244063,106958.96735846705,-474263.8105659393,300.5234522529761,425.56707497674654,1.000344449971583,236
30470000,60940.00001149761,-581416.9473250983,107020.12285153847,-474396.82447355986,300.6952813230948,424.85242334641896,1.0020271467217403,236
30480000,60960.00001150168,-579893.4800240565,106564.36413975802,-473329.11588429846,299.4147324842153,426.53117807354727,0.9980833369940022,236
30490000,60980.000011505756,-580623.2776347864,107074.33749631955,-473548.9401384669,300.84760863715417,425.9036029602696,0.9995540272133872,236
30500000,61000.00001150983,-579099.997129912,106216.45222609956,-472883.54490381246,298.43720164267154,426.71134571558457,0.9976619225573146,236
30510000,61020.000011513905,-582101.609430226,106754.87811145623,-475346.7313187698,299.95002108966054,422.93687081197305,1.0065654969412456,236
30520000,61040.00001151798,-580327.4870830849,107943.72902580355,-472383.7580572813,303.2903448588342,426.81642972044364,0.9974162939848943,236
30530000,61060.000011522054,-581427.575068152,106497.94223465974,-474929.6328334923,299.22810633478315,425.20041772475537,1.0012070632988086,236
30540000,61080.00001152613,-580155.3063182663,107126.7276813843,-473028.578636882,300.9948097523918,425.66761724327813,1.0001081696104792,236
30550000,61100.0000115302,-581339.6714988607,106895.18372832274,-474444.48777053796,300.3442388854428,426.25164901557616,0.998737864186122,236
30560000,61120.00001153428,-580442.222359404,106799.78755263146,-473642.4348067725,300.0762034999254,425.3143336152857,1.0009389007065643,236
30570000,61140.00001153835,-580719.5301090362,106821.94000449707,-473897.5901045392,300.138445418251,425.9810754593138,0.9993722399160655,236
30580000,61160.00001154243,-580410.0575426221,106799.26310535253,-473610.79443726956,300.0747299562789,426.10784125322226,0.9990749296975293,236
30590000,61180.0000115465,-581329.5258492609,107393.00513972691,-473936.52070953394,301.7429716224487,426.5783835563436,0.9979728883458521,236
30600000,61200.000011550575,-577934.9063066225,106901.83526729856,-471033.071039324,300.3629277668445,426.09759778385813,0.9990989476537159,236
30610000,61220.00001155465,-580053.8681023112,106977.35969523073,-473076.50840708043,300.5751293463113,427.7152473060843,0.9953202842894613,236
30620000,61240.000011558725,-581385.230925051,106645.79199828507,-474739.4389267659,299.64352097907897,425.1326930285247,1.0013665580761753,236
30630000,61260.0000115628,-581545.2743678186,106715.7197037366,-474829.554664082,299.83999740335105,426.2669201676275,0.9987020840749713,236
30640000,61280.00001156687,-579852.2515269648,107302.28477430943,-472549.9667526554,301.48807389785173,426.13958329349487,0.9990005111785814,236
30650000,61300.00001157095,-579876.6263866872,107195.53524100746,-472681.0911456797,301.18813889411535,426.6459047859937,0.9978149485746679,236
30660000,61320.00001157502,-579127.5364962863,107065.69161679377,-472061.84487949254,300.8233162414157,427.33223198820474,0.9962123838938027,236
30670000,61340.0000115791,-579847.8881225591,106495.10119388811,-473352.78692867095,299.22012384017074,427.8176827736266,0.9950819675887242,236
30680000,61360.00001158317,-578454.5987610272,106566.07508033619,-471888.523680691,299.4195397274213,426.23325192098326,0.9987809717449013,236
30690000,61380.000011587246,-579281.9243261996,106554.97838732961,-472726.94593886996,299.3883612617602,427.23963715571864,0.9964282911055524,236
30700000,61400.00001159132,-579533.7373313177,106736.17438597418,-472797.56294534355,299.89746908499296,425.62300994500083,1.0002129856622175,236
30710000,61420.000011595395,-580101.8598267552,107212.99644410494,-472888.8633826503,301.2371997738615,424.65531896602465,1.0024922390709274,236
30720000,61440.00001159947,-580755.2404031083,106896.0124003574,-473859.2280027509,300.3465672117795,426.5820681562164,0.9979642683614413,236
30730000,61460.000011603544,-581417.2818535217,107728.51861626777,-473688.76323725394,302.6856664776592,426.36996466236513,0.9984607191567636,236
30740000,61480.00001160762,-580499.4625165332,107206.67792142011,-473292.78459511313,301.2194465709531,426.6109564541476,0.9978966904226356,236
30750000,61500.00001161169,-580604.6890497538,107532.32629397756,-473072.36275577627,302.1344233658724,426.2757760750942,0.9986813359730622,236
30760000,61520.00001161577,-581121.3291045828,107011.06943732954,-474110.25966725324,300.66984387395013,425.4325026030016,1.000660877904032,236
30770000,61540.00001161984,-579914.3108268124,107607.63397019723,-472306.6768566152,302.34601593634704,427.06906599179484,0.9968262640493099,236
30780000,61560.00001162392,-580638.1575245815,106890.01168383783,-473748.1458407437,300.32970695135447,426.74667205359293,0.9975793355224238,236
30790000,61580.00001162799,-580987.9518579445,106122.04556157708,-474865.9062963674,298.1719464944715,426.32635302081235,0.9985628580714234,236
30800000,61600.000011632066,-578229.2462964794,107939.64475438918,-470289.6015420902,303.2788692493019,427.6757284875986,0.9954122555635595,236
30810000,61620.00001163614,-579819.7127901511,106550.0357494221,-473269.67704072903,299.3744738931376,426.0139704565812,0.9992950726178524,236
30820000,61640.000011640215,-580600.1885207319,107736.41264616369,-472863.77587456815,302.7078463955763,424.4412939473601,1.002997746954439,236
30830000,61660.00001164429,-580078.489506389,106491.59326664571,-473586.89623974334,299.2102675893937,427.0764968245797,0.9968089199684748,236
30840000,61680.000011648364,-581215.5357078486,106208.91686482332,-475006.6188430253,298.4160294787975,427.2280236135848,0.9964553774887072,236
30850000,61700.00001165244,-579228.0968503649,107368.90180775986,-471859.19504260505,301.67524830095044,426.44111189813856,0.9982941364371,236
30860000,61720.00001165651,-580914.2466721465,107774.31698387547,-473139.929688271,302.8143465115164,427.12785200112035,0.9966890699099442,236
30870000,61740.00001166059,-580038.6847103382,107013.59446746239,-473025.09024287586,300.676938470984,425.86142608258217,0.9996530220163107,236
