#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
44540000,89079.9999315779,-585968.3829900334,106210.228222806,-479758.15476722736,299.0904771243804,424.72871323444707,1.0020453804293423,245
44550000,89099.99993150921,-587197.9107745183,106556.87005092658,-480641.0407235917,300.0666285883087,424.05411578148767,1.0036394629679393,245
44560000,89119.99993144053,-584341.5177516085,106527.09294999362,-477814.4248016149,299.98277557834496,424.87007183919275,1.0017119897147266,245
44570000,89139.99993137184,-585358.2806493705,106825.62350811332,-478532.6571412572,300.8234445850712,425.620985258558,0.999944692045043,245
44580000,89159.99993130316,-585781.4311024221,106260.61319605407,-479520.817906368,299.23236238289854,424.4651297442645,1.0026676285250906,245
44590000,89179.99993123447,-585838.1788657238,106089.19089941098,-479748.9879663128,298.74963320181456,425.21618131051133,1.0008966350259536,245
44600000,89199.99993116579,-586310.4074535291,106145.2205194952,-480165.1869340339,298.90741391733036,425.68577148703366,0.999792507852803,245
44610000,89219.9999310971,-585863.9407162867,107617.67637199024,-478246.2643442964,303.0538839027207,425.91637912013897,0.9992511814442985,245
44620000,89239.99993102842,-585964.7230875227,106893.22755366715,-479071.4955338555,301.0138191523663,425.678947375386,0.9998085356496677,245
44630000,89259.99993095973,-585649.346761398,106292.97497941158,-479356.37178198644,299.3234939187869,424.5514001575872,1.002463882757897,245
44640000,89279.99993089105,-585927.9222245798,106367.82324178098,-479560.09898279887,299.53426836940787,425.50236045116566,1.0002234642858623,245
44650000,89299.99993082236,-584784.178790296,107675.98775315608,-477108.19103713986,303.21809011060196,424.51706434745716,1.0025449640910904,244
44660000,89319.99993075368,-585284.5863025184,106104.84631315019,-479179.7399893682,298.7937192116386,424.4490860050985,1.0027055283308215,244
44670000,89339.999930685,-584751.2425867277,106567.32862477587,-478183.91396195185,300.09608017592853,424.9503753311289,1.0015226947396938,244
44680000,89359.99993061631,-584739.0385231609,106735.10323564179,-478003.93528751907,300.5685373888815,424.5574232693353,1.0024496610021147,244
44690000,89379.99993054762,-586017.8111094246,107221.18749280425,-478796.6236166203,301.937361981673,423.8065977617474,1.0042256238576444,244
44700000,89399.99993047894,-586538.7733089672,106650.98563249438,-479887.78767647286,300.33166025867575,424.63657908764543,1.0022627959812027,244
44710000,89419.99993041025,-585777.9867034098,105836.90805411417,-479941.0786492956,298.03919883186074,423.6082429129552,1.0046958531912473,244
44720000,89439.99993034157,-586096.0351844551,106041.07597089262,-480054.9592135625,298.61414044214195,425.82849946692687,0.9994574002563485,244
44730000,89459.99993027288,-584957.226436621,106835.4904190381,-478121.73601758294,300.8512300361112,424.43460074810423,1.0027397490264054,244
44740000,89479.9999302042,-586139.155301515,106970.20714539476,-479168.94815612026,301.23059547611496,425.11490548536,1.0011350802822727,244
44750000,89499.99993013551,-585443.1775250449,105873.48388979645,-479569.69363524846,298.14219723727314,424.43965648396676,1.002727804837797,244
44760000,89519.99993006683,-585517.1814847211,106372.93994953192,-479144.2415351892,299.54867713764185,425.0862685420257,1.0012025241182316,244
44770000,89539.99992999814,-585336.2220068583,107358.72123089328,-477977.50077596505,302.3246601923448,424.35754992856397,1.002921817000596,244
44780000,89559.99992992946,-586278.7736134641,106388.07473688788,-479890.6988765762,299.59129705144125,423.9908935015738,1.0037891180101415,244
44790000,89579.99992986077,-585678.930795256,107286.03837308526,-478392.8924221708,302.11998357141755,425.57939726494857,1.0000424075212382,244
44800000,89599.99992979209,-584889.189535995,108026.60286810307,-476862.58666789194,304.20543044280174,426.07268916141527,0.9988845937765359,244
44810000,89619.9999297234,-585543.262334188,105918.71084229508,-479624.5514918929,298.26955738919116,422.88610669558585,1.006411509609235,244
44820000,89639.99992965472,-584586.6869441997,107426.38110593503,-477160.3058382647,302.5151919767787,425.9948511212001,0.9990671105815538,244
44830000,89659.99992958603,-586195.1147503662,106814.36649775936,-479380.74825260683,300.7917445816525,425.2747132953602,1.0007588782658052,244
44840000,89679.99992951735,-585772.4816834577,106376.79776333191,-479395.6839201258,299.5595408311806,424.25324966962273,1.003168379649892,244
44850000,89699.99992944866,-586645.5267271702,106225.6253697275,-480419.9013574427,299.1338358488287,423.1669958039296,1.0057434753949315,244
44860000,89719.99992937998,-585575.222082172,107159.38428814206,-478415.83779402997,301.76332271747464,424.9006982429019,1.001639787348564,244
44870000,89739.99992931129,-585801.0314961346,107149.73818961589,-478651.2933065187,301.73615907929354,425.30929895762324,1.0006774977066326,244
44880000,89759.99992924261,-585956.3824205087,107251.25170125533,-478705.1307192533,302.02202349309664,423.3103052828017,1.0054029862276725,244
44890000,89779.99992917392,-585683.435270871,107007.83232556551,-478675.6029453055,301.33654886005417,425.86490885393016,0.999371951489562,244
44900000,89799.99992910524,-585436.5815992234,107066.34915134525,-478370.23244787817,301.50133360475456,425.7456537164057,0.9996518844459471,244
44910000,89819.99992903655,-585917.9502766146,107121.36078817624,-478796.5894884384,301.65624765571266,425.18802575743354,1.000962913464258,244
44920000,89839.99992896787,-584640.6901200381,106714.92709640355,-477925.76302363456,300.51172091072993,424.8263291983539,1.0018151319278579,244
44930000,89859.99992889918,-585284.369527814,105494.10079227595,-479790.268735538,297.0738455959199,423.1060960241635,1.0058882370911781,244
44940000,89879.9999288305,-586085.247127227,106470.99839038719,-479614.24873683986,299.8248119916217,424.4841496672076,1.0026227018510392,244
44950000,89899.99992876181,-585574.109915588,107471.4839363012,-478102.62597928685,302.6422025978798,423.9819918332506,1.0038101929566416,244
44960000,89919.99992869313,-586176.8146419358,105905.12205387432,-480271.69258806144,298.23129104441136,424.8393234137205,1.0017844902220074,244
44970000,89939.99992862444,-585544.9635982052,106536.4127832501,-479008.55081495515,300.00902044592544,422.9680814731827,1.0062164585798907,244
44980000,89959.99992855576,-584265.5959429778,106352.708915213,-477912.8870277648,299.49170607366415,425.5102850598688,1.0002048363470122,244
44990000,89979.99992848707,-585599.7816528301,106731.27414922207,-478868.507503608,300.55775459231484,424.63571581681947,1.002264833549404,244
45000000,89999.99992841839,-585499.9500227747,106148.02827793639,-479351.92174483836,298.9153206305149,424.23070181610774,1.0032216980296755,244
45010000,90019.9999283497,-586012.1327769891,106511.5125908124,-479500.62018617673,299.93890092390484,424.67698814479036,1.0021674282176372,244
45020000,90039.99992828102,-585535.4899409935,105592.2256852208,-479943.2642557727,297.3501675805323,425.0283749949689,1.0013388989318994,244
45030000,90059.99992821233,-585146.2879686677,106497.30476938724,-478648.98319928045,299.8988913677627,425.3086271741335,1.00067907829677,244
45040000,90079.99992814365,-586638.2367690685,107462.13943759515,-479176.0973314734,302.61588827181873,424.7697287917579,1.0019486234173822,244
45050000,90099.99992807496,-586007.2960681086,106973.40272676619,-479033.89334134245,301.23959430770645,424.2207839944501,1.0032451522644974,244
45060000,90119.99992800628,-586333.9408851112,106998.01825064013,-479335.9226344711,301.30891219641944,422.4321775830765,1.0074929600943516,244
45070000,90139.99992793759,-585727.8575635115,107488.7552130674,-478239.10235044407,302.6908389156337,423.6987798068102,1.0044811675557153,244
45080000,90159.9999278689,-585324.4113687235,106628.90636231808,-478695.5050064054,300.26948451946413,425.5554369758519,1.0000987134760237,244
45090000,90179.99992780022,-585082.3785043671,107200.50566347747,-477881.8728408896,301.87912146845065,424.4705673193905,1.0026547840996431,244
45100000,90199.99992773154,-586102.4556470881,106447.67260501027,-479654.78304207785,299.7591260365643,421.8172191993574,1.0089617627276912,244
45110000,90219.99992766285,-585824.8140699957,106550.43631929078,-479274.3777507049,300.0485110501315,424.42554284198434,1.0027611490638502,244
45120000,90239.99992759417,-584041.0034414567,106229.6961855035,-477811.3072559532,299.1452993608944,426.8225314778566,0.997129752168101,244
45130000,90259.99992752548,-586539.2906732056,106909.37374354526,-479629.91692966036,301.05928719923133,422.93450971751827,1.0062963301730494,244
45140000,90279.9999274568,-584959.6617699433,107211.54928323496,-477748.1124867083,301.91022055897815,425.06239362809515,1.0012587596837597,244
45150000,90299.99992738811,-586071.8182344879,106548.78171562543,-479523.0365188625,300.0438516476614,424.37343921603093,1.0028842658449757,244
45160000,90319.99992731943,-586920.6036835923,105989.56507229473,-480931.03861129755,298.4690845516073,423.3646752509101,1.0052738688697709,244
45170000,90339.99992725074,-584732.2543473742,105879.14807209006,-478853.10627528414,298.15814770657414,425.7796916557401,0.9995719696663905,244
45180000,90359.99992718206,-587141.7700666301,106240.80247866333,-480900.96758796676,299.17657494118305,424.53347760431745,1.0025062038309986,244
45190000,90379.99992711337,-586262.655631769,107274.68747007317,-478987.9681616958,302.0880191640861,424.0804426219918,1.0035771572037266,244
45200000,90399.99992704469,-587236.3619254576,106972.95691084513,-480263.4050146125,301.23833887968624,424.5498318890814,1.0024675858156242,244
45210000,90419.999926976,-585278.6922144545,106055.14898038679,-479223.54323406774,298.65377036474564,425.7861548056001,0.9995567968305366,244
45220000,90439.99992690732,-585268.9020301928,106212.18629327277,-479056.71573692,299.09599109643324,425.81634276105126,0.9994859339419542,244
45230000,90459.99992683863,-585733.1470539332,106884.96252068284,-478848.1845332504,300.9905446269266,425.63487191992647,0.9999120680890617,244
45240000,90479.99992676995,-584881.1443117112,106859.3159782057,-478021.8283335055,300.91832336580677,423.566279115215,1.0047953909865168,244
45250000,90499.99992670126,-584761.3467770969,107398.90647020016,-477362.4403068967,302.4378227624548,423.54543813428506,1.0048448329582549,244
45260000,90519.99992663258,-585068.2583894301,107080.74519793171,-477987.5131914984,301.54187320733615,423.96667831191263,1.003846450213628,244
45270000,90539.99992656389,-586185.4998931647,107106.66916254238,-479078.83073062234,301.6148756956473,425.07917598882494,1.001219229434719,244
45280000,90559.9999264952,-584903.7915211073,105943.0595082012,-478960.7320129061,298.33812379964945,426.2965503407928,0.9983600493413392,244
45290000,90579.99992642652,-586096.0523082819,105846.94329203304,-480249.10901624884,298.0674582956378,424.4526000400893,1.0026972269508518,244
45300000,90599.99992635784,-585792.9940674445,106364.54373480607,-479428.4503326384,299.5250332013617,425.05386205171084,1.0012788567028703,244
45310000,90619.99992628915,-586075.9939869042,106669.09664109012,-479406.89734581404,300.3826612808253,424.8984291279698,1.00164513647589,244
45320000,90639.99992622047,-587159.6774347541,106111.94550439774,-481047.73193035636,298.8137106995861,425.03485405236165,1.0013236349314676,244
45330000,90659.99992615178,-584704.0326413922,106604.86552243258,-478099.1671189596,300.2017849542514,425.12762513178455,1.0011051267259952,244
45340000,90679.9999260831,-585634.549164237,106898.3617023498,-478736.1874618872,301.0282770346702,423.93669114126783,1.003917457313114,244
45350000,90699.99992601441,-584626.9955369607,106585.6921000842,-478041.30343687645,300.14779215022264,426.4839043310821,0.9979214706820043,244
45360000,90719.99992594573,-586566.8925846759,107009.63605655669,-479557.2565281192,301.34162820854806,424.1591969553838,1.0033908213878575,244
45370000,90739.99992587704,-584952.1237767478,106711.12858104205,-478240.9951957058,300.5010242029755,425.7412671668344,0.9996621841816864,244
45380000,90759.99992580836,-586273.7976404796,105472.39162457823,-480801.4060159014,297.01271207391056,425.5932354153364,1.0000098911744593,244
45390000,90779.99992573967,-586225.8501406405,107684.40367456657,-478541.446466074,303.24178954136516,424.31848245332577,1.0030141571292301,244
45400000,90799.99992567099,-585211.976427516,106319.47699617402,-478892.49943134194,299.3981242154247,425.00386387346,1.0013966488525698,244
45410000,90819.9999256023,-585043.8042218676,106609.93563747068,-478433.8685843969,300.2160625163205,424.9439891051981,1.0015377460179034,244
45420000,90839.99992553362,-587719.1936026481,105631.74269672041,-482087.4509059277,297.4614484055688,422.61115863437,1.007066274368042,244
45430000,90859.99992546493,-586341.2533703586,106663.2969298886,-479677.95644047,300.3663291589622,423.60652686615515,1.0046999232538987,244
45440000,90879.99992539625,-586014.4617712889,106982.01553142513,-479032.44623986376,301.26384816628416,424.4619592680146,1.0026751178508908,244
45450000,90899.99992532756,-584582.5463555558,106639.13804250298,-477943.4083130528,300.2982971692389,424.8671091833336,1.001718974788015,244
45460000,90919.99992525888,-586448.818962601,106800.39922021146,-479648.4197423896,300.7524124026728,423.1369715921436,1.0058148391781387,244
45470000,90939.99992519019,-586751.8593350593,106623.99848540395,-480127.86084965535,300.25566382373194,424.9382788029909,1.0015512046388064,244
45480000,90959.9999251215,-584913.0415689605,106156.58039743622,-478756.4611715243,298.9394035982707,424.09221322167843,1.003549303108311,244
45490000,90979.99992505282,-584515.972793235,106562.36121867437,-477953.61157456064,300.0820918446178,425.31539182206427,1.0006631624804454,244
45500000,90999.99992498413,-585292.8828572691,107175.3361082527,-478117.54674901644,301.80824341454615,424.6511109958516,1.0022284977288904,244
45510000,91019.99992491545,-585583.0146261621,106761.39142547944,-478821.6232006827,300.6425655439174,423.7598644197847,1.0043363724759726,244
45520000,91039.99992484676,-585057.1629940788,105824.56163431559,-479232.60135976324,298.00443102606533,424.053886771028,1.0036400049838055,244
45530000,91059.99992477808,-584333.4911407824,106512.17326769326,-477821.3178730891,299.9407614053936,424.92462297605766,1.0015833915472034,244
45540000,91079.9999247094,-585081.9964360432,106420.42142876395,-478661.5750072792,299.6823860893662,427.1109157769553,0.9964564924735638,244
45550000,91099.99992464071,-585797.3470625519,107514.79457044485,-478282.55249210703,302.76416635266446,424.26715313569815,1.003135505274793,244
45560000,91119.99992457202,-587535.7345903274,106331.3662274022,-481204.36836292513,299.4316045675544,422.29975589000037,1.0078088824260065,244
45570000,91139.99992450334,-585916.2961332626,106884.5481958182,-479031.74793744436,300.989377878455,425.5154597631019,1.0001926728331336,244
45580000,91159.99992443465,-585197.2043813029,106459.8657695764,-478737.33861172653,299.7934622720546,424.4368804770179,1.0027343631259245,244
45590000,91179.99992436597,-585839.9500198867,106157.92471945402,-479682.0253004327,298.9431892403924,426.28002392378323,0.998398754684248,244
45600000,91199.99992429728,-585144.2604720192,107170.87147758639,-477973.3889944328,301.7956709105745,425.1299241393547,1.0010997129733183,244
45610000,91219.9999242286,-586014.2735817824,105967.1385917589,-480047.13499002345,298.4059310599341,424.7918005520229,1.0018965631615457,244
45620000,91239.99992415991,-586155.7721286421,106948.41172715038,-479207.3604014917,301.1692190705567,423.9910466574343,1.0037887554171403,244
45630000,91259.99992409123,-585825.7587607615,106450.17612773034,-479375.5826330311,299.7661760148702,422.22055268304416,1.0079979345575993,244
45640000,91279.99992402254,-585151.6913626264,106686.28578934331,-478465.4055732831,300.4310663227731,423.45852197905646,1.0050510804298465,244
45650000,91299.99992395386,-584824.488640645,106972.62205848307,-477851.866582162,301.2373959276335,425.002598095906,1.001399631294104,244
45660000,91319.99992388517,-586360.5205961331,106339.94612544868,-480020.5744706844,299.4557657603448,424.3783619250601,1.0028726325764736,244
45670000,91339.99992381649,-585389.5681709591,106588.2734187019,-478801.29475225724,300.15506120358873,425.27954704326714,1.0007475035919777,244
45680000,91359.9999237478,-585194.2713755281,106889.08635117044,-478305.18502435763,301.00215742965526,427.8685131718716,0.9946921353881378,244
45690000,91379.99992367912,-585430.8812104012,106580.01376004581,-478850.8674503554,300.13180181238255,425.1692581660915,1.0010070974275798,244
45700000,91399.99992361043,-586419.9124292172,107262.13261667173,-479157.7798125455,302.05266440440903,425.2957098400022,1.0007094715166254,244
45710000,91419.99992354175,-585124.6932522818,106059.13519422198,-479065.5580580598,298.66499563577497,426.0983443506281,0.9988244513854779,244
45720000,91439.99992347306,-584879.314883431,106152.4440309123,-478726.87085251865,298.92775549377177,424.8392984042734,1.001784549195074,244
45730000,91459.99992340438,-586531.482793326,107006.40257864785,-479525.0802146782,301.3325226594243,422.9404502578702,1.0062821959280233,244
45740000,91479.9999233357,-585932.24191505,106439.50161666318,-479492.7402983868,299.736116343014,426.5625699367661,0.9977374364923003,244
45750000,91499.99992326701,-585137.6242049071,105889.07373291288,-479248.5504719942,298.18609859869576,425.32562484941286,1.0006390872474704,244
45760000,91519.99992319832,-585194.0594014553,107152.29301747307,-478041.76638398226,301.7433535340608,423.1122721451078,1.0058735542568158,244
45770000,91539.99992312964,-586192.9823910207,106184.41425890382,-480008.5681321169,299.0177844006271,425.3403453599365,1.0006044563492384,244
45780000,91559.99992306095,-587024.7246090877,106749.79528319175,-480274.92932589597,300.60991053707244,424.17653769776774,1.0033498018118137,244
45790000,91579.99992299227,-585075.1608091956,106155.47368809939,-478919.6871210962,298.9362870789945,424.5964913312264,1.0023574233925296,244
45800000,91599.99992292358,-584920.9937255052,106187.05753499083,-478733.93619051436,299.0252279276703,424.40697461015037,1.0028050208722883,244
45810000,91619.9999228549,-585903.4180478095,106700.74617777503,-479202.6718700345,300.47178711348994,424.3114672812378,1.0030307400346228,244
45820000,91639.99992278621,-585920.7942747632,106359.61716030259,-479561.1771144606,299.5111598527823,425.4896817306848,1.0002532688951549,244
45830000,91659.99992271753,-586387.8631143058,107009.2624786027,-479378.6006357031,301.3405762043261,424.26549528430263,1.003139425107105,244
45840000,91679.99992264884,-586212.0196945826,105765.66427192788,-480446.35542265465,297.8385746814113,423.27049078502273,1.0054975584122061,244
45850000,91699.99992258016,-586344.8715223521,106386.72273514519,-479958.1487872069,299.5874897830353,425.32590329351086,1.000638432168516,244
45860000,91719.99992251147,-585051.2022744128,106393.65701387334,-478657.5452605395,299.60701687348626,425.2656308411171,1.0007802516053395,244
45870000,91739.99992244279,-586100.863835759,106604.94594942592,-479495.9178863331,300.2020114385384,423.4922234792455,1.0049710984908657,244
45880000,91759.9999223741,-585156.171922232,106807.27528879425,-478348.8966334378,300.7717755719982,425.2428394845713,1.0008338895209503,244
45890000,91779.99992230542,-585446.9414197239,107416.18948830297,-478030.75193142093,302.486492144086,423.84470064215765,1.004135345770428,244
45900000,91799.99992223673,-585219.6866580332,106615.5328375551,-478604.15382047807,300.23182436215984,424.2578997335087,1.003157384457919,244
45910000,91819.99992216805,-584751.8088731398,106427.71702859004,-478324.09184454975,299.7029306684468,423.3178673157583,1.0053850259876178,244
45920000,91839.99992209936,-585870.1885353378,106410.30085608439,-479459.8876792534,299.653886320915,426.4115924181159,0.9980907006274796,244
45930000,91859.99992203068,-585511.9674440422,106614.14850623976,-478897.81893780245,300.22792605292415,426.1218693402014,0.9987693090975669,244
45940000,91879.999921962,-585993.0156992893,106804.54939758487,-479188.4663017044,300.76409939884576,423.75975384995115,1.0043366345331988,244
45950000,91899.99992189331,-586145.0705091371,106274.84660928015,-479870.22389985697,299.2724440061483,424.657562196645,1.0022132723382338,244
45960000,91919.99992182462,-585162.4843223533,106505.80602545994,-478656.6782968933,299.9228311029227,423.96916050361693,1.0038405730424484,244
45970000,91939.99992175594,-585441.7525041681,108004.60787240672,-477437.14463176136,304.143492022489,424.2510994160219,1.0031734640596286,244
45980000,91959.99992168725,-586622.0278931679,106971.30138965702,-479650.7265035109,301.2336768934508,424.4551239027337,1.0026912647891717,244
45990000,91979.99992161857,-585487.2309388686,106660.09839897475,-478827.13253989385,300.3573220213905,423.480173315879,1.0049996950266156,244
46000000,91999.99992154988,-584186.1889112592,107502.62689557622,-476683.5620156829,302.72990189675613,426.82927692148877,0.9971139939179037,244
46010000,92019.9999214812,-584669.4790353221,106653.32722768991,-478016.1518076322,300.3382542453,425.2887973428557,1.000725736702564,244
46020000,92039.99992141251,-585442.0937004965,106879.61759327783,-478562.47610721865,300.9754931868298,426.2650436811476,0.9984338414355872,244
46030000,92059.99992134383,-586320.483206139,106686.15165517526,-479634.3315509637,300.43068859783085,423.7373441846266,1.0043897496248042,244
46040000,92079.99992127514,-584831.1773771215,106334.20080811915,-478496.9765690024,299.4395868128924,425.11261636328095,1.0011404711371383,244
46050000,92099.99992120646,-585934.1292326087,106560.08596839925,-479374.04326420947,300.075684686835,424.65148603638573,1.0022276125881961,244
46060000,92119.99992113777,-584535.4852496111,106740.73394594295,-477794.75130366813,300.5843936002719,423.7371336575509,1.0043902486399248,244
46070000,92139.99992106909,-585361.3018544316,106229.56712815142,-479131.7347262802,299.1449359323842,423.6787677188722,1.004528613325928,244
46080000,92159.9999210004,-585504.9821953601,106548.61990565041,-478956.36228970974,300.04339598700204,424.5373939745781,1.0024969556810395,244
46090000,92179.99992093172,-585362.2308191382,106836.4791068302,-478525.75171230803,300.85401420396784,424.4599901693915,1.0026797693286265,244
46100000,92199.99992086303,-586054.4147749604,106793.43203864247,-479260.9827363179,300.73279265705554,423.74439437283326,1.004373038756503,244
46110000,92219.99992079435,-586277.4115134971,106496.27160546783,-479781.1399080293,299.8959819540954,424.9069726885374,1.0016249965006936,244
46120000,92239.99992072566,-585775.3464741716,106578.27015781496,-479197.07631635666,300.1268917878786,425.04324628034885,1.001303864387395,244
46130000,92259.99992065698,-584669.8016678751,106962.91773442482,-477706.8839334503,301.21006832499745,425.7747694452215,0.9995835253150958,244
46140000,92279.99992058829,-586189.5543632545,106072.08736766817,-480117.4669955863,298.70146925795467,423.42117660502,1.0051397250480145,244
46150000,92299.9999205196,-585122.744127416,106848.71339190655,-478274.03073550947,300.88846623577297,425.1056948654331,1.0011567715341927,244
46160000,92319.99992045092,-587195.3981010518,106154.80139234487,-481040.59670870693,298.93439387848684,425.4010063518526,1.0004617729565537,244
46170000,92339.99992038224,-585733.996172565,106017.66545455939,-479716.33071800566,298.54821588273757,423.6587547186082,1.004576065741769,244
46180000,92359.99992031355,-584373.5478788624,106146.30919695983,-478227.2386819025,298.9104796584344,425.12604499063275,1.0011088477104577,244
46190000,92379.99992024487,-585061.6515549859,106801.24805555283,-478260.4034994331,300.75480274277,426.41545056679985,0.9980816700393104,244
46200000,92399.99992017618,-585348.717348543,106733.16597992036,-478615.55136862263,300.56308203163644,425.26406662333324,1.00078393270231,244
46210000,92419.9999201075,-585229.2980109458,106302.22389476979,-478927.074116176,299.34953907991365,426.2176838773144,0.9985447838780515,244
46220000,92439.99992003881,-585196.5227497271,106667.7182631687,-478528.8044865584,300.3787797364856,426.1682057554358,0.9986607149115044,244
46230000,92459.99991997013,-584729.5142705282,106824.62462507753,-477904.8896454507,300.8206317071707,425.31108681175226,1.0006732912200125,244
46240000,92479.99991990144,-585073.5537432716,105913.22781274338,-479160.3259305282,298.2541170502318,425.9566616207364,0.9991566827782596,244
46250000,92499.99991983276,-584383.2396354806,106399.14543988649,-477984.0941955941,299.6224724090067,425.469388995982,1.000300975909446,244
46260000,92519.99991976407,-586833.9565185639,107150.40076276875,-479683.55575579515,301.73802490072836,423.9720281226067,1.0038337833674251,244
46270000,92539.99991969539,-585133.0636092261,105725.49884774539,-479407.5647614808,297.7254679111533,426.1378975347023,0.9987317426927942,244
46280000,92559.9999196267,-585892.0427875137,106053.31258123007,-479838.7302062836,298.64859902193655,425.0747288449348,1.0012297042187432,244
46290000,92579.99991955802,-584697.2833381617,106917.61208197463,-477779.671256187,301.0824865521824,425.568741075807,1.000067448460611,244
46300000,92599.99991948933,-586096.6246709926,107227.94224047102,-478868.6824305216,301.9563835084723,423.7485262318479,1.004363245382515,244
46310000,92619.99991942065,-584942.7311698436,106411.2044018844,-478531.5267679592,299.6564307269383,425.41834032993836,1.000421008417736,244
46320000,92639.99991935196,-584342.3345960244,106536.06405786112,-477806.27053816325,300.0080384271056,424.73372240654777,1.0020335626303343,244
46330000,92659.99991928328,-585611.1740140021,106633.88534841113,-478977.2886655909,300.28350546030083,424.9574806093971,1.0015059493057088,244
46340000,92679.99991921459,-584733.7042219536,105358.85273781772,-479374.8514841359,296.6929839236035,424.6178622967048,1.0023069748650548,244
46350000,92699.9999191459,-585947.4728269773,107378.5577815132,-478568.91504546406,302.3805203810356,424.97832831262235,1.0014568195091555,244
46360000,92719.99991907722,-585220.5740883988,106659.3208288874,-478561.25325951143,300.355132365909,424.708934159507,1.0020920465789775,244
46370000,92739.99991900854,-586775.0108972494,106130.62140390946,-480644.38949334,298.8663024677158,423.2200024698845,1.0056175099204137,244
46380000,92759.99991893985,-586310.0258563138,105864.29603178072,-480445.72982453305,298.11632401504534,424.24868775506894,1.003179166644792,244
46390000,92779.99991887117,-585189.171664142,106648.6238313535,-478540.54783278855,300.3250093716386,424.4144222917618,1.002787423514325,244
46400000,92799.99991880248,-584219.2946307412,105986.26239830616,-478233.0322324351,298.45978414471097,426.0357046465781,0.9989713077811986,244
46410000,92819.9999187338,-584145.1346444627,106505.31010897562,-477639.8245354871,299.9214345905492,425.8441627680357,0.9994206384463382,244
46420000,92839.99991866511,-585953.8968789256,105589.19654169213,-480364.7003372335,297.3416374417836,423.7977587189547,1.004246568737791,244
46430000,92859.99991859643,-587194.6239625751,107451.3163426593,-479743.3076199158,302.5854101843267,422.7977128496837,1.0066219189402008,244
46440000,92879.99991852774,-584881.6434780578,106349.12084269233,-478532.5226353655,299.4816019778522,423.1550003292004,1.0057719859181058,244
46450000,92899.99991845906,-586356.9272944424,106856.2888299665,-479500.6384644759,300.90979884583976,425.449898089504,1.0003468021579864,244
46460000,92919.99991839037,-584777.3026890908,106140.3188718643,-478636.98381722654,298.89361076340487,424.7111489404114,1.002086820875968,244
46470000,92939.99991832169,-584747.5402333215,106624.07677657226,-478123.4634567492,300.25588429348585,424.3246713909011,1.0029995277842398,244
46480000,92959.999918253,-585061.2646455374,106440.56416497997,-478620.7004805574,299.73910850382896,424.069193663712,1.003603778325328,244
46490000,92979.99991818432,-584732.2094950802,106262.26302380851,-478469.9464712717,299.2370083362922,424.4363518936607,1.0027356119084418,244
46500000,92999.99991811563,-584699.1981647871,106913.21684456011,-477785.98132022703,301.07010946122443,424.2825321579429,1.003099144496112,244
46510000,93019.99991804695,-586770.4416550463,106030.33865435998,-480740.10300068633,298.58390390863184,426.3330348580454,0.9982746121796222,244
46520000,93039.99991797826,-586827.9055081462,107004.46991360385,-479823.4355945423,301.32708022963385,423.513662536639,1.004920224965487,244
46530000,93059.99991790958,-585664.841079785,107503.09460196568,-478161.74647781934,302.7312189688454,423.134699450348,1.0058202401862284,244
46540000,93079.99991784089,-585116.6304973164,106589.00538252419,-478527.62511479214,300.15712243076536,425.74056822217744,0.9996638253420422,244
46550000,93099.9999177722,-585671.6395192151,106536.04522623628,-479135.5942929788,300.0079853968113,425.7396299409003,0.9996660284863698,244
46560000,93119.99991770352,-585134.2019446273,107401.35333555867,-477732.84860906866,302.44471319231053,424.0756635985273,1.003588466786413,244
46570000,93139.99991763484,-585696.4322247617,106297.82518553192,-479398.60703922977,299.3371522122202,425.7351886021631,0.9996764571649839,244
46580000,93159.99991756615,-587034.2377503444,106065.74427020078,-480968.49348014366,298.68360694770723,424.8472865177777,1.0017657133240687,244
46590000,93179.99991749747,-585126.9538925071,106460.5924714288,-478666.3614210783,299.7955086814014,426.5665396275174,0.9977281514014507,244
46600000,93199.99991742878,-585910.5599382035,106043.36883780386,-479867.1911003997,298.6205972087825,423.9355801197553,1.003920088311653,244
46610000,93219.9999173601,-585766.9936393718,106524.54168600403,-479242.4519533678,299.9755911595118,424.0197741187018,1.0037207484411639,244
46620000,93239.99991729141,-585168.5757122468,105892.49028128595,-479276.08543096087,298.19571967851186,425.72026671055204,0.999711496755312,244
46630000,93259.99991722273,-585063.2025671732,106162.06869716145,-478901.1338700117,298.95485877816145,426.6711082075206,0.9974836281281041,244
46640000,93279.99991715404,-586180.5253463355,106418.38247330108,-479762.1428730344,299.6766443432799,425.9596179398926,0.9991497482569649,244
46650000,93299.99991708536,-585527.4331238251,106069.95987160713,-479457.473252218,298.6954781794811,423.84555575575655,1.004133319915072,244
46660000,93319.99991701667,-584969.7519334219,106982.25072246278,-477987.50121095916,301.26451046972556,426.24854742186517,0.9984724818570604,244
46670000,93339.99991694799,-586383.688062469,106918.60616888688,-479465.08189358213,301.0852859240872,424.5419579671747,1.0024861784454848,244
46680000,93359.9999168793,-585719.4397745025,106328.96824702981,-479390.4715274727,299.42485179895846,424.5159285423442,1.0025476464302434,244
